1619395568.1556344,1619395568.1999686,
1619395568.1999807,1619395568.2255297,
1619395568.2255445,1619395568.2728655,
1619395568.2728758,1619395569.0099854,
1619395569.0099933,1619395569.3397346,
1619395569.3397453,1619395569.7774389,
1619395569.7774513,1619395569.9627454,
1619395569.9627547,1619395570.237243,
1619395570.2372537,1619395570.4918733,
1619395570.4918811,1619395570.7185376,
1619395570.7185478,1619395571.0091257,
1619395571.0091376,1619395571.2501228,
1619395571.250218,1619395571.4811237,
1619395571.4811316,1619395571.712903,
1619395571.7129116,1619395571.9973488,
1619395571.9973602,1619395572.137755,
1619395572.1377652,1619395572.3307908,
1619395572.3307989,1619395572.5643377,
1619395572.564454,1619395572.7412872,
1619395572.7412975,1619395573.1035903,
1619395573.1035986,1619395573.3135655,
1619395573.3135738,1619395573.489915,
1619395573.4899268,1619395573.774712,
1619395573.7747238,1619395573.882452,
1619395573.8824599,1619395574.070464,
1619395574.0704713,1619395574.2675152,
1619395574.267523,1619395574.8586094,
1619395574.8586345,1619395575.2555158,
1619395575.2555294,1619395575.559305,
1619395575.5593257,1619395575.91828,
1619395575.9182909,1619395576.077786,
1619395576.0777934,1619395576.3621867,
1619395576.362194,1619395576.5174425,
1619395576.5174506,1619395576.7807827,
1619395576.7807908,1619395577.051514,
1619395577.0515227,1619395577.2959971,
1619395577.2960072,1619395577.4521239,
1619395577.4521365,1619395577.707946,
1619395577.7079666,1619395577.8944046,
1619395577.8944154,1619395578.222089,
1619395578.2220972,1619395578.45086,
1619395578.450868,1619395578.6502554,
1619395578.650264,1619395578.8930278,
1619395578.893036,1619395579.091534,
1619395579.0915415,1619395579.381832,
1619395579.381841,1619395579.5945103,
1619395579.5945213,1619395579.7875009,
1619395579.787512,1619395579.979986,
1619395579.979999,1619395580.1329095,
1619395580.1329167,1619395580.4077637,
1619395580.4077742,1619395580.6080117,
1619395580.6080198,1619395580.915375,
1619395580.9153848,1619395580.9730947,
1619395580.9731054,1619395581.0142636,
1619395581.0142717,1619395581.1089342,
1619395581.1089597,1619395581.179905,
1619395581.1799126,1619395581.2714655,
1619395581.2714767,1619395581.5488455,
1619395581.548853,1619395581.7651937,
1619395581.7652013,1619395582.1781547,
1619395582.1781626,1619395582.3709817,
1619395582.3709898,1619395582.57791,
1619395582.5779185,1619395582.7916021,
1619395582.79161,1619395583.0383356,
1619395583.0383427,1619395583.1741397,
1619395583.1741471,1619395583.2877944,
1619395583.2878072,1619395583.387692,
1619395583.3877184,1619395583.6016774,
1619395583.6016846,1619395583.7849314,
1619395583.784939,1619395583.878552,
1619395583.8785603,1619395584.00039,
1619395584.0003972,1619395584.1029317,
1619395584.1029391,1619395584.2802675,
1619395584.2802753,1619395584.4324675,
1619395584.4324799,1619395584.5994513,
1619395584.599459,1619395584.723089,
1619395584.723097,1619395587.9770923,
1619395587.9771023,1619395588.2546384,
1619395588.254649,1619395588.6066837,
1619395588.6066911,1619395588.956919,
1619395588.9569292,1619395589.0952146,
1619395589.0952241,1619395589.3295488,
1619395589.3295593,1619395589.4794893,
1619395589.4794981,1619395589.9111042,
1619395589.9111135,1619395590.12471,
1619395590.1247208,1619395590.2491386,
1619395590.2491467,1619395590.514184,
1619395590.5141923,1619395590.6955366,
1619395590.6955438,1619395591.045478,
1619395591.0454895,1619395591.3044493,
1619395591.3044581,1619395591.528973,
1619395591.5289817,1619395591.7207794,
1619395591.720787,1619395591.9889662,
1619395591.9889765,1619395592.254693,
1619395592.254705,1619395592.4243543,
1619395592.424364,1619395592.7571604,
1619395592.7571704,1619395592.9948618,
1619395592.9948704,1619395593.2045245,
1619395593.2045321,1619395593.3909512,
1619395593.3909605,1619395593.6816218,
1619395593.681629,1619395593.8964949,
1619395593.8965046,1619395594.103628,
1619395594.1036377,1619395594.2150407,
1619395594.2150502,1619395594.5880966,
1619395594.5881047,1619395594.6993833,
1619395594.6993911,1619395594.9144928,
1619395594.9145007,1619395595.0168202,
1619395595.016828,1619395595.3180237,
1619395595.318032,1619395595.5290294,
1619395595.5290382,1619395595.6899023,
1619395595.6899128,1619395595.8703568,
1619395595.870365,1619395596.084068,
1619395596.084075,1619395596.1942215,
1619395596.1942294,1619395596.3993464,
1619395596.3993535,1619395596.507558,
1619395596.5075676,1619395596.693552,
1619395596.6935608,1619395596.9339902,
1619395596.9339976,1619395597.0966773,
1619395597.0966856,1619395597.2657073,
1619395597.265715,1619395597.4356823,
1619395597.4356902,1619395597.656211,
1619395597.6562195,1619395597.9959078,
1619395597.9959154,1619395598.252196,
1619395598.252205,1619395598.4685066,
1619395598.4685144,1619395598.7256136,
1619395598.7256217,1619395598.8990703,
1619395598.899079,1619395599.061184,
1619395599.0611918,1619395599.15925,
1619395599.159258,1619395599.509114,
1619395599.5091226,1619395599.7176638,
1619395599.717675,1619395599.926246,
1619395599.9262543,1619395600.0309782,
1619395600.0309865,1619395600.1494648,
1619395600.149473,1619395600.2249851,
1619395600.2249932,1619395600.3637438,
1619395600.363752,1619395600.4815965,
1619395600.4816062,1619395600.6602309,
1619395600.6602442,1619395600.8041048,
1619395600.8041122,1619395600.9758255,
1619395600.9758337,1619395601.1340363,
1619395601.1340446,1619395601.3048635,
1619395601.304942,1619395601.462824,
1619395601.4628322,1619395601.6635895,
1619395601.6636033,1619395601.8583183,
1619395601.8583274,1619395602.0291042,
1619395602.0291193,1619395602.140574,
1619395602.1405818,1619395602.2908168,
1619395602.290828,1619395602.5362399,
1619395602.5362551,1619395602.7724624,
1619395602.772473,1619395602.9964328,
1619395602.9964402,1619395603.185515,
1619395603.1855233,1619395603.3915296,
1619395603.3915427,1619395603.5534332,
1619395603.5534453,1619395603.8389776,
1619395603.8389857,1619395604.2008905,
1619395604.2009997,1619395604.4296784,
1619395604.4296868,1619395604.6091163,
1619395604.6091256,1619395604.886139,
1619395604.8861473,1619395605.0964758,
1619395605.0964844,1619395605.2427416,
1619395605.24275,1619395605.3968592,
1619395605.3968678,1619395605.5172906,
1619395605.5172985,1619395605.6845677,
1619395605.6845767,1619395605.9360325,
1619395605.936041,1619395605.981994,
1619395605.9820027,1619395606.047382,
1619395606.0473905,1619395606.1275864,
1619395606.1275947,1619395606.1813927,
1619395606.1814013,1619395606.2184432,
1619395606.2185404,1619395606.247845,
1619395606.2478573,1619395606.275152,
1619395606.2751622,1619395606.2996876,
1619395606.2996953,1619395606.340466,
1619395606.3404853,1619395606.4113445,
1619395606.4113564,1619395606.466712,
1619395606.4667664,1619395606.510322,
1619395606.5103338,1619395606.5634866,
1619395606.5634997,1619395606.5935736,
1619395606.5935817,1619395606.621816,
1619395606.6218247,1619395606.6814682,
1619395606.681477,1619395606.7415695,
1619395606.741579,1619395606.859078,
1619395606.8590858,1619395606.963154,
1619395606.963162,1619395607.0540726,
1619395607.054084,1619395607.1388154,
1619395607.1388285,1619395607.2620604,
1619395607.262069,1619395607.33841,
1619395607.3384197,1619395607.4177797,
1619395607.4177876,1619395607.475819,
1619395607.4758272,1619395607.5502658,
1619395607.5502753,1619395607.6082208,
1619395607.6082292,1619395607.677588,
1619395607.6775963,1619395607.7256587,
1619395607.7256665,1619395607.7766829,
1619395607.7766945,1619395607.8237069,
1619395607.8237152,1619395607.8849986,
1619395607.8850074,1619395608.0295074,
1619395608.0295196,1619395608.1154387,
1619395608.1154535,1619395608.1826503,
1619395608.1826599,1619395608.2288783,
1619395608.2288861,1619395608.2853158,
1619395608.285324,1619395608.3514235,
1619395608.3514318,1619395608.4256423,
1619395608.4256513,1619395608.6402426,
1619395608.640253,1619395609.0587428,
1619395609.0587516,1619395610.4696367,
1619395610.4696448,1619395611.904774,
1619395611.9047816,1619395614.0541542,
1619395614.0541658,1619395616.4296374,
1619395616.429652,1619395618.3970459,
1619395618.3970535,1619395619.6498117,
1619395619.6498241,1619395621.1576397,
1619395621.1576498,1619395623.6299372,
1619395623.6304798,1619395625.8874032,
1619395625.8874116,1619395628.4164243,
1619395628.4164324,1619395630.2808824,
1619395630.2808905,1619395632.7190928,
1619395632.7191067,1619395634.6047754,
1619395634.6047854,1619395635.681646,
1619395635.6816583,1619395637.207919,
1619395637.2079275,1619395638.7768292,
1619395638.7768412,1619395639.1358626,
1619395639.143816,1619395639.7308645,
1619395639.730878,1619395639.9070668,
1619395639.9070811,1619395640.1105824,
1619395640.110595,1619395640.4594214,
1619395640.4594316,1619395640.6531365,
