1619395568.185093,1619395568.2048028,
1619395568.204811,1619395568.2341201,
1619395568.2341318,1619395568.2606146,
1619395568.2606282,1619395568.8286965,
1619395568.828709,1619395569.395851,
1619395569.3958743,1619395569.923451,
1619395569.9234648,1619395570.3129554,
1619395570.3129694,1619395570.7388108,
1619395570.738819,1619395571.2097142,
1619395571.209727,1619395571.6663344,
1619395571.6663446,1619395572.1143732,
1619395572.1143827,1619395572.646159,
1619395572.6461728,1619395572.8688867,
1619395572.8689015,1619395573.2953243,
1619395573.295337,1619395574.0301147,
1619395574.0301273,1619395574.6202183,
1619395574.6202319,1619395575.1286275,
1619395575.128652,1619395575.797642,
1619395575.797661,1619395576.2818303,
1619395576.2818425,1619395576.7742548,
1619395576.7742627,1619395577.1909115,
1619395577.190921,1619395577.6152601,
1619395577.6152916,1619395578.1644971,
1619395578.1645076,1619395578.593118,
1619395578.5931408,1619395578.7762687,
1619395578.7762792,1619395579.2613392,
1619395579.2613473,1619395579.7256036,
1619395579.725615,1619395580.348823,
1619395580.3488355,1619395580.8457854,
1619395580.845803,1619395581.1580296,
1619395581.1580458,1619395581.5341082,
1619395581.534116,1619395581.9747775,
1619395581.9747934,1619395582.2919567,
1619395582.291965,1619395582.7431638,
1619395582.7431712,1619395583.0895207,
1619395583.0895333,1619395583.2501137,
1619395583.2501214,1619395583.35257,
1619395583.352582,1619395583.5438838,
1619395583.5438988,1619395583.6876197,
1619395583.687631,1619395583.775968,
1619395583.7759802,1619395583.8849096,
1619395583.884919,1619395583.9770133,
1619395583.9770246,1619395584.1777768,
1619395584.1777883,1619395584.3470752,
1619395584.3470893,1619395584.4933274,
1619395584.4933357,1619395584.762634,
1619395584.762642,1619395588.0255964,
1619395588.0256166,1619395588.554451,
1619395588.5544634,1619395588.7034657,
1619395588.7034738,1619395589.4505064,
1619395589.450516,1619395590.055889,
1619395590.0559006,1619395590.43438,
1619395590.4343936,1619395591.1160853,
1619395591.1160934,1619395591.6142647,
1619395591.6142728,1619395592.145385,
1619395592.1454065,1619395592.4213889,
1619395592.4213989,1619395592.9607253,
1619395592.9607422,1619395593.519341,
1619395593.5193493,1619395593.8895922,
1619395593.889604,1619395594.3349326,
1619395594.3349442,1619395594.8251226,
1619395594.825131,1619395595.2844296,
1619395595.2844455,1619395595.74504,
1619395595.7450526,1619395595.9950325,
1619395595.995044,1619395596.16802,
