1619395599.7545912,1619395600.0873334,
1619395600.08734,1619395600.3074179,
1619395600.3074255,1619395600.408106,
1619395600.4081137,1619395600.553306,
1619395600.5533137,1619395600.741719,
1619395600.7417276,1619395600.8887403,
1619395600.8887477,1619395601.047391,
1619395601.047403,1619395601.2154176,
1619395601.2154253,1619395601.399371,
1619395601.3993785,1619395601.4911964,
1619395601.4912035,1619395601.5652285,
1619395601.5652359,1619395601.6639013,
1619395601.6639094,1619395601.7771056,
1619395601.7771134,1619395601.9221513,
1619395601.922159,1619395601.9981136,
1619395601.9981208,1619395602.103311,
1619395602.1033185,1619395602.2108982,
1619395602.2109058,1619395602.4403188,
1619395602.4403274,1619395602.6639438,
1619395602.6639519,1619395602.8237183,
1619395602.8237264,1619395602.925177,
1619395602.9251854,1619395603.0636861,
1619395603.0636938,1619395603.2958083,
1619395603.2958157,1619395603.4446428,
1619395603.4446497,1619395603.5630522,
1619395603.5630648,1619395603.644811,
1619395603.6448274,1619395603.7418318,
1619395603.74184,1619395603.8880832,
1619395603.8880916,1619395603.999013,
1619395603.9990213,1619395604.2445142,
1619395604.244522,1619395604.3317754,
1619395604.3317852,1619395604.5169303,
1619395604.516939,1619395604.6792822,
1619395604.6792939,1619395604.8165028,
1619395604.816512,1619395604.9256783,
1619395604.9256861,1619395605.0198524,
1619395605.0198598,1619395605.146913,
1619395605.1469207,1619395605.3584166,
1619395605.3584251,1619395605.4710712,
1619395605.4710796,1619395605.5959203,
1619395605.5959325,1619395605.7166636,
1619395605.7166715,1619395605.8234894,
1619395605.823498,1619395605.900397,
1619395605.9004288,1619395606.011606,
1619395606.0116146,1619395606.0522585,
1619395606.052266,1619395606.0668602,
1619395606.0668783,1619395606.128642,
1619395606.1287205,1619395606.1794133,
1619395606.1794384,1619395606.2237659,
1619395606.2237782,1619395606.2629678,
1619395606.2629845,1619395606.2997556,
1619395606.2997634,1619395606.3567896,
1619395606.3568,1619395606.4114923,
1619395606.411509,1619395606.460307,
1619395606.4603207,1619395606.4953284,
1619395606.4953415,1619395606.5317643,
1619395606.5317814,1619395606.5883439,
1619395606.588352,1619395606.649291,
1619395606.6493084,1619395606.7879624,
1619395606.7879703,1619395606.9535806,
1619395606.9535887,1619395607.1191247,
1619395607.119134,1619395607.241078,
1619395607.241086,1619395607.3116994,
1619395607.311708,1619395607.3595138,
1619395607.3595219,1619395607.3868616,
1619395607.3868682,1619395607.467327,
1619395607.4673393,1619395607.4943871,
1619395607.4943955,1619395607.540732,
1619395607.54074,1619395607.5991921,
1619395607.5992017,1619395607.6512501,
1619395607.6512582,1619395607.7006896,
1619395607.7006984,1619395607.7513392,
1619395607.7513473,1619395607.8087852,
1619395607.8087926,1619395607.8922944,
1619395607.892302,1619395608.024782,
1619395608.02479,1619395608.1525736,
1619395608.152588,1619395608.2280312,
1619395608.2280397,1619395608.3078556,
1619395608.3078632,1619395608.3577192,
1619395608.3577275,1619395608.4280274,
1619395608.4280353,1619395608.484959,
1619395608.4849668,1619395608.8216596,
1619395608.8216681,1619395609.2493353,
1619395609.2493536,1619395611.2475328,
1619395611.2475538,1619395611.96853,
1619395611.9685676,1619395614.0433095,
1619395614.0433187,1619395615.9210622,
1619395615.9210706,1619395618.3484561,
1619395618.3484645,1619395619.5530791,
1619395619.5530903,1619395621.2422864,
1619395621.2422945,1619395623.7296004,
1619395623.7296093,1619395626.0736055,
1619395626.073616,1619395628.4058864,
1619395628.4058945,1619395630.2113862,
1619395630.211394,1619395631.315478,
1619395631.3154879,1619395632.9241464,
1619395632.9241562,1619395634.7798991,
1619395634.7799067,1619395637.1206856,
1619395637.1206932,1619395638.7719142,
1619395638.7720244,1619395639.029078,
1619395639.0290864,1619395639.8050365,
1619395639.8050442,1619395640.4456816,
1619395640.4456897,1619395640.7937038,
1619395640.7937129,1619395640.9764187,
1619395640.97697,1619395641.0831048,
1619395641.083113,1619395641.225565,
1619395641.2255726,1619395641.371559,
1619395641.3715672,1619395641.6014578,
1619395641.6014664,1619395642.0814915,
1619395642.0814993,1619395642.4099112,
1619395642.409919,1619395642.6533349,
1619395642.6533434,1619395642.8542576,
1619395642.854266,1619395643.0852792,
1619395643.0852933,1619395643.2911582,
1619395643.291166,1619395643.479317,
1619395643.4793267,1619395643.5513687,
1619395643.551376,1619395643.7573678,
1619395643.7573774,1619395643.8934517,
1619395643.8934608,1619395644.0263498,
1619395644.0263581,1619395644.2345493,
1619395644.2345603,1619395644.3446443,
1619395644.3446522,1619395644.44422,
1619395644.4442492,1619395644.5313628,
1619395644.5313706,1619395644.7380164,
1619395644.7380311,1619395644.9441204,
1619395644.9441335,1619395645.061915,
1619395645.0619226,1619395645.179113,
1619395645.179124,1619395645.2861927,
1619395645.2862,1619395645.4764946,
1619395645.479014,1619395645.60619,
1619395645.6062043,1619395645.7729316,
1619395645.7729404,1619395645.897872,
1619395645.8978806,1619395646.047678,
1619395646.0476956,1619395646.2415664,
1619395646.2415748,1619395646.425323,
1619395646.4253368,1619395646.5799963,
1619395646.5800045,1619395646.7854025,
1619395646.7854102,1619395646.9004455,
1619395646.9004548,1619395647.0046997,
1619395647.004708,1619395647.125028,
1619395647.1250403,1619395647.2721992,
1619395647.272207,1619395647.44095,
1619395647.4409585,1619395647.5334544,
1619395647.533462,1619395647.7254927,
1619395647.7255034,1619395647.8362093,
1619395647.836217,1619395648.177357,
1619395648.177368,1619395648.284139,
1619395648.2841468,1619395648.4004273,
1619395648.4004369,1619395648.5168004,
1619395648.516808,1619395648.560456,
1619395648.5604634,1619395648.5932465,
1619395648.5932536,1619395648.6386273,
1619395648.638635,1619395648.7374878,
1619395648.7374952,1619395648.8830264,
1619395648.8830338,1619395649.0595615,
1619395649.059569,1619395649.3692846,
1619395649.3692927,1619395649.5144598,
1619395649.5145204,1619395649.6355832,
1619395649.63559,1619395649.727421,
1619395649.7274296,1619395649.8855555,
1619395649.8855636,1619395650.543298,
1619395650.5433056,1619395651.463747,
1619395651.4637547,1619395652.7582457,
1619395652.758254,1619395653.2775025,
1619395653.27751,1619395654.1643004,
1619395654.1643085,1619395655.098462,
1619395655.0984693,1619395655.2875254,
1619395655.2875333,1619395655.525046,
1619395655.5250535,1619395655.7141552,
1619395655.7141638,1619395655.8095233,
1619395655.8095315,1619395655.9712074,
1619395655.9712167,1619395656.0809958,
1619395656.0810041,1619395656.18814,
1619395656.188151,1619395656.3849416,
1619395656.3849514,1619395656.4992507,
1619395656.499258,1619395656.6084023,
1619395656.6084106,1619395656.7181005,
1619395656.7181091,1619395656.8550754,
1619395656.8550994,1619395657.0181816,
1619395657.018189,1619395657.2217772,
1619395657.2217848,1619395657.4112926,
1619395657.411301,1619395657.4765782,
1619395657.4765866,1619395657.640742,
1619395657.6407561,1619395657.7183886,
1619395657.7183976,1619395658.0832384,
1619395658.0833054,1619395658.2553246,
1619395658.255333,1619395658.380076,
1619395658.3800838,1619395658.5374188,
1619395658.5374327,1619395658.6943052,
1619395658.6943138,1619395658.8304625,
1619395658.8304708,1619395658.938804,
1619395658.9388125,1619395659.0785735,
1619395659.078582,1619395659.3128831,
1619395659.3128908,1619395659.4894302,
1619395659.4894385,1619395659.567252,
1619395659.5672607,1619395659.6306531,
1619395659.6306617,1619395659.688491,
1619395659.688499,1619395659.7536254,
1619395659.7536333,1619395659.7780473,
1619395659.7780547,1619395659.7942688,
1619395659.79428,1619395659.8561652,
1619395659.856177,1619395659.892936,
1619395659.8929436,1619395659.9598482,
1619395659.9598567,1619395660.043097,
1619395660.0431101,1619395660.105936,
1619395660.1059468,1619395660.1576161,
1619395660.157624,1619395660.2470932,
1619395660.2471025,1619395660.2931693,
1619395660.293177,1619395660.32014,
1619395660.3201473,1619395660.3879838,
1619395660.3879921,1619395660.447143,
1619395660.4471514,1619395660.5041137,
1619395660.5041254,1619395660.5714355,
1619395660.5714452,1619395660.6114516,
1619395660.6114788,1619395660.6421363,
1619395660.6421447,1619395660.7079961,
1619395660.7080038,1619395660.7743478,
1619395660.774356,1619395660.831009,
1619395660.8310175,1619395660.880252,
1619395660.8802657,1619395660.927857,
1619395660.9278655,1619395661.169967,
1619395661.1699781,1619395662.1354935,
1619395662.1355026,1619395662.931067,
1619395662.9310777,1619395664.0522635,
1619395664.0522726,1619395664.6045697,
1619395664.6045785,1619395666.6079812,
1619395666.6079893,1619395668.4590807,
1619395668.4590895,1619395670.352103,
1619395670.352111,1619395672.3415458,
1619395672.3415778,1619395672.9610639,
1619395672.9610727,1619395676.6505919,
1619395676.6506002,1619395679.2902606,
1619395679.2902741,1619395681.3543863,
1619395681.3543959,1619395682.0429482,
1619395682.0429673,1619395683.1947067,
1619395683.1947176,1619395683.4054008,
1619395683.4054925,1619395683.893448,
1619395683.8934565,1619395684.445757,
1619395684.445768,1619395685.054126,
1619395685.0542397,1619395685.4252365,
1619395685.4252434,1619395685.684339,
1619395685.6843512,1619395685.9747272,
1619395685.9747348,1619395687.4162612,
1619395687.41627,1619395687.691963,
1619395687.6919706,1619395688.0628276,
1619395688.0628355,1619395688.949667,
1619395688.9496784,1619395689.1956985,
1619395689.195706,1619395689.6778073,
1619395689.6778145,1619395690.052813,
1619395690.0528226,1619395690.3188293,
1619395690.3188362,1619395690.7767718,
1619395690.77678,1619395691.0396097,
1619395691.039617,1619395691.253259,
1619395691.253266,1619395691.3634977,
1619395691.3635056,1619395691.5290318,
1619395691.5290387,1619395691.6941211,
1619395691.6941314,1619395691.787439,
1619395691.7874472,1619395691.9039578,
1619395691.903965,1619395691.9853778,
1619395691.9853992,1619395692.1327972,
1619395692.1328044,1619395692.2643285,
1619395692.2643366,1619395692.3339844,
1619395692.333992,1619395692.4155269,
1619395692.4155338,1619395692.5521564,
1619395692.5521686,1619395692.7069452,
1619395692.7069535,1619395692.8112245,
1619395692.8112323,1619395692.921603,
1619395692.9216106,1619395693.0608425,
1619395693.0608532,1619395693.1350172,
1619395693.1350245,1619395693.2353866,
1619395693.2353942,1619395693.341537,
1619395693.341545,1619395693.496121,
1619395693.4961288,1619395693.544773,
1619395693.5447817,1619395693.7154114,
1619395693.715426,1619395693.853756,
1619395693.8537633,1619395694.0500183,
1619395694.0500255,1619395694.172614,
1619395694.172622,1619395694.3052456,
1619395694.3052566,1619395694.391493,
1619395694.3915007,1619395694.553424,
1619395694.5534325,1619395694.7514398,
1619395694.7514508,1619395694.848379,
1619395694.8484008,1619395694.9345407,
1619395694.9345498,1619395695.0718863,
1619395695.071896,1619395695.2023733,
1619395695.2023823,1619395695.3727808,
1619395695.3727891,1619395695.5815833,
1619395695.5815928,1619395695.7998817,
1619395695.7998905,1619395695.9247146,
1619395695.9247236,1619395696.043363,
1619395696.0433729,1619395696.2445402,
1619395696.244549,1619395696.4156444,
1619395696.4156528,1619395696.5268867,
1619395696.526895,1619395696.7392876,
1619395696.7392979,1619395696.8848157,
1619395696.8848248,1619395697.0895908,
1619395697.0896008,1619395697.2755332,
1619395697.2755423,1619395697.4810724,
1619395697.481081,1619395697.7080648,
1619395697.7080734,1619395697.96834,
1619395697.9683487,1619395698.1741238,
1619395698.174134,1619395698.353697,
1619395698.3537056,1619395698.5148144,
1619395698.5148263,1619395698.6306894,
1619395698.630698,1619395698.7260377,
1619395698.7260468,1619395698.886052,
1619395698.8860605,1619395699.1189408,
1619395699.1189506,1619395699.241184,
1619395699.2413864,1619395699.3257585,
1619395699.3257673,1619395699.3601782,
1619395699.3601868,1619395699.3807576,
1619395699.3807657,1619395699.417974,
1619395699.4179833,1619395699.4701018,
1619395699.4701102,1619395699.5035934,
1619395699.5036027,1619395699.5858958,
1619395699.5859044,1619395699.6419656,
1619395699.6419759,1619395699.7335858,
1619395699.7336156,1619395699.8151538,
1619395699.8151627,1619395699.9014761,
1619395699.9014852,1619395699.961179,
1619395699.9611871,1619395699.9941473,
1619395699.9941564,1619395700.0868633,
1619395700.0868764,1619395700.1245148,
1619395700.1245239,1619395700.242575,
1619395700.2425845,1619395700.3530076,
1619395700.353018,1619395700.4981608,
1619395700.49817,1619395700.5578773,
1619395700.5578861,1619395700.61746,
1619395700.6174695,1619395700.7006192,
1619395700.7006283,1619395700.7827277,
1619395700.7827375,1619395700.823282,
1619395700.8232906,1619395700.8528087,
1619395700.8528173,1619395700.9524963,
1619395700.952527,1619395701.1191108,
1619395701.1191256,1619395701.65977,
1619395701.659779,1619395703.3921576,
1619395703.39217,1619395705.0422728,
1619395705.0423262,1619395707.3859506,
1619395707.3859584,1619395709.1914248,
1619395709.191432,1619395711.7663832,
1619395711.7663908,1619395713.1644688,
1619395713.1644795,1619395714.3259263,
1619395714.3259344,1619395715.2621374,
1619395715.2702372,1619395716.1864622,
1619395716.1864765,1619395716.8832264,
1619395716.883235,1619395718.2809641,
1619395718.2809725,1619395719.4629064,
1619395719.4629629,1619395720.347464,
1619395720.347473,1619395721.3495414,
1619395721.3495533,1619395721.8498921,
1619395721.8499064,1619395722.7193263,
1619395722.7193375,1619395722.980968,
1619395722.9809802,1619395723.3849785,
1619395723.3849902,1619395723.465481,
1619395723.4654922,1619395724.1924748,
1619395724.192544,1619395724.4572759,
1619395724.4572837,1619395724.6470578,
1619395724.6470666,1619395725.003248,
1619395725.0032582,1619395725.4010682,
1619395725.4010773,1619395725.5615637,
1619395725.5615726,1619395725.8604393,
1619395725.8604488,1619395725.9538927,
1619395725.9539025,1619395726.099322,
1619395726.09933,1619395726.3188558,
1619395726.318863,1619395726.5304945,
1619395726.530502,1619395726.7129016,
1619395726.7129092,1619395726.8267593,
1619395726.8267674,1619395726.9394274,
1619395726.9394362,1619395727.0607116,
1619395727.060722,1619395727.1577492,
1619395727.157756,1619395727.3552675,
1619395727.3552759,1619395727.4985573,
1619395727.4985654,1619395727.5869327,
1619395727.5869415,1619395727.7553294,
1619395727.7553372,1619395727.840854,
1619395727.8408654,1619395728.0356102,
1619395728.0356243,1619395728.1994038,
1619395728.1994116,1619395728.380839,
1619395728.3808498,1619395728.50525,
1619395728.5052578,1619395728.6079054,
1619395728.6079168,1619395728.8291943,
1619395728.8292053,1619395729.0133731,
1619395729.013381,1619395729.205079,
1619395729.2051182,1619395729.3847175,
1619395729.3847253,1619395729.5440238,
1619395729.5440314,1619395729.7513325,
1619395729.7513402,1619395729.9296274,
1619395729.9296381,1619395730.015524,
1619395730.015533,1619395730.1610625,
1619395730.1610715,1619395730.3553982,
1619395730.3554063,1619395730.4561932,
1619395730.4562018,1619395730.541699,
1619395730.541707,1619395730.6869595,
1619395730.6869714,1619395730.7845848,
1619395730.7845926,1619395730.913013,
1619395730.9130232,1619395731.073913,
1619395731.0739202,1619395731.2661726,
1619395731.2661862,1619395731.4245095,
1619395731.424519,1619395731.5901067,
1619395731.590115,1619395731.8204043,
1619395731.8204153,1619395732.0696216,
1619395732.0696304,1619395732.432044,
1619395732.432053,1619395732.7754765,
1619395732.77549,1619395732.9393148,
1619395732.939324,1619395732.9519591,
1619395732.9519718,1619395732.9840899,
1619395732.9841034,1619395733.0214148,
1619395733.0214274,1619395733.0390422,
1619395733.039051,1619395733.0732188,
1619395733.0732267,1619395733.104533,
1619395733.1045415,1619395733.1444118,
1619395733.1444194,1619395733.1767461,
1619395733.176754,1619395733.2129912,
1619395733.2129993,1619395733.2510612,
1619395733.2510688,1619395733.2632408,
1619395733.2632508,1619395733.32683,
1619395733.3268378,1619395733.3577023,
1619395733.35771,1619395733.378828,
1619395733.3788357,1619395733.4324436,
1619395733.4324663,1619395733.462826,
1619395733.4628336,1619395733.522349,
1619395733.5223594,1619395733.5769866,
1619395733.5769944,1619395733.6389291,
1619395733.6389372,1619395733.6759524,
1619395733.6759603,1619395733.736001,
1619395733.7360094,1619395733.7814102,
1619395733.7814224,1619395733.8487346,
1619395733.8487437,1619395734.036651,
1619395734.036659,1619395734.600706,
1619395734.6007185,1619395735.2525651,
1619395735.2525804,1619395735.751579,
1619395735.7515874,1619395736.5046299,
1619395736.5046372,1619395737.3892016,
1619395737.3892102,1619395738.046564,
1619395738.0465722,1619395739.7357485,
1619395739.7357624,1619395741.214092,
1619395741.2141,1619395743.0082114,
1619395743.0082235,1619395744.55799,
1619395744.5580008,1619395745.8930755,
1619395745.8931067,1619395746.6469402,
1619395746.6469486,1619395747.4732478,
1619395747.4732575,1619395748.5433774,
1619395748.5433848,1619395749.0789847,
1619395749.0789928,1619395749.4791732,
1619395749.4791806,1619395749.829517,
1619395749.8295257,1619395750.0325305,
1619395750.0325387,1619395750.2633877,
1619395750.2633963,1619395750.470984,
1619395750.4709954,1619395750.5995092,
1619395750.5995176,1619395750.748294,
1619395750.7483022,1619395750.8827145,
1619395750.8827229,1619395750.986615,
1619395750.9866235,1619395751.0775933,
1619395751.077607,1619395751.1487403,
1619395751.1487489,1619395751.2530982,
1619395751.2531056,1619395751.4370198,
1619395751.4370277,1619395751.8841584,
1619395751.8841667,1619395752.0931556,
1619395752.0931654,1619395752.1747801,
1619395752.1747882,1619395752.261003,
1619395752.2610111,1619395752.3548973,
1619395752.3549054,1619395752.4486725,
1619395752.448681,1619395752.5963297,
1619395752.5963373,1619395752.7176163,
1619395752.717624,1619395752.8081393,
1619395752.808147,1619395752.9748378,
1619395752.9748483,1619395753.0726779,
1619395753.072685,1619395753.1652663,
1619395753.1652744,1619395753.3030639,
1619395753.3030717,1619395753.4083664,
1619395753.408375,1619395753.4985154,
1619395753.4985235,1619395753.7035265,
1619395753.7035348,1619395753.775498,
1619395753.7755094,1619395753.913048,
1619395753.9130557,1619395753.9991212,
1619395753.9991286,1619395754.085554,
1619395754.0855625,1619395754.176699,
1619395754.176707,1619395754.2876878,
1619395754.2876961,1619395754.4294398,
1619395754.4294631,1619395754.5827208,
1619395754.582729,1619395754.7552025,
1619395754.7552338,1619395754.9402335,
1619395754.9402418,1619395755.1222007,
1619395755.1222122,1619395755.2163544,
1619395755.2163627,1619395755.3164062,
1619395755.3164148,1619395755.4215288,
1619395755.4215364,1619395755.582239,
1619395755.5822473,1619395755.7383313,
1619395755.7383394,1619395755.8990905,
1619395755.899099,1619395756.001737,
1619395756.0017517,1619395756.1153636,
1619395756.1153722,1619395756.171891,
1619395756.1718996,1619395756.2967873,
1619395756.2967966,1619395756.398017,
1619395756.3980265,1619395756.4444032,
1619395756.4444113,1619395756.4766288,
1619395756.4766474,1619395756.5089526,
1619395756.5089612,1619395756.5421948,
1619395756.5422027,1619395756.5693655,
1619395756.5693731,1619395756.617383,
1619395756.6173909,1619395756.6522963,
1619395756.6523054,1619395756.6889286,
1619395756.6889374,1619395756.7543976,
1619395756.7544072,1619395756.8023186,
1619395756.8023326,1619395756.8982894,
1619395756.8983018,1619395756.9759095,
1619395756.975923,1619395757.0240495,
1619395757.0240593,1619395757.1358879,
1619395757.1359024,1619395757.1612194,
1619395757.161227,1619395757.2120445,
1619395757.2120533,1619395757.2627904,
1619395757.2627983,1619395757.315275,
1619395757.3152833,1619395757.3552437,
1619395757.3552516,1619395757.4038882,
1619395757.4038966,1619395757.4619067,
1619395757.461914,1619395757.5338438,
1619395757.533861,1619395757.5743375,
1619395757.5743496,1619395757.644502,
1619395757.644511,1619395757.6904697,
1619395757.6904821,1619395757.7445974,
1619395757.7446094,1619395757.7734427,
1619395757.773455,1619395757.8032556,
1619395757.8033748,1619395757.8879526,
1619395757.8879712,1619395757.9397821,
1619395757.9397898,1619395757.9863818,
1619395757.98639,1619395758.0380518,
1619395758.0380597,1619395758.1145277,
1619395758.1145356,1619395758.1623442,
1619395758.1623528,1619395758.189509,
1619395758.1895173,1619395758.236476,
1619395758.2364836,1619395758.305883,
1619395758.305891,1619395758.348784,
1619395758.3487918,1619395758.4142363,
1619395758.4142444,1619395758.4621465,
1619395758.4621544,1619395758.5053396,
1619395758.5053484,1619395758.5483212,
1619395758.5483284,1619395758.6183293,
1619395758.618337,1619395758.671394,
1619395758.671402,1619395758.7165265,
1619395758.7165346,1619395758.7799559,
1619395758.7799668,1619395758.9326792,
1619395758.9326866,1619395759.1576846,
1619395759.157695,1619395759.5512753,
1619395759.5512905,1619395760.0780504,
1619395760.078059,1619395761.3095381,
1619395761.3096588,1619395762.4194212,
1619395762.4194307,1619395764.1271017,
1619395764.127109,1619395765.9799662,
1619395765.979974,1619395767.6856577,
1619395767.6856666,1619395769.4546382,
1619395769.4546459,1619395771.5342994,
1619395771.5343087,1619395772.4982984,
1619395772.4983125,1619395773.4487808,
1619395773.448792,1619395774.0374334,
1619395774.0374453,1619395775.347102,
1619395775.3471155,1619395776.929614,
1619395776.9302585,1619395777.447451,
1619395777.4474583,1619395778.6434317,
1619395778.6434422,1619395779.5574393,
1619395779.5574472,1619395781.0154283,
1619395781.015436,1619395782.0733037,
1619395782.0733113,1619395783.3303022,
1619395783.33031,1619395784.5603662,
1619395784.560374,1619395785.1114855,
1619395785.111494,1619395785.488211,
1619395785.4882195,1619395785.640497,
1619395785.6405048,1619395785.836863,
1619395785.8368707,1619395786.0669866,
1619395786.0669942,1619395786.2261996,
1619395786.2262118,1619395786.352112,
1619395786.3521202,1619395786.4992466,
1619395786.499255,1619395786.5701244,
1619395786.5701323,1619395786.7181313,
1619395786.7181394,1619395786.8969867,
1619395786.8969958,1619395787.1275032,
1619395787.1275136,1619395787.390043,
1619395787.3900542,1619395787.523801,
1619395787.5238092,1619395787.6258042,
1619395787.6258156,1619395787.7730978,
1619395787.7785325,1619395787.8387804,
1619395787.8387918,1619395787.9324198,
1619395787.9324315,1619395788.034152,
1619395788.0341663,1619395788.1597698,
1619395788.15992,1619395788.2906485,
1619395788.2906585,1619395788.4493675,
1619395788.4493756,1619395788.5818586,
1619395788.5818696,1619395788.6529198,
1619395788.6529274,1619395788.8157427,
1619395788.8157506,1619395788.9274557,
1619395788.9274647,1619395788.9952223,
1619395788.9952292,1619395789.0956924,
1619395789.0957005,1619395789.1883926,
1619395789.1884003,1619395789.2627838,
1619395789.2627916,1619395789.3517156,
1619395789.3517246,1619395789.4912934,
1619395789.4913015,1619395789.58489,
1619395789.584898,1619395789.663693,
1619395789.6637015,1619395789.8149457,
1619395789.8149595,1619395789.9416285,
1619395789.9416778,1619395789.9753976,
1619395789.975407,1619395790.0259125,
1619395790.025922,1619395790.0826774,
1619395790.082686,1619395790.1298058,
1619395790.129814,1619395790.17163,
1619395790.1716385,1619395790.3004582,
1619395790.300468,1619395790.3652542,
1619395790.365262,1619395790.411328,
1619395790.411336,1619395790.477073,
1619395790.4770823,1619395790.4990618,
1619395790.4990702,1619395790.556052,
1619395790.5560613,1619395790.6435413,
1619395790.6435492,1619395790.714495,
1619395790.7145035,1619395790.7738779,
1619395790.7738922,1619395790.814594,
1619395790.814602,1619395790.9676452,
1619395790.9676654,1619395791.2349536,
1619395791.2349617,1619395791.9680157,
1619395791.9680293,1619395792.498179,
1619395792.4981883,1619395793.5281634,
1619395793.5281715,1619395794.782422,
1619395794.782431,1619395795.7511344,
1619395795.7511435,1619395795.9553607,
1619395795.9553702,1619395796.4499488,
1619395796.4499571,1619395796.5116365,
1619395796.511644,1619395796.741295,
1619395796.7413034,1619395796.855431,
1619395796.8554397,1619395796.9414697,
1619395796.9414775,1619395797.0146155,
1619395797.0146272,1619395797.0983138,
1619395797.0983224,1619395797.1957018,
1619395797.195713,1619395797.3477244,
1619395797.3477318,1619395797.4671733,
1619395797.467187,1619395797.5596185,
1619395797.5596266,1619395797.6317809,
1619395797.63179,1619395797.7062757,
1619395797.7062836,1619395797.8279767,
1619395797.8279843,1619395798.0628207,
1619395798.0628283,1619395798.1816592,
1619395798.1816711,1619395798.3010006,
1619395798.3010087,1619395798.3728328,
1619395798.3728404,1619395798.5506282,
1619395798.5506358,1619395798.6595542,
1619395798.6595616,1619395798.7738981,
1619395798.7739065,1619395798.868886,
1619395798.8688939,1619395799.1456559,
1619395799.1456633,1619395799.2216966,
1619395799.2217042,1619395799.6850686,
1619395799.685078,1619395799.8622036,
1619395799.8622293,1619395799.9264941,
1619395799.926507,1619395799.9817102,
1619395799.9817176,1619395800.0044339,
1619395800.0044465,1619395800.0342584,
1619395800.0342698,1619395800.0913048,
1619395800.0913122,1619395800.1381178,
1619395800.1381257,1619395800.161594,
1619395800.161601,1619395800.214285,
1619395800.2142947,1619395800.2347407,
1619395800.234748,1619395800.2942944,
1619395800.2943025,1619395800.321027,
1619395800.3210344,1619395800.3666012,
1619395800.3666112,1619395800.3986225,
1619395800.3986309,1619395800.4454763,
1619395800.4454832,1619395800.5561516,
1619395800.5561628,1619395800.5743341,
1619395800.5743413,1619395800.609767,
1619395800.6097748,1619395800.659528,
1619395800.659536,1619395800.6842332,
1619395800.6842408,1619395800.786256,
1619395800.786276,1619395800.836813,
1619395800.8368204,1619395800.8954873,
