1619564870.972313,1619564870.991658
1619564870.9916706,1619564870.991687
1619564870.9916961,1619564871.076424
1619564871.0764358,1619564871.0764499
1619564871.0764585,1619564871.07956
1619564871.079571,1619564871.0795856
1619564871.0795937,1619564871.079611
1619564871.0796196,1619564871.0796318
1619564871.0796404,1619564871.1000078
1619564871.1000233,1619564871.1293232
1619564871.1293635,1619564871.133804
1619564871.133815,1619564871.1503801
1619564871.1504087,1619564871.1539001
1619564871.1539118,1619564871.1712675
1619564871.1712801,1619564871.173243
1619564871.1732538,1619564871.185228
1619564871.1852396,1619564871.1852539
1619564871.1852624,1619564871.2042687
1619564871.2042875,1619564871.2215593
1619564871.2215757,1619564871.2250874
1619564871.2250986,1619564871.2484982
1619564871.2485168,1619564871.267684
1619564871.2677205,1619564871.2802286
1619564871.280245,1619564871.2814398
1619564871.2814517,1619564871.2957613
1619564871.295786,1619564871.3138967
1619564871.3139179,1619564871.3317292
1619564871.331744,1619564871.333315
1619564871.3333282,1619564871.3511186
1619564871.35113,1619564871.3704693
1619564871.3704803,1619564871.392044
1619564871.392055,1619564871.3920689
1619564871.3920767,1619564871.4080698
1619564871.408082,1619564871.4080975
1619564871.4081066,1619564871.4222047
1619564871.4222164,1619564871.4251502
1619564871.4251626,1619564871.4431849
1619564871.4431968,1619564871.4442098
1619564871.444222,1619564871.4591
1619564871.4591122,1619564871.4760354
1619564871.4760468,1619564871.4760613
1619564871.47607,1619564871.4935591
1619564871.4935708,1619564871.493586
1619564871.4935951,1619564871.5099106
1619564871.5099227,1619564871.5109074
1619564871.5109186,1619564871.5242813
1619564871.5242932,1619564871.5433114
1619564871.543323,1619564871.544429
1619564871.54444,1619564871.5602477
1619564871.5602596,1619564871.5613685
1619564871.56138,1619564871.5750725
1619564871.5750835,1619564871.594111
1619564871.5941224,1619564871.6083553
1619564871.608367,1619564871.6083815
1619564871.6083899,1619564871.6112473
1619564871.6112585,1619564871.6272407
1619564871.6272523,1619564871.6446652
1619564871.644765,1619564871.6588292
1619564871.658841,1619564871.6771886
1619564871.6772032,1619564871.6772206
1619564871.6772454,1619564871.678822
1619564871.678834,1619564871.6996758
1619564871.6996927,1619564871.7082293
1619564871.7082403,1619564871.722545
1619564871.7225568,1619564871.7426
1619564871.7426167,1619564871.7455661
1619564871.745582,1619564871.7591772
1619564871.7591884,1619564871.762835
1619564871.762851,1619564871.7755098
1619564871.775521,1619564871.7922277
1619564871.7922392,1619564871.792253
