1619565250.6418602,1619565250.6585233
1619565250.6585362,1619565250.6595316
1619565250.659544,1619565250.6602902
1619565250.660303,1619565250.6721852
1619565250.6721966,1619565250.6729784
1619565250.6729894,1619565250.684951
1619565250.6849616,1619565250.685094
1619565250.685123,1619565250.686365
1619565250.6863754,1619565250.7072954
1619565250.7073154,1619565250.7092571
1619565250.7092707,1619565250.720647
1619565250.7206585,1619565250.7216864
1619565250.7217014,1619565250.7341518
1619565250.7341654,1619565250.7341824
1619565250.7341912,1619565250.7460988
1619565250.7461145,1619565250.7461307
1619565250.7461393,1619565250.7461524
1619565250.746161,1619565250.7479708
1619565250.7479823,1619565250.7598839
1619565250.759895,1619565250.7599094
1619565250.7599175,1619565250.764548
1619565250.764561,1619565250.7753024
1619565250.7753186,1619565250.7753365
1619565250.7753453,1619565250.7821743
1619565250.7821863,1619565250.7985024
1619565250.7985141,1619565250.7985287
1619565250.7985375,1619565250.7985506
1619565250.798559,1619565250.8026998
1619565250.8027108,1619565250.8143225
1619565250.8143384,1619565250.815117
1619565250.8151278,1619565250.833154
1619565250.8331723,1619565250.8331888
1619565250.8331976,1619565250.8466618
1619565250.8466792,1619565250.8466978
1619565250.8467073,1619565250.846722
1619565250.846731,1619565250.8487804
1619565250.8487935,1619565250.8629377
1619565250.8629506,1619565250.8629665
1619565250.8629758,1619565250.8818247
1619565250.8818417,1619565250.88186
1619565250.8818698,1619565250.9003546
1619565250.9003656,1619565250.9003792
1619565250.9003875,1619565250.9004002
1619565250.9004083,1619565250.9018545
1619565250.9018655,1619565250.912763
1619565250.9127748,1619565250.9127896
1619565250.912798,1619565250.923458
1619565250.9234734,1619565250.9234915
1619565250.9235013,1619565250.9342093
1619565250.9342213,1619565250.9487104
1619565250.948722,1619565250.948736
1619565250.9487438,1619565250.9487565
1619565250.9487643,1619565250.9559078
1619565250.9559221,1619565250.9559393
1619565250.9559493,1619565250.9675303
1619565250.967542,1619565250.9675577
1619565250.9675658,1619565250.9675786
1619565250.9675868,1619565250.9841049
1619565250.984119,1619565250.9843323
1619565250.9843442,1619565250.9978464
1619565250.9978592,1619565250.9981365
1619565250.9981484,1619565251.0104156
1619565251.0104318,1619565251.0104496
1619565251.0104594,1619565251.0104737
1619565251.010483,1619565251.0221825
1619565251.022196,1619565251.0222123
1619565251.022235,1619565251.036145
1619565251.0361602,1619565251.0394728
1619565251.0394893,1619565251.0523388
1619565251.0523543,1619565251.0549345
1619565251.0549743,1619565251.068958
1619565251.0689738,1619565251.0689929
1619565251.0690033,1619565251.0698137
1619565251.0698283,1619565251.0874457
1619565251.0874667,1619565251.087488
1619565251.087499,1619565251.1018906
1619565251.1019058,1619565251.1034775
1619565251.1034906,1619565251.103507
1619565251.1035166,1619565251.1058958
1619565251.1059113,1619565251.116915
1619565251.1169288,1619565251.1169462
1619565251.1169562,1619565251.128553
1619565251.1285667,1619565251.1285844
1619565251.1285944,1619565251.147393
1619565251.1474106,1619565251.1474278
1619565251.1474364,1619565251.1474495
1619565251.1474578,1619565251.162813
1619565251.1628277,1619565251.1628444
1619565251.162853,1619565251.1628659
1619565251.1628742,1619565251.1628869
1619565251.1628952,1619565251.1629078
1619565251.1629162,1619565251.1660616
1619565251.1660733,1619565251.178545
1619565251.1785588,1619565251.1833832
1619565251.1833956,1619565251.1854281
1619565251.1854396,1619565251.2038262
1619565251.2038374,1619565251.2038512
1619565251.2038598,1619565251.2050786
1619565251.2050915,1619565251.2184067
1619565251.2184188,1619565251.2184339
1619565251.2184424,1619565251.2192338
1619565251.2192447,1619565251.2327573
1619565251.2327724,1619565251.2327907
1619565251.2328012,1619565251.2328172
1619565251.232828,1619565251.2448916
1619565251.2449033,1619565251.2580671
1619565251.2580822,1619565251.2581
1619565251.2581108,1619565251.2594037
1619565251.2594173,1619565251.2720003
1619565251.2720134,1619565251.2720287
