1619565125.9857473,1619565125.9996297
1619565125.999643,1619565126.082481
1619565126.082495,1619565126.082512
1619565126.082522,1619565126.0825365
1619565126.082546,1619565126.08256
1619565126.0825691,1619565126.0825882
1619565126.082598,1619565126.082612
1619565126.0826213,1619565126.0826352
1619565126.0826445,1619565126.0826588
1619565126.0826683,1619565126.0826821
1619565126.0826917,1619565126.0827055
1619565126.0827153,1619565126.0827296
1619565126.0827389,1619565126.0962512
1619565126.0962687,1619565126.096288
1619565126.0962982,1619565126.0976143
1619565126.0976276,1619565126.1103675
1619565126.110386,1619565126.1242943
1619565126.12436,1619565126.1244044
1619565126.1244175,1619565126.1264713
1619565126.1264818,1619565126.1379676
1619565126.1380062,1619565126.1468418
1619565126.1468537,1619565126.1590247
1619565126.159047,1619565126.165416
1619565126.1654272,1619565126.1772108
1619565126.1772277,1619565126.177245
1619565126.1772542,1619565126.179237
1619565126.1792486,1619565126.1971712
1619565126.1971855,1619565126.1972032
1619565126.197214,1619565126.1972306
1619565126.197241,1619565126.199373
1619565126.1993868,1619565126.217183
1619565126.2171948,1619565126.2301295
1619565126.2302074,1619565126.2302272
1619565126.2302356,1619565126.2315795
1619565126.2315905,1619565126.244194
1619565126.244205,1619565126.245611
1619565126.2456229,1619565126.2578745
1619565126.2578897,1619565126.257909
1619565126.2579205,1619565126.2579503
1619565126.2579587,1619565126.2744303
1619565126.2744412,1619565126.2744548
1619565126.2744627,1619565126.288269
1619565126.288287,1619565126.288308
1619565126.2883198,1619565126.3003185
1619565126.300329,1619565126.3003426
1619565126.3003504,1619565126.3030572
1619565126.3030689,1619565126.321319
1619565126.3213522,1619565126.3286457
1619565126.3286612,1619565126.330437
1619565126.3304589,1619565126.3430479
1619565126.3430586,1619565126.3430722
1619565126.3430803,1619565126.3430917
1619565126.3430994,1619565126.3553984
1619565126.3554103,1619565126.3554256
1619565126.3554344,1619565126.369687
1619565126.3698146,1619565126.3849137
1619565126.3849256,1619565126.3958104
1619565126.395825,1619565126.3958483
1619565126.3958585,1619565126.3958738
1619565126.3958836,1619565126.4317455
1619565126.4317572,1619565126.4434764
1619565126.443487,1619565126.4435008
1619565126.4435103,1619565126.4435232
1619565126.443531,1619565126.464145
1619565126.4641623,1619565126.4641778
1619565126.4641864,1619565126.4665048
1619565126.4665158,1619565126.4821315
1619565126.4821422,1619565126.482156
1619565126.482164,1619565126.4833906
1619565126.483401,1619565126.4964209
1619565126.4964316,1619565126.496446
1619565126.4964545,1619565126.497432
1619565126.497443,1619565126.5177112
1619565126.5177233,1619565126.5177386
1619565126.5177474,1619565126.521708
1619565126.5217214,1619565126.5274649
1619565126.5274777,1619565126.5310943
1619565126.5311048,1619565126.5430822
1619565126.5430965,1619565126.5431135
1619565126.5431218,1619565126.548532
1619565126.5485437,1619565126.560278
1619565126.5602958,1619565126.560317
1619565126.5603287,1619565126.560346
1619565126.560357,1619565126.5781274
1619565126.5781393,1619565126.5975828
1619565126.5975938,1619565126.5976071
1619565126.5976152,1619565126.5976274
1619565126.5976355,1619565126.6024508
1619565126.602467,1619565126.6065817
1619565126.6065953,1619565126.6235852
1619565126.6235986,1619565126.6236153
1619565126.6236248,1619565126.6245954
1619565126.6246123,1619565126.624646
1619565126.6246703,1619565126.6287272
1619565126.6287389,1619565126.6287534
1619565126.628762,1619565126.6468499
1619565126.6470373,1619565126.6523364
1619565126.6523495,1619565126.6523876
1619565126.652436,1619565126.665032
1619565126.6650465,1619565126.6650639
1619565126.6650736,1619565126.6804318
1619565126.680453,1619565126.6804736
1619565126.6804843,1619565126.6861951
1619565126.6862116,1619565126.698768
1619565126.6988363,1619565126.6988828
