1619395456.479665,1619395456.5128417
1619395456.51286,1619395456.512881
1619395456.5128908,1619395456.5376422
1619395456.5376558,1619395456.537673
1619395456.5376825,1619395456.5402
1619395456.540213,1619395456.553261
1619395456.5532732,1619395456.5532887
1619395456.553298,1619395456.5695903
1619395456.5696018,1619395456.569616
1619395456.5696247,1619395456.5706215
1619395456.5706327,1619395456.5932858
1619395456.5932984,1619395456.5933146
1619395456.5933235,1619395456.5933368
1619395456.5933459,1619395456.5981798
1619395456.5981936,1619395456.5982108
1619395456.5982206,1619395456.6143427
1619395456.6143618,1619395456.6293929
1619395456.629409,1619395456.629429
1619395456.6294389,1619395456.6411443
1619395456.6411574,1619395456.6411738
1619395456.6411831,1619395456.661058
1619395456.6610744,1619395456.6646912
1619395456.6647058,1619395456.6647239
1619395456.6647341,1619395456.6763794
1619395456.6763942,1619395456.6802151
1619395456.6802309,1619395456.691317
1619395456.6913307,1619395456.6913474
1619395456.6913571,1619395456.7069752
1619395456.706992,1619395456.707012
1619395456.7070215,1619395456.710228
1619395456.7102776,1619395456.7134926
1619395456.7135053,1619395456.7254257
1619395456.725439,1619395456.725455
1619395456.7254639,1619395456.727416
1619395456.7274277,1619395456.7388618
1619395456.7388775,1619395456.7388964
1619395456.738907,1619395456.7542357
1619395456.7542498,1619395456.7542675
1619395456.7542772,1619395456.7724051
1619395456.7724223,1619395456.7724407
1619395456.7724502,1619395456.7724648
1619395456.772474,1619395456.772489
1619395456.7724981,1619395456.779565
1619395456.7795815,1619395456.781213
1619395456.7812254,1619395456.7812414
1619395456.7812507,1619395456.7847998
1619395456.7848122,1619395456.7972085
1619395456.7972212,1619395456.797237
1619395456.797246,1619395456.797772
1619395456.797784,1619395456.799
1619395456.7990122,1619395456.8119297
1619395456.8119414,1619395456.8119557
1619395456.8119638,1619395456.8119764
1619395456.8119848,1619395456.8254943
1619395456.8255064,1619395456.827227
1619395456.8272572,1619395456.8560245
1619395456.8560376,1619395456.8560538
1619395456.856063,1619395456.8608694
1619395456.8608859,1619395456.860903
1619395456.8609123,1619395456.862628
1619395456.8626409,1619395456.8786998
1619395456.8787122,1619395456.8787286
1619395456.8787386,1619395456.8802354
1619395456.880247,1619395456.89276
1619395456.892773,1619395456.8927896
1619395456.8927987,1619395456.9151406
1619395456.915154,1619395456.91517
1619395456.9151793,1619395456.9164608
1619395456.916477,1619395456.9331894
1619395456.9332037,1619395456.9332201
1619395456.9332297,1619395456.933742
1619395456.9337544,1619395456.9523218
1619395456.9523342,1619395456.95235
1619395456.952359,1619395456.9725606
1619395456.9725733,1619395456.9725885
1619395456.9725976,1619395456.9726112
1619395456.9726205,1619395456.9726338
1619395456.972643,1619395456.9745662
1619395456.9745789,1619395456.988152
1619395456.988165,1619395456.9881809
1619395456.9881902,1619395456.9882042
1619395456.9882135,1619395457.0009103
1619395457.0009246,1619395457.005036
1619395457.0050485,1619395457.0236723
1619395457.0236852,1619395457.0237012
1619395457.0237103,1619395457.0247076
1619395457.0247197,1619395457.0420854
1619395457.0420978,1619395457.0421143
1619395457.0421238,1619395457.0430655
1619395457.0430777,1619395457.0483837
1619395457.0483978,1619395457.0484157
1619395457.0484252,1619395457.0635135
1619395457.063529,1619395457.0635462
