1619371111.0157433,
1619371111.0304236,
1619371111.0434184,
1619371111.4850495,
1619371112.1195226,
1619371112.2117748,
1619371112.2867608,
1619371112.4559028,
1619371112.564346,
1619371112.856008,
1619371112.9763744,
1619371113.2102592,
1619371113.3631225,
1619371113.5917847,
1619371113.7388546,
1619371113.8614702,
1619371113.9344003,
1619371114.2594895,
1619371114.380409,
1619371114.5214117,
1619371114.6689675,
1619371114.789331,
1619371115.0043216,
1619371115.123118,
1619371115.274469,
1619371115.3670988,
1619371115.5227866,
1619371115.627423,
1619371115.7245932,
1619371115.782539,
1619371115.981756,
1619371116.1612644,
1619371116.2837424,
1619371116.4120576,
1619371116.4744446,
1619371116.5469458,
1619371116.707101,
1619371116.7674453,
1619371116.8515642,
1619371116.9076111,
1619371116.9707563,
1619371117.011394,
1619371117.0717618,
1619371117.0985308,
1619371117.1478226,
1619371117.1818986,
1619371117.2197623,
1619371117.2390535,
1619371117.2552996,
1619371117.2893393,
1619371117.3245294,
1619371117.3406017,
1619371117.3522484,
1619371117.398071,
1619371117.433365,
1619371117.4672527,
1619371117.5047152,
1619371117.5470963,
1619371117.5895176,
1619371117.6371734,
1619371117.677797,
1619371117.740152,
1619371117.7791731,
1619371117.8524554,
1619371117.8787093,
1619371117.9438984,
1619371117.9801347,
1619371117.998647,
1619371118.067055,
1619371118.0968375,
1619371118.1594057,
1619371118.2197614,
1619371118.2459862,
1619371118.2783065,
1619371118.3266032,
1619371118.4153576,
1619371118.495661,
1619371118.5532992,
1619371118.6256897,
1619371118.6683009,
1619371118.719444,
1619371118.765196,
1619371118.8157835,
1619371118.89191,
1619371118.919969,
1619371118.9471815,
1619371118.9922273,
1619371119.0139105,
1619371119.0505342,
1619371119.0871787,
1619371119.1532824,
1619371119.182024,
1619371119.27233,
1619371119.3619566,
1619371119.476815,
1619371119.576987,
1619371119.6760805,
1619371119.7295356,
1619371119.768992,
1619371119.8441696,
1619371119.886047,
1619371119.9214232,
1619371119.9646146,
1619371120.001706,
1619371120.0504427,
1619371120.1274452,
1619371120.2565033,
1619371120.7308712,
1619371122.6094224,
1619371123.1323879,
1619371124.4738374,
1619371125.3566632,
1619371125.9696195,
1619371127.4827676,
1619371128.847411,
1619371129.70336,
1619371130.8066092,
1619371132.556365,
1619371133.8077376,
1619371135.0217655,
1619371136.2645102,
1619371137.2079113,
1619371138.4872007,
1619371139.549886,
1619371140.6225421,
1619371141.6813164,
1619371142.173384,
1619371143.473054,
1619371144.5314524,
1619371145.3651216,
1619371146.3822067,
1619371147.051016,
1619371147.7350032,
1619371148.7828596,
1619371149.788321,
1619371150.8243067,
1619371151.235444,
1619371151.3793197,
1619371151.4593523,
1619371151.653302,
1619371151.7421484,
1619371151.841968,
1619371152.106601,
1619371152.3718102,
1619371152.4743426,
1619371152.552666,
1619371152.6594155,
1619371152.7348697,
1619371152.8464289,
1619371152.951397,
1619371153.0193305,
1619371153.1191466,
1619371153.2321746,
1619371153.2989001,
1619371153.4081957,
1619371153.4794338,
1619371153.5814874,
1619371153.6994479,
1619371153.8105996,
1619371153.8816187,
1619371153.9359467,
1619371154.0141363,
1619371154.0402358,
1619371154.1608608,
1619371154.2798443,
1619371154.368088,
1619371154.4079227,
1619371154.4793682,
1619371154.5795848,
1619371154.6679246,
1619371154.7497935,
1619371154.7937777,
1619371154.8664255,
1619371154.926522,
1619371154.9697797,
1619371155.0062664,
1619371155.039097,
1619371155.1142619,
1619371155.1723633,
1619371155.1930203,
1619371155.2580845,
1619371155.3211937,
1619371155.345699,
1619371155.436485,
1619371155.8930116,
1619371156.7377055,
1619371157.4836407,
1619371157.9630744,
1619371159.082551,
1619371159.9985023,
1619371161.1957037,
1619371161.9912376,
1619371162.1636474,
1619371162.374898,
1619371162.581694,
1619371162.7030845,
1619371163.0899053,
1619371163.2347379,
1619371163.3793135,
1619371163.5301816,
1619371163.7143664,
1619371163.7929618,
1619371163.9170885,
1619371164.008738,
1619371164.1361566,
1619371164.3010364,
1619371164.4416018,
1619371164.5610223,
1619371164.608396,
1619371164.649963,
1619371164.6992793,
1619371164.7324862,
1619371164.7629068,
1619371164.7840307,
1619371164.857873,
1619371164.929644,
1619371164.9364593,
1619371164.9498217,
1619371164.9695876,
1619371164.9791644,
1619371165.0294735,
1619371165.1058133,
1619371165.1695669,
1619371165.2533944,
1619371165.2802887,
1619371165.3154933,
1619371165.362678,
1619371165.3754315,
1619371165.439327,
1619371165.4948764,
1619371165.5212913,
1619371165.5400174,
1619371165.6338675,
1619371165.7035687,
1619371165.7357771,
1619371165.762396,
1619371165.791325,
1619371165.8515322,
1619371165.9097073,
1619371165.9606235,
1619371165.976551,
1619371166.0115914,
1619371166.065362,
1619371166.1035419,
1619371166.1427877,
1619371166.1830633,
1619371166.3730452,
1619371166.445676,
1619371166.4817069,
1619371166.4968529,
1619371166.5192635,
1619371166.5817502,
1619371166.6266236,
1619371166.6764712,
1619371166.7293055,
1619371166.833431,
1619371167.000653,
1619371167.4341419,
1619371167.7362459,
1619371168.328114,
1619371169.6434717,
1619371170.6873477,
1619371172.5247498,
1619371173.957014,
1619371175.4045148,
1619371176.7082617,
1619371177.1561856,
1619371178.2648509,
1619371179.8824596,
1619371181.4341788,
1619371182.4811573,
1619371183.2323232,
1619371184.318125,
1619371185.4995258,
1619371186.3475027,
1619371186.8656292,
1619371187.6318467,
1619371188.2611165,
1619371188.9579694,
1619371189.6487617,
1619371189.9752975,
1619371191.0430365,
1619371191.8999543,
1619371192.5686996,
1619371192.7288158,
1619371192.9738429,
1619371193.548257,
1619371193.6501455,
1619371193.7322628,
1619371194.0471961,
1619371194.6393683,
1619371195.072285,
1619371195.2477524,
1619371195.4453962,
1619371195.9924393,
1619371196.2420304,
1619371196.3811555,
1619371196.5690863,
1619371196.866804,
1619371197.5636396,
1619371197.6480808,
1619371197.8139405,
1619371198.0903866,
1619371198.4981024,
1619371198.7807345,
1619371198.8810468,
1619371199.0132687,
1619371199.3518298,
1619371199.6519659,
1619371200.2803004,
1619371200.3994515,
1619371200.51802,
1619371200.7340584,
1619371201.4895782,
1619371201.6191926,
1619371201.7071943,
1619371201.8493445,
1619371202.1391637,
1619371202.4741488,
1619371202.7757363,
1619371202.947153,
1619371203.1559217,
1619371203.8599546,
1619371204.2215068,
1619371204.4967551,
1619371205.0039601,
1619371205.2471669,
1619371205.3982296,
1619371205.5204983,
1619371205.6941051,
1619371206.3397782,
1619371206.4661567,
1619371206.6711543,
