1619395598.968073,1619395599.0693204,
1619395599.0694878,1619395599.289315,
1619395599.289322,1619395599.7544386,
1619395599.7544487,1619395600.0872068,
1619395600.087216,1619395600.3072789,
1619395600.3072875,1619395600.4079616,
1619395600.4079697,1619395600.5532398,
1619395600.5532477,1619395600.7416108,
1619395600.7416296,1619395600.888674,
1619395600.888682,1619395601.0454895,
1619395601.0454974,1619395601.2153544,
1619395601.2153623,1619395601.3992913,
1619395601.399301,1619395601.4911366,
1619395601.4911437,1619395601.5651658,
1619395601.5651734,1619395601.6638362,
1619395601.6638436,1619395601.7770443,
1619395601.777052,1619395601.9220886,
1619395601.922096,1619395601.9980516,
1619395601.9980593,1619395602.1032505,
1619395602.103258,1619395602.2108374,
1619395602.2108448,1619395602.4402337,
1619395602.4402459,1619395602.6638741,
1619395602.6638825,1619395602.8236501,
1619395602.8236582,1619395602.9251022,
1619395602.9251115,1619395603.0636199,
1619395603.0636277,1619395603.295741,
1619395603.2957492,1619395603.444582,
1619395603.4445891,1619395603.5432491,
1619395603.5432603,1619395603.6348147,
1619395603.6348286,1619395603.7417126,
1619395603.741726,1619395603.8879724,
1619395603.8879905,1619395603.9989085,
1619395603.9989233,1619395604.244445,
1619395604.244453,1619395604.331592,
1619395604.3316002,1619395604.5168273,
1619395604.5168405,1619395604.6696672,
1619395604.6696756,1619395604.8163798,
1619395604.816401,1619395604.9256124,
1619395604.9256203,1619395605.0197852,
1619395605.0197928,1619395605.1468413,
1619395605.1468499,1619395605.3583412,
1619395605.35835,1619395605.4710004,
1619395605.4710088,1619395605.5876362,
1619395605.5876446,1619395605.7165916,
1619395605.7166004,1619395605.823397,
1619395605.8234088,1619395605.900317,
1619395605.9003263,1619395606.0115347,
1619395606.0115426,1619395606.052189,
1619395606.0521977,1619395606.066977,
1619395606.066986,1619395606.128408,
1619395606.1284156,1619395606.1899097,
1619395606.1899214,1619395606.2194493,
1619395606.2195153,1619395606.2473505,
1619395606.2473671,1619395606.2876406,
1619395606.287652,1619395606.3298786,
1619395606.3298872,1619395606.3636785,
1619395606.3636906,1619395606.411569,
1619395606.4115767,1619395606.4669333,
1619395606.4669425,1619395606.495418,
1619395606.495427,1619395606.5453115,
1619395606.5453253,1619395606.5884118,
1619395606.58842,1619395606.649409,
1619395606.6494174,1619395606.7880294,
1619395606.7880373,1619395606.953648,
1619395606.953656,1619395607.1192026,
1619395607.1192105,1619395607.2411437,
1619395607.2411516,1619395607.3117666,
1619395607.3117747,1619395607.359578,
1619395607.3595853,1619395607.3867085,
1619395607.3867207,1619395607.4601433,
1619395607.4601572,1619395607.476207,
1619395607.4762144,1619395607.5405877,
1619395607.5405993,1619395607.6510983,
1619395607.6511102,1619395607.714446,
1619395607.7144563,1619395607.777497,
1619395607.7775044,1619395607.8118527,
1619395607.8118606,1619395608.0242133,
1619395608.0242214,1619395608.1442869,
1619395608.1443017,1619395608.195446,
1619395608.1954541,1619395608.264339,
1619395608.2643926,1619395608.3152354,
1619395608.3152432,1619395608.38289,
1619395608.3828974,1619395608.4441278,
1619395608.444136,1619395608.7078483,
1619395608.70786,1619395609.0669165,
1619395609.066924,1619395610.4740925,
1619395610.4741023,1619395611.906457,
1619395611.9064689,1619395613.9909134,
1619395613.9909627,1619395615.9204812,
1619395615.9204903,1619395618.3480358,
1619395618.348044,1619395619.5491052,
1619395619.549116,1619395621.2418058,
1619395621.2418149,1619395623.720193,
1619395623.7202013,1619395626.073159,
1619395626.073167,1619395628.3573482,
1619395628.3573563,1619395630.211036,
1619395630.211044,1619395631.3145328,
1619395631.3145418,1619395632.920825,
1619395632.9208364,1619395634.7795355,
1619395634.7795477,1619395636.9127834,
1619395636.9128053,1619395637.5210004,
1619395637.521034,1619395638.8490217,
1619395638.8490329,1619395639.0904999,
1619395639.090508,1619395639.8055792,
1619395639.805587,1619395640.446245,
1619395640.4462526,1619395640.8124142,
1619395640.8124235,1619395640.9825866,
1619395640.9825974,1619395641.083825,
1619395641.0838337,1619395641.2329316,
1619395641.2329392,1619395641.3860066,
1619395641.3860192,1619395641.6024823,
1619395641.6024923,1619395642.1390533,
1619395642.1390605,1619395642.4364297,
1619395642.4364378,1619395642.653833,
1619395642.6538408,1619395642.854794,
1619395642.854802,1619395643.0858793,
1619395643.0858874,1619395643.2916083,
1619395643.2916155,1619395643.4834905,
1619395643.4834998,1619395643.551823,
1619395643.55183,1619395643.7578266,
1619395643.757834,1619395643.893938,
1619395643.893946,1619395644.039396,
1619395644.0394032,1619395644.2367895,
1619395644.2367969,1619395644.3452086,
1619395644.3452163,1619395644.4447646,
1619395644.4447722,1619395644.5490465,
1619395644.5490541,1619395644.7545903,
1619395644.754602,1619395644.956276,
1619395644.9562838,1619395645.0623677,
1619395645.0623746,1619395645.1795979,
1619395645.1796045,1619395645.2941575,
1619395645.2941666,1619395645.4772704,
1619395645.479069,1619395645.6067712,
1619395645.606778,1619395645.7831857,
1619395645.7831974,1619395645.9191215,
1619395645.9191291,1619395646.0483515,
1619395646.0484087,1619395646.2420237,
1619395646.2420313,1619395646.4258018,
1619395646.4258099,1619395646.5797563,
1619395646.5797675,1619395646.7852714,
1619395646.7852798,1619395646.900285,
1619395646.9002955,1619395646.9696121,
1619395646.969621,1619395647.076535,
1619395647.0765433,1619395647.2719605,
1619395647.2719686,1619395647.4324274,
1619395647.4324358,1619395647.533324,
1619395647.533332,1619395647.7189415,
1619395647.7189493,1619395647.836085,
1619395647.8360934,1619395648.1682298,
1619395648.1682377,1619395648.2798216,
1619395648.2798293,1619395648.4001725,
1619395648.4001918,1619395648.5165453,
1619395648.5165534,1619395648.5603275,
1619395648.5603356,1619395648.5931213,
1619395648.5931287,1619395648.6384876,
1619395648.6384974,1619395648.737361,
1619395648.7373686,1619395648.8828964,
1619395648.8829055,1619395649.0594275,
1619395649.0594373,1619395649.3586698,
1619395649.358677,1619395649.514255,
1619395649.5142753,1619395649.6354496,
1619395649.6354575,1619395649.727261,
1619395649.7272704,1619395649.8854077,
1619395649.8854167,1619395650.5315218,
1619395650.5315292,1619395651.4636033,
1619395651.463613,1619395652.7580698,
1619395652.7580786,1619395653.2773235,
1619395653.2773423,1619395654.1641593,
1619395654.1641674,1619395655.0983343,
1619395655.098342,1619395655.2873943,
1619395655.2874029,1619395655.5248628,
1619395655.5248702,1619395655.713924,
1619395655.7139328,1619395655.8093805,
1619395655.8093894,1619395655.9710448,
1619395655.971053,1619395656.0780313,
1619395656.0780401,1619395656.187933,
1619395656.1879418,1619395656.2624383,
1619395656.2624884,1619395656.3747668,
1619395656.3747764,1619395656.49002,
1619395656.4900374,1619395656.6069272,
1619395656.6069355,1619395656.7160192,
1619395656.7160282,1619395656.8447876,
1619395656.844804,1619395657.017888,
1619395657.0179007,1619395657.2215002,
1619395657.2215104,1619395657.3756115,
1619395657.3756204,1619395657.4762661,
1619395657.4762774,1619395657.6259758,
1619395657.6259868,1619395657.6944492,
1619395657.6944575,1619395657.9394603,
1619395657.9394753,1619395658.1235673,
1619395658.1235754,1619395658.2488954,
1619395658.2489073,1619395658.3482668,
1619395658.348275,1619395658.5334947,
1619395658.5335088,1619395658.6936839,
1619395658.6936934,1619395658.801131,
1619395658.8011386,1619395658.938096,
1619395658.9381049,1619395659.0779915,
1619395659.078003,1619395659.309853,
1619395659.3098621,1619395659.4747596,
1619395659.474768,1619395659.5620918,
1619395659.5621,1619395659.629913,
1619395659.6299212,1619395659.6879199,
1619395659.6879296,1619395659.7529824,
1619395659.7529936,1619395659.7695682,
1619395659.7695804,1619395659.783145,
1619395659.7831526,1619395659.8459697,
1619395659.8459787,1619395659.8928373,
1619395659.8928497,1619395659.9600048,
1619395659.9600148,1619395660.0432603,
1619395660.043269,1619395660.1060798,
1619395660.1060877,1619395660.1577513,
1619395660.1577594,1619395660.2472339,
1619395660.2472415,1619395660.2933002,
1619395660.2933083,1619395660.3196468,
1619395660.3196602,1619395660.3784835,
1619395660.3784957,1619395660.3967683,
1619395660.3967803,1619395660.472901,
1619395660.4729095,1619395660.5275838,
1619395660.5275912,1619395660.579928,
1619395660.579936,1619395660.617313,
1619395660.6173213,1619395660.7077038,
1619395660.7077157,1619395660.7740488,
1619395660.7740622,1619395660.8274877,
1619395660.8275008,1619395660.8746905,
1619395660.8747165,1619395660.927931,
1619395660.9279392,1619395661.170138,
1619395661.1701462,1619395662.1356347,
1619395662.1356425,1619395663.1313372,
1619395663.1313515,1619395664.0552487,
1619395664.0552576,1619395664.6047132,
1619395664.604721,1619395666.6148636,
1619395666.6148741,1619395668.4592154,
1619395668.459223,1619395670.352231,
1619395670.3522382,1619395672.3654869,
1619395672.36551,1619395672.9612637,
1619395672.9612737,1619395676.6545253,
1619395676.6545534,1619395679.2905605,
1619395679.2905693,1619395681.3545384,
1619395681.354547,1619395682.202459,
1619395682.2025652,1619395683.1963832,
1619395683.1963947,1619395683.4077415,
1619395683.4077523,1619395683.8935905,
1619395683.8935997,1619395684.4476802,
1619395684.4476929,1619395685.054913,
1619395685.0549226,1619395685.4253583,
1619395685.4253652,1619395685.6852186,
1619395685.6852288,1619395685.9743333,
1619395685.9743462,1619395687.414404,
1619395687.4144132,1619395687.68803,
1619395687.6880388,1619395688.0510092,
1619395688.0510185,1619395688.9432566,
1619395688.943269,1619395689.1953444,
1619395689.1953564,1619395689.677435,
1619395689.6774483,1619395690.0523925,
1619395690.0524004,1619395690.3184655,
1619395690.3184798,1619395690.7763343,
1619395690.7763598,1619395691.01189,
1619395691.011898,1619395691.2527199,
1619395691.252728,1619395691.3629851,
1619395691.363,1619395691.528687,
1619395691.528697,1619395691.6937144,
1619395691.6937234,1619395691.7870083,
1619395691.7870202,1619395691.9036078,
1619395691.9036186,1619395691.984934,
1619395691.9849422,1619395692.1323497,
1619395692.1323578,1619395692.2638962,
1619395692.2639048,1619395692.3336706,
1619395692.3336785,1619395692.4152281,
1619395692.4152355,1619395692.5444193,
1619395692.5444334,1619395692.7065907,
1619395692.7066026,1619395692.7775705,
1619395692.7775798,1619395692.921197,
1619395692.9212093,1619395693.0471828,
1619395693.04719,1619395693.1347048,
1619395693.134714,1619395693.2349935,
1619395693.235005,1619395693.3086565,
1619395693.3086646,1619395693.4852273,
1619395693.4852395,1619395693.544447,
1619395693.544454,1619395693.7038083,
1619395693.7038207,1619395693.820197,
1619395693.8202062,1619395694.0496855,
1619395694.0496976,1619395694.17221,
1619395694.1722178,1619395694.2969558,
1619395694.2969637,1619395694.3911684,
1619395694.3911762,1619395694.5463204,
1619395694.546338,1619395694.7393036,
1619395694.7393122,1619395694.8480525,
1619395694.8480606,1619395694.934057,
1619395694.9340665,1619395695.0713153,
1619395695.0713313,1619395695.2017436,
1619395695.201754,1619395695.3723152,
1619395695.3723252,1619395695.563096,
1619395695.563106,1619395695.7995028,
1619395695.7995124,1619395695.9242275,
1619395695.9242373,1619395696.0435414,
1619395696.0435524,1619395696.237076,
1619395696.237146,1619395696.4152706,
1619395696.4152803,1619395696.5263982,
1619395696.526407,1619395696.7387676,
1619395696.738778,1619395696.8680992,
1619395696.86811,1619395697.0888987,
1619395697.0889752,1619395697.2751575,
1619395697.2751675,1619395697.4806564,
1619395697.4806693,1619395697.6954772,
1619395697.695487,1619395697.9641361,
1619395697.9641461,1619395698.169822,
1619395698.1698382,1619395698.3531234,
1619395698.353132,1619395698.511105,
1619395698.5111136,1619395698.6301415,
1619395698.63028,1619395698.725651,
1619395698.725662,1619395698.8856282,
1619395698.8856416,1619395699.119751,
1619395699.1197598,1619395699.2577496,
1619395699.2577584,1619395699.3397942,
1619395699.339803,1619395699.3740063,
1619395699.3740153,1619395699.417256,
1619395699.4172878,1619395699.4695728,
1619395699.4695823,1619395699.5028756,
1619395699.5028856,1619395699.585334,
1619395699.5853486,1619395699.641154,
1619395699.6411633,1619395699.7269921,
1619395699.7270012,1619395699.7671325,
1619395699.7671413,1619395699.8482716,
1619395699.8482811,1619395699.9016368,
1619395699.9016464,1619395699.9632525,
1619395699.9632618,1619395700.0283978,
1619395700.0284066,1619395700.0873818,
1619395700.0873919,1619395700.1437504,
1619395700.1437585,1619395700.3271277,
1619395700.327142,1619395700.411078,
1619395700.4110866,1619395700.4985178,
1619395700.4985259,1619395700.5950031,
1619395700.5950122,1619395700.67235,
1619395700.6723592,1619395700.7457035,
1619395700.7457173,1619395700.815368,
1619395700.8153808,1619395700.8452065,
1619395700.8452215,1619395700.917188,
1619395700.9172032,1619395701.0359838,
1619395701.0360098,1619395701.3049548,
1619395701.3049698,1619395702.1935806,
1619395702.1935966,1619395704.3245869,
1619395704.3246017,1619395705.3327699,
1619395705.3327827,1619395707.3899899,
1619395707.3899987,1619395709.19162,
1619395709.1916478,1619395711.766594,
1619395711.7828474,1619395713.1710968,
1619395713.171108,1619395714.426955,
1619395714.4269629,1619395715.4199603,
1619395715.4199688,1619395716.520686,
1619395716.5206969,1619395717.96941,
1619395717.9694195,1619395719.3254473,
1619395719.325455,1619395719.9986212,
1619395719.9986324,1619395720.4193761,
1619395720.4193845,1619395721.3632374,
1619395721.3632529,1619395721.8589516,
1619395721.8589609,1619395722.753852,
1619395722.7538648,1619395723.0885205,
1619395723.0885315,1619395723.4161992,
1619395723.4162211,1619395723.6138017,
1619395723.613813,1619395724.1920898,
1619395724.1921022,1619395724.4537175,
1619395724.453731,1619395724.6264176,
1619395724.6264315,1619395725.0028024,
1619395725.0028157,1619395725.3672295,
1619395725.3672426,1619395725.5515735,
1619395725.551582,1619395725.7978609,
1619395725.797875,1619395725.9297566,
1619395725.929771,1619395726.0753093,
1619395726.0753236,1619395726.3151133,
1619395726.315126,1619395726.5152237,
1619395726.5153103,1619395726.697778,
1619395726.6978717,1619395726.8021426,
1619395726.8021543,1619395726.9130626,
1619395726.9130757,1619395727.0573013,
1619395727.0573092,1619395727.1486845,
1619395727.148695,1619395727.3349822,
1619395727.3349957,1619395727.4758081,
1619395727.4758208,1619395727.5708814,
1619395727.570896,1619395727.7447517,
1619395727.7447658,1619395727.819601,
1619395727.8196158,1619395727.9950175,
1619395727.995031,1619395728.1989589,
1619395728.1990488,1619395728.3696024,
1619395728.3696177,1619395728.4516082,
1619395728.4516222,1619395728.5928874,
1619395728.5928998,1619395728.8106863,
1619395728.8107736,1619395728.9986475,
1619395728.9986613,1619395729.1836963,
1619395729.1837099,1619395729.3796155,
1619395729.3796299,1619395729.5240421,
1619395729.5240564,1619395729.7509537,
1619395729.750966,1619395729.8969195,
1619395729.8969333,1619395729.9977026,
1619395729.9977162,1619395730.0780969,
1619395730.0781114,1619395730.1414168,
1619395730.141431,1619395730.3116038,
1619395730.3116179,1619395730.4509432,
1619395730.4509542,1619395730.5411904,
1619395730.5412762,1619395730.694705,
1619395730.6947134,1619395730.785244,
1619395730.7852516,1619395730.9293633,
1619395730.929371,1619395731.0733576,
1619395731.0733707,1619395731.2705142,
1619395731.2705271,1619395731.4249868,
1619395731.4249945,1619395731.5926826,
1619395731.5926902,1619395731.8301084,
1619395731.8301165,1619395732.0701234,
1619395732.070133,1619395732.4326413,
1619395732.4326513,1619395732.7782197,
1619395732.7782328,1619395732.9428792,
1619395732.9428883,1619395732.9676514,
1619395732.9676595,1619395733.0283878,
1619395733.0283961,1619395733.0579865,
1619395733.0579946,1619395733.1037915,
1619395733.1038048,1619395733.1446712,
1619395733.1446786,1619395733.1768084,
1619395733.176816,1619395733.2130609,
1619395733.2130697,1619395733.251123,
1619395733.2511299,1619395733.263093,
1619395733.2631063,1619395733.3267627,
1619395733.326771,1619395733.3576386,
1619395733.3576472,1619395733.378763,
1619395733.3787708,1619395733.4323804,
1619395733.4323883,1619395733.4623647,
1619395733.4623764,1619395733.5220664,
1619395733.5220754,1619395733.5683467,
1619395733.5683544,1619395733.6254866,
1619395733.6254969,1619395733.675711,
1619395733.6757264,1619395733.7357926,
1619395733.7358003,1619395733.7668543,
1619395733.7668622,1619395733.8069084,
1619395733.806917,1619395734.0364218,
1619395734.036434,1619395734.5846758,
1619395734.5846832,1619395735.2472508,
1619395735.2472646,1619395735.7513692,
1619395735.7513769,1619395736.5043795,
1619395736.5043867,1619395737.3889823,
1619395737.3889928,1619395738.0463622,
1619395738.0463703,1619395739.7330103,
1619395739.7330208,1619395741.2013505,
1619395741.2013583,1619395742.9480827,
1619395742.9480908,1619395744.5577266,
1619395744.5577357,1619395745.8928523,
1619395745.8928607,1619395746.646622,
1619395746.6466308,1619395747.4730096,
1619395747.473018,1619395748.5431669,
1619395748.5431771,1619395749.0787692,
1619395749.078777,1619395749.4789705,
1619395749.4789789,1619395749.7827675,
1619395749.782776,1619395750.0323288,
1619395750.0323396,1619395750.2631748,
1619395750.2631834,1619395750.4154205,
1619395750.4154284,1619395750.5992234,
1619395750.5992315,1619395750.7480812,
1619395750.7480896,1619395750.882496,
1619395750.8825052,1619395750.9863288,
1619395750.9863818,1619395751.0696247,
1619395751.0696328,1619395751.1493154,
1619395751.1493232,1619395751.253376,
1619395751.2533839,1619395751.4368248,
1619395751.4368334,1619395751.8838518,
1619395751.8838594,1619395752.0877702,
1619395752.087778,1619395752.1745386,
1619395752.1745467,1619395752.2608237,
1619395752.260848,1619395752.3546855,
1619395752.3546946,1619395752.4483747,
1619395752.4483833,1619395752.59613,
1619395752.5961382,1619395752.717403,
1619395752.7174132,1619395752.807952,
1619395752.8079593,1619395752.9743116,
1619395752.9743354,1619395753.0724854,
1619395753.0724938,1619395753.1625729,
1619395753.1625807,1619395753.3028455,
1619395753.3028562,1619395753.4081447,
1619395753.4081535,1619395753.4983134,
1619395753.4983242,1619395753.703284,
1619395753.7032964,1619395753.775276,
1619395753.775284,1619395753.9128358,
1619395753.9128442,1619395753.9989202,
1619395753.9989305,1619395754.0853176,
1619395754.0853279,1619395754.1734989,
1619395754.1735117,1619395754.2874753,
1619395754.2874835,1619395754.3769279,
1619395754.3769362,1619395754.58239,
1619395754.5824027,1619395754.7422562,
1619395754.7422655,1619395754.940024,
1619395754.9400325,1619395755.119977,
1619395755.1199853,1619395755.2161736,
1619395755.2161858,1619395755.3161755,
1619395755.3161876,1619395755.4213285,
1619395755.421338,1619395755.5819905,
1619395755.5820053,1619395755.7380664,
1619395755.7380748,1619395755.898815,
1619395755.898824,1619395755.978756,
1619395755.9787648,1619395756.1085868,
1619395756.108598,1619395756.1714113,
1619395756.1714249,1619395756.2713091,
1619395756.2713182,1619395756.3977017,
1619395756.3977184,1619395756.4449172,
1619395756.4449272,1619395756.4773817,
1619395756.47739,1619395756.5221305,
1619395756.522139,1619395756.5690453,
1619395756.5690534,1619395756.6170352,
1619395756.6170444,1619395756.6530728,
1619395756.6530812,1619395756.6893494,
1619395756.6893575,1619395756.754871,
1619395756.7548785,1619395756.803132,
1619395756.8031402,1619395756.8988008,
1619395756.8988092,1619395756.976489,
1619395756.9764993,1619395757.0873177,
1619395757.0873327,1619395757.1599486,
1619395757.1599593,1619395757.1886833,
1619395757.1886919,1619395757.2168753,
1619395757.2168863,1619395757.2628543,
1619395757.262862,1619395757.315343,
1619395757.3153512,1619395757.3553095,
1619395757.3553174,1619395757.4039567,
1619395757.4039652,1619395757.4681273,
1619395757.4681356,1619395757.5416067,
1619395757.541619,1619395757.580877,
1619395757.5808876,1619395757.6445756,
1619395757.644584,1619395757.6905603,
1619395757.6905687,1619395757.7446852,
1619395757.7446938,1619395757.7735288,
1619395757.7735379,1619395757.8034527,
1619395757.8034608,1619395757.8881717,
1619395757.8881888,1619395757.9398484,
1619395757.9398563,1619395757.9864547,
1619395757.9864624,1619395758.0381186,
1619395758.0381262,1619395758.1145954,
1619395758.1146033,1619395758.162415,
1619395758.1624231,1619395758.189421,
1619395758.1894336,1619395758.2364104,
1619395758.2364185,1619395758.3058114,
1619395758.30582,1619395758.3486955,
1619395758.3487077,1619395758.4141645,
1619395758.4141736,1619395758.4620466,
1619395758.46206,1619395758.5052414,
1619395758.5052555,1619395758.5482597,
1619395758.5482671,1619395758.618242,
1619395758.6182542,1619395758.6713247,
1619395758.6713328,1619395758.7164602,
1619395758.7164686,1619395758.778582,
1619395758.7785897,1619395758.9326134,
1619395758.9326212,1619395759.157577,
1619395759.1575851,1619395759.5438044,
1619395759.5438137,1619395760.0779765,
1619395760.0779858,1619395761.309359,
1619395761.3094497,1619395762.419316,
1619395762.4193296,1619395764.1270332,
1619395764.1270413,1619395765.9798927,
1619395765.9799016,1619395767.6855478,
1619395767.6855626,1619395769.4545746,
1619395769.4545836,1619395771.5342264,
1619395771.5342355,1619395772.4981751,
1619395772.49819,1619395773.448453,
1619395773.4484642,1619395774.0309372,
1619395774.0309446,1619395775.2433288,
1619395775.2442782,1619395776.9251733,
1619395776.9251876,1619395777.447321,
1619395777.4473286,1619395778.6415672,
1619395778.641575,1619395779.557298,
1619395779.557306,1619395781.015214,
1619395781.0152264,1619395782.0731401,
1619395782.0731535,1619395783.3301013,
1619395783.3301291,1619395784.5602033,
1619395784.560216,1619395785.111303,
1619395785.1113172,1619395785.4880676,
1619395785.4880772,1619395785.6403606,
1619395785.64037,1619395785.8367248,
1619395785.836733,1619395786.066848,
1619395786.0668557,1619395786.222809,
1619395786.2228324,1619395786.3519661,
1619395786.3519752,1619395786.4854214,
1619395786.4854302,1619395786.569974,
1619395786.569983,1619395786.6987286,
1619395786.6987371,1619395786.8966792,
1619395786.8966882,1619395787.1164057,
1619395787.1164134,1619395787.3858917,
1619395787.385903,1619395787.5236669,
1619395787.5236754,1619395787.6039338,
1619395787.603942,1619395787.752301,
1619395787.7523098,1619395787.832191,
1619395787.8321986,1619395787.9226,
1619395787.9226086,1619395788.005969,
1619395788.0059843,1619395788.149722,
1619395788.1497355,1619395788.290376,
1619395788.2903843,1619395788.4015017,
1619395788.4015162,1619395788.5677617,
1619395788.5677695,1619395788.6527166,
1619395788.6527278,1619395788.8155787,
1619395788.81559,1619395788.9272642,
1619395788.9272823,1619395788.995095,
1619395788.9951031,1619395789.0766218,
1619395789.07663,1619395789.1881795,
1619395789.1881917,1619395789.262646,
1619395789.262655,1619395789.3515444,
1619395789.351558,1619395789.491123,
1619395789.4911363,1619395789.5628111,
1619395789.5628247,1619395789.6635296,
1619395789.6635451,1619395789.7946079,
1619395789.794622,1619395789.9414673,
1619395789.9414804,1619395789.9752088,
1619395789.9752188,1619395790.025777,
1619395790.0257967,1619395790.082574,
1619395790.082588,1619395790.1297104,
1619395790.1297233,1619395790.1715555,
1619395790.1715653,1619395790.300364,
1619395790.3003771,1619395790.3651776,
1619395790.3651884,1619395790.4112375,
1619395790.4112492,1619395790.476967,
1619395790.4769814,1619395790.4989657,
1619395790.4989789,1619395790.55595,
1619395790.5559642,1619395790.6434677,
1619395790.6434762,1619395790.7143798,
1619395790.7143962,1619395790.7747197,
1619395790.7747278,1619395790.8145025,
1619395790.8145144,1619395790.9500148,
1619395790.9500334,1619395791.2348793,
1619395791.2348878,1619395791.9548576,
1619395791.9548738,1619395792.4980834,
1619395792.4980955,1619395793.5280788,
1619395793.5280907,1619395794.7823293,
1619395794.782341,1619395795.750947,
1619395795.7509642,1619395795.955242,
1619395795.9552631,1619395796.449859,
1619395796.4498708,1619395796.5115566,
1619395796.5115678,1619395796.7412245,
1619395796.7412326,1619395796.8553445,
1619395796.855356,1619395796.9414024,
1619395796.9414103,1619395797.0117126,
1619395797.0117202,1619395797.0982172,
1619395797.0982304,1619395797.1935737,
1619395797.193582,1619395797.3476577,
1619395797.3476663,1619395797.4670866,
1619395797.4670973,1619395797.5595422,
1619395797.5595522,1619395797.6316392,
1619395797.6316462,1619395797.7062082,
1619395797.7062168,1619395797.8279133,
1619395797.8279212,1619395798.0627556,
1619395798.0627635,1619395798.1815512,
1619395798.1815634,1619395798.3009346,
1619395798.3009427,1619395798.3727655,
1619395798.3727736,1619395798.5505614,
1619395798.5505698,1619395798.659488,
1619395798.6594958,1619395798.7738292,
1619395798.7738376,1619395798.8688123,
1619395798.8688211,1619395799.1455932,
1619395799.1456008,1619395799.2216318,
1619395799.2216394,1619395799.6848762,
1619395799.6848896,1619395799.8552783,
1619395799.8552866,1619395799.9122133,
1619395799.9122207,1619395799.9816432,
1619395799.9816508,1619395799.9971385,
1619395799.997146,1619395800.0310447,
1619395800.0310657,1619395800.09124,
1619395800.091247,1619395800.138053,
1619395800.138061,1619395800.1615145,
1619395800.1615248,1619395800.214102,
1619395800.2141104,1619395800.2346797,
1619395800.2346876,1619395800.2942238,
1619395800.2942324,1619395800.321103,
1619395800.3211107,1619395800.3666825,
1619395800.3666909,1619395800.3985403,
1619395800.3985496,1619395800.445416,
1619395800.4454231,1619395800.5560286,
1619395800.556045,1619395800.5742428,
1619395800.5742497,1619395800.6096087,
1619395800.6096225,1619395800.6593978,
1619395800.659405,1619395800.6840348,
1619395800.684042,1619395800.768652,
1619395800.7686658,1619395800.8362033,
1619395800.836211,1619395800.8708165,
