1619371110.9749153,
1619371110.993084,
1619371111.0020201,
1619371111.0289245,
1619371111.0420942,
1619371111.0998144,
1619371111.4850686,
1619371112.0913844,
1619371112.1771545,
1619371112.5642195,
1619371112.8559394,
1619371112.9763343,
1619371113.2102177,
1619371113.360896,
1619371113.5824194,
1619371113.7235732,
1619371113.861433,
1619371113.9343805,
1619371114.0832949,
1619371114.259368,
1619371114.3390853,
1619371114.5067668,
1619371114.6688428,
1619371114.7861693,
1619371115.0043023,
1619371115.1230989,
1619371115.2673163,
1619371115.3658323,
1619371115.538319,
1619371115.6275148,
1619371115.7246482,
1619371115.782615,
1619371115.98183,
1619371116.1612904,
1619371116.2837615,
1619371116.408714,
1619371116.4646223,
1619371116.546929,
1619371116.7070456,
1619371116.8516767,
1619371116.9076664,
1619371116.9672706,
1619371117.0112429,
1619371117.0506654,
1619371117.0722017,
1619371117.0986369,
1619371117.13471,
1619371117.1520855,
1619371117.191733,
1619371117.2268035,
1619371117.2522871,
1619371117.2890265,
1619371117.3102255,
1619371117.3384736,
1619371117.3643603,
1619371117.4005387,
1619371117.433134,
1619371117.4575188,
1619371117.5044503,
1619371117.5470278,
1619371117.5896509,
1619371117.6372387,
1619371117.6777098,
1619371117.7400048,
1619371117.7792175,
1619371117.8649867,
1619371117.888695,
1619371117.9226747,
1619371117.980057,
1619371117.9986277,
1619371118.083862,
1619371118.108306,
1619371118.1633937,
1619371118.2198014,
1619371118.2461877,
1619371118.278457,
1619371118.3266728,
1619371118.4153807,
1619371118.495622,
1619371118.545427,
1619371118.612972,
1619371118.6353781,
1619371118.6803124,
1619371118.755334,
1619371118.7740529,
1619371118.815685,
1619371118.8611066,
1619371118.9034877,
1619371118.9431899,
1619371118.9702113,
1619371118.9923062,
1619371119.0415747,
1619371119.064043,
1619371119.0873432,
1619371119.153452,
1619371119.1821442,
1619371119.304561,
1619371119.3675547,
1619371119.4797614,
1619371119.6117208,
1619371119.6874259,
1619371119.7387824,
1619371119.76901,
1619371119.8208518,
1619371119.8678124,
1619371119.9076831,
1619371119.9605684,
1619371119.979407,
1619371120.0475914,
1619371120.079226,
1619371120.2128823,
1619371120.3954318,
1619371121.7732887,
1619371122.9893265,
1619371123.9392056,
1619371124.5468411,
1619371125.7603812,
1619371127.4719257,
1619371128.8473399,
1619371129.7186296,
1619371130.8195553,
1619371132.5602062,
1619371133.8077986,
1619371135.0218315,
1619371136.2645485,
1619371137.2079928,
1619371138.4873023,
1619371139.5027509,
1619371140.6223872,
1619371141.6817632,
1619371142.173403,
1619371143.4316468,
1619371144.5268443,
1619371145.365011,
1619371146.3821223,
1619371147.0509472,
1619371147.7263865,
1619371148.7692988,
1619371149.7851858,
1619371150.526482,
1619371150.824347,
1619371151.2410042,
1619371151.3792837,
1619371151.456462,
1619371151.6468594,
1619371151.7420955,
1619371151.8380406,
1619371151.9339676,
1619371152.1065092,
1619371152.3677137,
1619371152.4617012,
1619371152.5526216,
1619371152.6593773,
1619371152.7348177,
1619371152.8463907,
1619371152.9512162,
1619371152.9947588,
1619371153.106341,
1619371153.211847,
1619371153.2988653,
1619371153.407923,
1619371153.490962,
1619371153.5927026,
1619371153.699492,
1619371153.8106463,
1619371153.8930032,
1619371154.027471,
1619371154.1611488,
1619371154.3103898,
1619371154.3684754,
1619371154.408227,
1619371154.479481,
1619371154.5795588,
1619371154.6678395,
1619371154.7497752,
1619371154.8250868,
1619371154.9265635,
1619371154.9698634,
1619371155.0280085,
1619371155.1145017,
1619371155.172325,
1619371155.1929564,
1619371155.2579625,
1619371155.3210702,
1619371155.3424635,
1619371155.3793218,
1619371155.4293964,
1619371155.8851216,
1619371156.7376127,
1619371157.4767516,
1619371157.963017,
1619371159.082352,
1619371159.998439,
1619371161.1957233,
1619371161.9913247,
1619371162.1637924,
1619371162.4295876,
1619371162.5852275,
1619371162.7334125,
1619371163.0409985,
1619371163.0900712,
1619371163.234679,
1619371163.3073416,
1619371163.5301998,
1619371163.6066997,
1619371163.7143111,
1619371163.7930157,
1619371163.9396458,
1619371164.136428,
1619371164.301203,
1619371164.3977146,
1619371164.429888,
1619371164.5713816,
1619371164.6527479,
1619371164.6828165,
1619371164.755672,
1619371164.7839758,
1619371164.8387794,
1619371164.8867242,
1619371164.8979502,
1619371164.9335773,
1619371164.9634242,
1619371164.9967625,
1619371165.049804,
1619371165.0966234,
1619371165.1187012,
