1619371110.9743888,
1619371111.0117075,
1619371111.0340314,
1619371111.2182643,
1619371111.5798938,
1619371111.6463356,
1619371111.8567646,
1619371111.923539,
1619371112.087029,
1619371112.196091,
1619371112.3989022,
1619371112.5028825,
1619371112.7122602,
1619371112.824438,
1619371112.9779909,
1619371113.0616922,
1619371113.2954562,
1619371113.5182514,
1619371113.6412747,
1619371113.8025138,
1619371113.9345112,
1619371114.1954553,
1619371114.3055887,
1619371114.4248981,
1619371114.501462,
1619371114.585884,
1619371114.7226796,
1619371114.848438,
1619371114.9235187,
1619371115.0600767,
1619371115.3098772,
1619371115.4731712,
1619371115.564854,
1619371115.7279713,
1619371115.9391766,
1619371116.0640874,
1619371116.2336068,
1619371116.3517573,
1619371116.4952078,
1619371116.6766922,
1619371116.8180892,
1619371116.8925672,
1619371116.9425185,
1619371116.9735463,
1619371116.9991302,
1619371117.0281951,
1619371117.0717893,
1619371117.098513,
1619371117.137009,
1619371117.1774728,
1619371117.200089,
1619371117.2292988,
1619371117.2676327,
1619371117.3072367,
1619371117.3385313,
1619371117.388802,
1619371117.423828,
1619371117.4573574,
1619371117.4906747,
1619371117.5337615,
1619371117.547179,
1619371117.5703762,
1619371117.6064005,
1619371117.6567442,
1619371117.6920624,
1619371117.7311428,
1619371117.7539012,
1619371117.8045893,
1619371117.8346088,
1619371117.8760288,
1619371117.9111454,
1619371117.9552743,
1619371117.9856622,
1619371118.0338073,
1619371118.0708597,
1619371118.105155,
1619371118.154505,
1619371118.1914017,
1619371118.2441611,
1619371118.2651596,
1619371118.2905748,
1619371118.3959532,
1619371118.4507577,
1619371118.5203552,
1619371118.550887,
1619371118.613304,
1619371118.6339219,
1619371118.66613,
1619371118.6923776,
1619371118.7234964,
1619371118.7714596,
1619371118.8183868,
1619371118.8611724,
1619371118.8920872,
1619371118.938408,
1619371118.9985273,
1619371119.0614676,
1619371119.1120212,
1619371119.361977,
1619371119.479532,
1619371119.5770066,
1619371119.6793885,
1619371119.7169392,
1619371119.7626405,
1619371119.8208716,
1619371119.8678572,
1619371119.9010684,
1619371119.9605088,
1619371120.0151486,
1619371120.0737112,
1619371120.2912612,
1619371122.263917,
1619371123.0550354,
1619371124.5368474,
1619371125.925136,
1619371127.492498,
1619371128.99836,
1619371130.6927197,
1619371132.4120855,
1619371133.7354796,
1619371134.978827,
1619371136.2019587,
1619371137.1469839,
1619371138.3071642,
1619371139.591368,
1619371140.7927356,
1619371141.9493046,
1619371143.2414908,
1619371144.3341036,
1619371145.3475418,
1619371146.4858527,
1619371147.239699,
1619371147.749819,
1619371148.8742402,
1619371149.8144684,
1619371150.7838025,
1619371151.2122734,
1619371151.2931983,
1619371151.3452594,
1619371151.559375,
1619371151.6741772,
1619371151.7380536,
1619371151.804051,
1619371151.8423183,
1619371151.996535,
1619371152.0498729,
1619371152.1723707,
1619371152.2206137,
1619371152.2814064,
1619371152.398805,
1619371152.494692,
1619371152.6187577,
1619371152.679238,
1619371152.7806904,
1619371152.890361,
1619371153.065018,
1619371153.167214,
1619371153.2964342,
1619371153.3852909,
1619371153.4698746,
1619371153.530077,
1619371153.6401253,
1619371153.7617762,
1619371153.8373055,
1619371153.973422,
1619371154.1005828,
1619371154.2295468,
1619371154.377183,
1619371154.43188,
1619371154.5116773,
1619371154.5371816,
1619371154.6064947,
1619371154.6897762,
1619371154.7526052,
1619371154.767675,
1619371154.7967622,
1619371154.8250685,
1619371154.8909411,
1619371154.931898,
1619371154.9698143,
1619371155.0246024,
1619371155.0838,
1619371155.1672902,
1619371155.1897423,
1619371155.2760212,
1619371155.5119913,
1619371156.4331253,
1619371156.8484511,
1619371157.9591644,
1619371159.0795193,
1619371159.9707067,
1619371161.19427,
1619371161.720423,
1619371162.0467768,
1619371162.322761,
1619371162.5420084,
1619371163.1098442,
1619371163.295281,
1619371163.351151,
1619371163.4477432,
1619371163.5675733,
1619371163.6869872,
1619371163.8612444,
1619371164.0204558,
1619371164.2001638,
1619371164.2603068,
1619371164.3911126,
1619371164.5214858,
1619371164.5989537,
1619371164.6377602,
1619371164.664047,
1619371164.6993227,
1619371164.732553,
1619371164.806975,
1619371164.8441336,
1619371164.8770847,
1619371164.9185386,
1619371165.0114965,
1619371165.052651,
1619371165.0965831,
1619371165.1186647,
1619371165.1802363,
1619371165.243614,
1619371165.2897983,
1619371165.315465,
1619371165.348284,
1619371165.3792791,
1619371165.4234746,
1619371165.4341054,
1619371165.4580715,
1619371165.49526,
1619371165.5310547,
1619371165.5937135,
1619371165.6188562,
1619371165.6573255,
1619371165.7358053,
1619371165.7647953,
1619371165.8055167,
1619371165.871818,
1619371165.9201899,
1619371165.950355,
1619371165.9764917,
1619371166.0115385,
1619371166.0625196,
1619371166.0814981,
1619371166.095316,
1619371166.1186574,
1619371166.1459246,
1619371166.2240727,
1619371166.3561578,
1619371166.4384856,
1619371166.4900448,
1619371166.5032163,
1619371166.5379343,
1619371166.5895603,
1619371166.613521,
1619371166.673348,
1619371166.726016,
1619371166.840312,
1619371167.0007033,
1619371167.4342005,
1619371167.736196,
1619371168.3245645,
1619371169.64349,
1619371170.641893,
1619371172.5167553,
1619371173.9773874,
1619371175.4392302,
1619371176.8233573,
1619371178.2253537,
1619371179.9038694,
1619371181.44278,
1619371182.6305125,
1619371183.2324088,
1619371184.3181756,
1619371185.5646544,
1619371186.7724943,
1619371187.7359824,
1619371189.0174487,
1619371189.9343853,
1619371191.022884,
1619371191.9232311,
1619371192.6756651,
1619371192.9943602,
1619371193.5799673,
1619371193.703566,
1619371193.8563142,
1619371194.0670254,
1619371194.6394331,
1619371195.072774,
1619371195.2482252,
1619371195.465195,
1619371196.2416818,
1619371196.3802726,
1619371196.569069,
1619371196.8915427,
1619371197.589018,
1619371197.7275908,
1619371198.0695093,
1619371198.4777293,
1619371198.7547328,
1619371198.8274045,
1619371198.9906778,
1619371199.297864,
1619371199.6428769,
1619371200.271235,
1619371200.3822193,
1619371200.505388,
1619371200.6939244,
1619371201.4833207,
1619371201.605314,
1619371201.7037883,
1619371201.8453403,
1619371202.142042,
1619371202.476857,
1619371202.7782912,
