1619371110.981498,
1619371111.111173,
1619371111.1116436,
1619371111.6150026,
1619371111.6153688,
1619371111.7368467,
1619371111.7371132,
1619371111.737295,
1619371111.7374725,
1619371111.7404985,
1619371111.7408216,
1619371111.7412884,
1619371111.741467,
1619371111.7589886,
1619371111.759515,
1619371111.7610445,
1619371111.8838515,
1619371111.8840797,
1619371111.8843403,
1619371111.8851435,
1619371111.8860235,
1619371111.8892887,
1619371111.890643,
1619371112.134308,
1619371112.1343608,
1619371112.1344187,
1619371112.134476,
1619371112.1345332,
1619371112.1345987,
1619371112.1346629,
1619371112.1348038,
1619371112.1348813,
1619371112.134949,
1619371112.1350124,
1619371112.135086,
1619371112.1351514,
1619371112.135226,
1619371112.13529,
1619371112.135354,
1619371112.135418,
1619371112.1354847,
1619371112.135555,
1619371112.1356223,
1619371112.1357613,
1619371112.2508411,
1619371112.2510204,
1619371112.2511961,
1619371112.251458,
1619371112.2516327,
1619371112.2518666,
1619371112.2534084,
1619371112.2535884,
1619371112.2537673,
1619371112.2539444,
1619371112.2541132,
1619371112.2543585,
1619371112.2545369,
1619371112.2547147,
1619371112.25489,
1619371112.2550654,
1619371112.5928764,
1619371112.5945406,
1619371112.5947459,
1619371112.5950358,
1619371112.595392,
1619371112.595624,
1619371112.5958242,
1619371112.5961096,
1619371112.59718,
1619371112.5973694,
1619371112.5975523,
1619371112.5977373,
1619371112.5991597,
1619371112.599347,
1619371112.5995312,
1619371112.5997152,
1619371112.6000469,
1619371112.8369205,
1619371112.8380945,
1619371112.8420143,
1619371112.8447244,
1619371112.8535502,
1619371112.8536682,
1619371112.8537958,
1619371112.8540032,
1619371113.133086,
1619371113.1331234,
1619371113.1331582,
1619371113.1331918,
1619371113.1332257,
1619371113.1332576,
1619371113.133284,
1619371113.133313,
1619371113.133339,
1619371113.1333644,
1619371113.1333904,
1619371113.1334164,
1619371113.1334422,
1619371113.133468,
1619371113.1334932,
1619371113.1335192,
1619371113.133545,
1619371113.1335707,
1619371113.1335964,
1619371113.1336842,
1619371113.133711,
1619371113.1337368,
1619371113.1337628,
1619371113.1337888,
1619371113.1338146,
1619371113.1338418,
1619371113.133868,
1619371113.1338944,
1619371113.1339207,
1619371113.1339471,
1619371113.1339734,
1619371113.1339993,
1619371113.134026,
1619371113.134052,
1619371113.1340785,
1619371113.1341043,
1619371113.1341307,
1619371113.134157,
1619371113.1341832,
1619371113.1342096,
1619371113.1342359,
1619371113.134262,
1619371113.1343002,
1619371113.1343281,
1619371113.1343544,
1619371113.134381,
1619371113.1344073,
1619371113.1344333,
1619371113.1344595,
1619371113.1344855,
1619371113.1345117,
1619371113.1345377,
1619371113.1345637,
1619371113.134625,
1619371113.134653,
1619371113.1346803,
1619371113.1347067,
1619371113.1347327,
1619371113.1347594,
1619371113.1347857,
1619371113.1348116,
1619371113.134838,
1619371113.1348639,
1619371113.1348903,
1619371113.1349163,
1619371113.1349425,
1619371113.134969,
1619371113.1349955,
1619371113.1350222,
1619371113.1350482,
1619371113.1350746,
1619371113.1351008,
1619371113.135127,
1619371113.135153,
1619371113.1351798,
1619371113.135206,
1619371113.135232,
1619371113.1352584,
1619371113.1352847,
1619371113.135311,
1619371113.135337,
1619371113.135363,
1619371113.1353893,
1619371113.1354156,
1619371113.1354413,
1619371113.1354675,
1619371113.1354935,
1619371113.1355195,
1619371113.135546,
1619371113.135673,
1619371113.1357164,
1619371113.135743,
1619371113.1357744,
1619371113.1358016,
1619371113.1358287,
1619371113.135855,
1619371113.1358814,
1619371113.1359076,
1619371113.135934,
1619371113.1359603,
1619371113.1359868,
1619371113.1360128,
1619371113.1360385,
1619371113.136065,
1619371113.1360915,
1619371113.1361175,
1619371113.1361444,
1619371113.1361709,
1619371113.1361973,
1619371113.1362243,
1619371113.1362507,
1619371113.136277,
1619371113.1363032,
1619371113.1363292,
1619371113.1363566,
1619371113.1364048,
1619371113.1364348,
1619371113.1364868,
1619371113.1366386,
1619371113.136697,
1619371113.1367235,
1619371113.1367497,
1619371113.136777,
1619371113.1368039,
1619371113.1368306,
1619371113.1368566,
1619371113.1368833,
1619371113.1369095,
1619371113.1369357,
1619371113.1369617,
1619371113.1369886,
1619371113.137015,
1619371113.1370413,
1619371113.1370676,
1619371113.1370933,
1619371113.1371193,
1619371113.9041052,
1619371113.9055753,
1619371113.9057655,
1619371113.906043,
1619371113.913318,
1619371113.915059,
1619371113.915284,
1619371113.9154654,
1619371113.9156861,
1619371113.9158907,
1619371113.916067,
1619371113.9162369,
1619371113.9164193,
1619371113.9167747,
1619371113.91695,
1619371114.3349044,
1619371114.335142,
1619371114.3353124,
1619371114.33548,
1619371114.3356454,
1619371114.3358445,
1619371114.3360996,
1619371114.3362954,
1619371114.3373842,
1619371114.3477814,
1619371114.3478732,
1619371114.3480494,
1619371114.6112084,
1619371114.611374,
1619371114.6115355,
1619371114.6117,
1619371114.6118526,
1619371114.6120589,
1619371114.6200058,
1619371114.6201298,
1619371114.6210296,
1619371114.621245,
1619371114.6214004,
1619371114.621555,
1619371114.6217103,
1619371114.622065,
1619371114.6230319,
1619371114.6232162,
1619371114.6295118,
1619371114.773246,
1619371114.7771149,
1619371114.777325,
1619371114.7774925,
1619371114.7778876,
1619371114.7781153,
1619371114.780041,
1619371114.7802644,
1619371115.0284934,
1619371115.028679,
1619371115.0307362,
