1619371110.9852028,
1619371111.0783253,
1619371111.0784955,
1619371111.078995,
1619371111.0796113,
1619371111.0801883,
1619371111.0805287,
1619371111.081205,
1619371111.0815299,
1619371111.0818272,
1619371111.08432,
1619371111.084396,
1619371111.0844393,
1619371111.084481,
1619371111.084522,
1619371111.084803,
1619371111.0848582,
1619371111.0849,
1619371111.085078,
1619371111.0851417,
1619371111.0904713,
1619371111.0905163,
1619371111.0905638,
1619371111.691648,
1619371111.692906,
1619371111.6951358,
1619371111.6958542,
1619371111.6961887,
1619371111.6965022,
1619371111.6976936,
1619371111.698005,
1619371111.7058113,
1619371111.7068243,
1619371111.9316792,
1619371111.9318979,
1619371111.9322195,
1619371111.940114,
1619371111.9402251,
1619371111.9403038,
1619371111.953489,
1619371111.9537125,
1619371111.955835,
1619371111.95602,
1619371111.9562023,
1619371111.9604475,
1619371111.9607358,
1619371111.960941,
1619371111.9625585,
1619371112.2990646,
1619371112.3004942,
1619371112.301328,
1619371112.3035336,
1619371112.303887,
1619371112.30429,
1619371112.3050756,
1619371112.3104618,
1619371112.5897799,
1619371112.5915537,
1619371112.5917845,
1619371112.5920532,
1619371112.5922637,
1619371112.7785869,
1619371112.7870297,
1619371112.7871203,
1619371112.7873805,
1619371112.787451,
1619371112.7875235,
1619371112.7876046,
1619371112.7888842,
1619371112.7891855,
1619371112.7893937,
1619371112.7895868,
1619371112.78973,
1619371112.789894,
1619371112.790159,
1619371113.0919902,
1619371113.0920498,
1619371113.092101,
1619371113.0921514,
1619371113.0922022,
1619371113.0922568,
1619371113.0923197,
1619371113.09239,
1619371113.0946398,
1619371113.0949974,
1619371113.0986695,
1619371113.1017172,
1619371113.3536632,
1619371113.3538146,
1619371113.3539367,
1619371113.3540642,
1619371113.3544314,
1619371113.356398,
1619371113.3581324,
1619371113.3584046,
1619371113.358595,
1619371113.366421,
1619371113.5461094,
1619371113.5462892,
1619371113.5464585,
1619371113.547639,
1619371113.5495837,
1619371113.5510082,
1619371113.5512984,
1619371113.5514913,
1619371113.5516768,
1619371113.551861,
1619371113.7367833,
1619371113.7369916,
1619371113.7372704,
1619371113.7374792,
1619371113.7421129,
1619371113.7504883,
1619371113.750672,
1619371113.7512548,
1619371113.7551765,
1619371113.7557077,
1619371114.122291,
1619371114.122473,
1619371114.122655,
1619371114.1228442,
1619371114.1231198,
1619371114.123293,
1619371114.123483,
1619371114.1236653,
1619371114.1238449,
1619371114.1241226,
1619371114.1242995,
1619371114.1245482,
1619371114.1290457,
1619371114.1293514,
1619371114.1297102,
1619371114.4196353,
1619371114.4198172,
1619371114.4199848,
1619371114.4203427,
1619371114.4208648,
1619371114.4210362,
1619371114.4228222,
1619371114.4229126,
1619371114.4361732,
1619371114.4366727,
1619371114.4382808,
1619371114.6542268,
1619371114.6543796,
1619371114.6561408,
1619371114.6563082,
1619371114.6564646,
1619371114.6566222,
1619371114.6568875,
1619371114.657057,
1619371114.6572227,
1619371114.662763,
1619371114.662962,
1619371114.6631415,
1619371114.663577,
1619371114.665702,
1619371114.6658673,
1619371114.666037,
1619371114.666204,
1619371114.666388,
1619371114.9485617,
1619371114.9487445,
1619371114.9489956,
1619371114.949189,
1619371114.9508133,
1619371114.9511788,
1619371114.9513702,
1619371114.9515657,
1619371114.9517531,
1619371114.9520085,
1619371114.952193,
1619371114.952389,
1619371114.9525802,
1619371114.952768,
1619371115.1522036,
1619371115.152371,
1619371115.1525311,
1619371115.1528244,
1619371115.152999,
1619371115.1615648,
1619371115.1656883,
1619371115.1679435,
1619371115.1682923,
1619371115.168444,
1619371115.1687863,
1619371115.168884,
1619371115.1734645,
1619371115.437561,
1619371115.4378767,
1619371115.4380686,
1619371115.4383407,
1619371115.4385502,
1619371115.4387136,
1619371115.4403956,
1619371115.4405901,
1619371115.440763,
1619371115.4409337,
1619371115.441127,
1619371115.441393,
1619371115.441564,
1619371115.441733,
1619371115.4419184,
1619371115.4499283,
1619371115.7217712,
1619371115.7219415,
1619371115.722101,
1619371115.7222831,
1619371115.7224622,
1619371115.7226765,
1619371115.7228289,
1619371115.724801,
1619371115.7249894,
1619371115.740653,
1619371115.7432842,
1619371115.7435284,
1619371115.7527683,
1619371115.7529616,
1619371115.7531495,
1619371115.7554204,
1619371116.0154214,
1619371116.0155833,
1619371116.0158603,
1619371116.0160947,
1619371116.0180557,
1619371116.0191965,
1619371116.020068,
1619371116.0202565,
1619371116.0204396,
1619371116.0250566,
1619371116.02528,
1619371116.0255785,
1619371116.0269215,
1619371116.270665,
1619371116.270852,
1619371116.27315,
1619371116.2732742,
1619371116.273392,
1619371116.2735853,
1619371116.2737434,
1619371116.2754128,
1619371116.2756352,
1619371116.2758107,
1619371116.2759833,
1619371116.2761614,
1619371116.2763364,
1619371116.2765598,
1619371116.2767334,
1619371116.2769752,
1619371116.2771652,
1619371116.2788608,
1619371116.2790394,
1619371116.5623212,
1619371116.5629203,
1619371116.5637867,
1619371116.5658393,
1619371116.566176,
1619371116.5732646,
1619371116.5735533,
1619371116.5738032,
1619371116.6613433,
1619371116.6615646,
1619371116.661763,
1619371116.6626437,
1619371116.6628098,
1619371116.6633084,
1619371116.669152,
1619371116.6692452,
1619371116.6693106,
1619371116.6693733,
1619371116.6694403,
1619371116.8692584,
1619371116.8696802,
1619371116.8698735,
1619371116.8785553,
1619371116.878635,
1619371116.878783,
1619371116.8793108,
1619371116.87957,
1619371116.8798037,
1619371116.8800128,
1619371117.1721194,
1619371117.1740515,
1619371117.1743875,
1619371117.17467,
1619371117.1748428,
1619371117.1750228,
1619371117.1752028,
1619371117.1753762,
1619371117.175627,
1619371117.1758003,
1619371117.1759708,
1619371117.177924,
1619371117.178177,
1619371117.182129,
1619371117.1823652,
1619371117.1825635,
1619371117.462512,
1619371117.4638069,
1619371117.4641225,
1619371117.4657955,
1619371117.4688313,
1619371117.4770877,
1619371117.47733,
1619371117.4776282,
1619371117.7073462,
1619371117.7075753,
1619371117.707904,
1619371117.7080858,
1619371117.708256,
1619371117.7084947,
1619371117.7097492,
1619371117.7127624,
1619371117.712952,
1619371117.7131321,
1619371117.7133863,
1619371117.7135856,
1619371117.7137668,
1619371117.7139475,
1619371117.7141235,
1619371117.7143877,
1619371117.7145844,
1619371117.7147622,
1619371117.7149322,
1619371118.0296714,
1619371118.0320845,
1619371118.0323234,
1619371118.0325136,
1619371118.0340414,
1619371118.0347402,
1619371118.0350316,
1619371118.0412931,
1619371118.041385,
1619371118.041514,
1619371118.1296613,
1619371118.1297324,
1619371118.1297927,
1619371118.1298556,
1619371118.1299298,
1619371118.1299999,
1619371118.1300628,
1619371118.1301281,
1619371118.130197,
1619371118.1302629,
1619371118.1303332,
1619371118.1304,
1619371118.1306288,
1619371118.3292682,
1619371118.3307707,
1619371118.3328025,
1619371118.3370066,
1619371118.4868073,
1619371118.490508,
1619371118.4905796,
1619371118.490633,
1619371118.4906983,
1619371118.490889,
1619371118.4909596,
1619371118.4922154,
1619371118.4923036,
1619371118.4923725,
1619371118.4924397,
1619371118.4925172,
1619371118.492611,
1619371118.4927018,
1619371118.4927742,
1619371118.4929063,
1619371118.4938402,
1619371118.7754912,
1619371118.7758143,
1619371118.776056,
1619371118.7765024,
1619371118.7769783,
1619371118.778998,
1619371118.779192,
1619371118.788883,
1619371118.7891283,
1619371118.790825,
1619371118.791039,
1619371118.7912517,
1619371118.79151,
1619371118.8374648,
1619371118.8376427,
1619371119.0491054,
1619371119.0507917,
1619371119.0510645,
1619371119.051243,
1619371119.0570064,
1619371119.0594182,
1619371119.0597389,
1619371119.0599346,
1619371119.0643826,
1619371119.06468,
1619371119.0650582,
1619371119.1659908,
1619371119.1662595,
1619371119.1692429,
1619371119.1706355,
1619371119.1707137,
1619371119.170779,
1619371119.173349,
1619371119.1738088,
1619371119.174081,
1619371119.1741734,
1619371119.1742404,
1619371119.3793378,
1619371119.379494,
1619371119.3796537,
1619371119.3816068,
1619371119.3817685,
1619371119.3836956,
1619371119.3840117,
1619371119.3841825,
1619371119.3844075,
1619371119.3845854,
1619371119.384998,
1619371119.5053623,
1619371119.505498,
1619371119.5056121,
1619371119.5057447,
1619371119.505859,
1619371119.50611,
1619371119.5063639,
1619371119.5064557,
1619371119.5065823,
1619371119.5093188,
1619371119.5095122,
1619371119.5096862,
1619371119.5122797,
1619371119.5138054,
1619371119.5140302,
1619371119.5142171,
1619371119.740314,
1619371119.740476,
1619371119.7418945,
1619371119.7420733,
1619371119.7424057,
1619371119.7429268,
1619371119.743253,
1619371119.7434256,
1619371119.7462492,
1619371119.7465243,
1619371119.7516646,
1619371119.7518523,
1619371119.75204,
1619371119.8963256,
1619371119.897774,
1619371120.0189204,
1619371120.0191436,
1619371120.021485,
1619371120.022261,
1619371120.0223289,
1619371120.0223916,
1619371120.0240383,
1619371120.0242398,
1619371120.193994,
1619371120.1940448,
1619371120.1940935,
1619371120.1942062,
1619371120.1942635,
1619371120.1944711,
1619371120.1951683,
1619371120.1953003,
1619371120.1953664,
1619371120.1954267,
1619371120.1954882,
1619371120.1955478,
1619371120.1956155,
1619371120.195929,
1619371120.2050502,
1619371120.20513,
1619371120.2051969,
1619371120.2052617,
1619371120.2056487,
1619371120.2059116,
1619371120.209358,
1619371120.2096658,
1619371120.4110055,
1619371120.4128184,
1619371120.4128788,
1619371120.412928,
1619371120.4129872,
1619371120.4130359,
1619371120.413925,
1619371120.4141736,
1619371120.414361,
1619371120.4145453,
1619371120.421306,
1619371120.4215522,
1619371120.4231017,
1619371120.4233088,
1619371120.4235775,
1619371120.4237926,
1619371120.4239876,
1619371120.582427,
1619371120.5824802,
1619371120.583571,
1619371120.5837688,
1619371120.5839353,
1619371120.5841506,
1619371120.584338,
1619371120.584512,
1619371120.5847027,
1619371120.5848947,
1619371120.5850437,
1619371120.5852282,
1619371120.5854082,
1619371120.5855582,
1619371120.5871613,
1619371120.5875,
1619371120.587885,
1619371120.5888412,
1619371120.7474473,
1619371120.7476964,
1619371120.747864,
1619371120.748022,
1619371120.7481904,
1619371120.7483435,
1619371120.7485108,
1619371120.748813,
1619371120.748985,
1619371120.749156,
1619371120.7493289,
1619371120.750626,
1619371120.750803,
1619371120.7509737,
1619371120.7511702,
1619371120.751442,
1619371120.8959467,
1619371120.896162,
1619371120.8963418,
1619371120.8965583,
1619371120.8968303,
1619371120.898292,
1619371120.8984327,
1619371120.898662,
1619371120.8990822,
1619371120.900144,
1619371120.900411,
1619371120.9007404,
1619371121.0610762,
1619371121.0612857,
1619371121.0626783,
1619371121.0628943,
1619371121.063163,
1619371121.0633593,
1619371121.0636709,
1619371121.06387,
1619371121.0640588,
1619371121.0642822,
1619371121.064525,
1619371121.064723,
1619371121.0649753,
1619371121.065186,
1619371121.2410355,
1619371121.2410908,
1619371121.2411451,
1619371121.2411993,
1619371121.2413278,
1619371121.241397,
1619371121.2414656,
1619371121.2415962,
1619371121.2416809,
1619371121.2417457,
1619371121.2418094,
1619371121.2418768,
1619371121.2433393,
1619371121.243676,
1619371121.2438874,
1619371121.2455344,
1619371121.2457135,
1619371121.2458794,
1619371121.4095042,
1619371121.409556,
1619371121.4096093,
1619371121.4096694,
1619371121.4097252,
1619371121.4097805,
1619371121.4098387,
1619371121.4098995,
1619371121.4099605,
1619371121.410027,
1619371121.4100878,
1619371121.4101515,
1619371121.4102912,
1619371121.410362,
1619371121.4104304,
1619371121.4127562,
1619371121.4129255,
1619371121.4130836,
1619371121.4133286,
1619371121.4135094,
1619371121.4136863,
1619371121.6140687,
1619371121.6142385,
1619371121.6144023,
1619371121.6145668,
1619371121.6217754,
1619371121.62196,
1619371121.6221597,
1619371121.6226337,
1619371121.6228411,
1619371121.6230323,
1619371121.6232135,
1619371121.623592,
1619371121.6237843,
1619371121.6254623,
1619371121.6256554,
1619371121.6258476,
1619371121.6260471,
1619371121.6262414,
1619371121.7452598,
1619371121.7454615,
1619371121.745623,
1619371121.7457895,
1619371121.7459216,
1619371121.7460866,
1619371121.7473118,
1619371121.7475026,
1619371121.7477367,
1619371121.7479365,
1619371121.7482045,
1619371121.9034371,
1619371121.9034894,
1619371121.9036167,
1619371121.9048288,
1619371121.9050417,
1619371121.9051864,
1619371121.9053438,
1619371121.9054973,
1619371121.905629,
1619371121.9059167,
1619371121.9059844,
1619371121.9061604,
1619371121.906327,
1619371121.908965,
1619371121.9091065,
1619371122.1127844,
1619371122.112909,
1619371122.1130102,
1619371122.115872,
1619371122.1159992,
1619371122.1174107,
1619371122.1176407,
1619371122.1177897,
1619371122.2205348,
1619371122.2205951,
1619371122.222039,
1619371122.222112,
1619371122.222171,
1619371122.222227,
1619371122.2222831,
1619371122.2223387,
1619371122.2223988,
