1619371111.1414983,
1619371111.5465684,
1619371111.5467575,
1619371111.546944,
1619371111.5495007,
1619371111.5498312,
1619371111.5500162,
1619371111.5502026,
1619371111.550496,
1619371111.551379,
1619371111.551712,
1619371111.5520515,
1619371111.5522542,
1619371111.5535653,
1619371111.7689924,
1619371111.770495,
1619371111.7718642,
1619371111.7761853,
1619371111.777425,
1619371111.777716,
1619371111.7788723,
1619371112.1175432,
1619371112.1288137,
1619371112.1294744,
1619371112.129682,
1619371112.1306553,
1619371112.1312633,
1619371112.1333873,
1619371112.1334586,
1619371112.1335306,
1619371112.133697,
1619371112.133914,
1619371112.1339858,
1619371112.1340556,
1619371112.1341305,
1619371112.1341956,
1619371112.1342702,
1619371112.2066488,
1619371112.2069006,
1619371112.207086,
1619371112.2085469,
1619371112.2087476,
1619371112.2093525,
1619371112.2095592,
1619371112.2097468,
1619371112.2230897,
1619371112.2232785,
1619371112.2381465,
1619371112.2402277,
1619371112.240426,
1619371112.5460887,
1619371112.5470607,
1619371112.5496552,
1619371112.5498018,
1619371112.5512586,
1619371112.5513453,
1619371112.710612,
1619371112.7107925,
1619371112.7202077,
1619371112.7215579,
1619371112.7218797,
1619371112.7248633,
1619371112.7372093,
1619371112.7384913,
1619371112.7385652,
1619371113.039307,
1619371113.0394917,
1619371113.0396726,
1619371113.039925,
1619371113.040106,
1619371113.0403068,
1619371113.040577,
1619371113.040926,
1619371113.2579522,
1619371113.2583532,
1619371113.258536,
1619371113.2588003,
1619371113.2671387,
1619371113.267384,
1619371113.2675812,
1619371113.267775,
1619371113.268026,
1619371113.2682276,
1619371113.2684212,
1619371113.268612,
1619371113.268813,
1619371113.2690804,
1619371113.4815567,
1619371113.4817085,
1619371113.4860418,
1619371113.4862177,
1619371113.4895828,
1619371113.4896934,
1619371113.4899173,
1619371113.755766,
1619371113.7799566,
1619371113.780133,
1619371113.7804923,
1619371113.780888,
1619371113.7810767,
1619371113.781325,
1619371113.7815132,
1619371113.7818408,
1619371113.782028,
1619371113.782211,
1619371113.7823951,
1619371113.782625,
1619371113.7828262,
1619371113.7830162,
1619371113.7832823,
1619371113.7846916,
1619371113.7848854,
1619371113.7850723,
1619371114.1489613,
1619371114.1490426,
1619371114.1505163,
1619371114.1509573,
1619371114.1518283,
1619371114.1518996,
1619371114.1519635,
1619371114.152035,
1619371114.1581628,
1619371114.1584306,
1619371114.158623,
1619371114.1588068,
1619371114.1595643,
1619371114.162693,
1619371114.3872678,
1619371114.3874636,
1619371114.3876414,
1619371114.3878236,
1619371114.3880422,
