1619371111.1109972,
1619371111.6154916,
1619371111.6156878,
1619371111.615872,
1619371111.6160638,
1619371111.6163611,
1619371111.6165688,
1619371111.616761,
1619371111.6181505,
1619371111.6184251,
1619371111.6188767,
1619371111.6190844,
1619371111.6193507,
1619371111.6195443,
1619371111.6197367,
1619371111.6214767,
1619371111.6220376,
1619371111.8698556,
1619371111.8752458,
1619371111.8775458,
1619371111.8781972,
1619371111.8790715,
1619371111.879268,
1619371112.0313768,
1619371112.0314395,
1619371112.0315025,
1619371112.0315614,
1619371112.032932,
1619371112.0331867,
1619371112.0334563,
1619371112.0338826,
1619371112.0341818,
1619371112.0369341,
1619371112.0373082,
1619371112.0376794,
1619371112.0379522,
1619371112.0382295,
1619371112.0385592,
1619371112.4585109,
1619371112.4587057,
1619371112.4590142,
1619371112.4592164,
1619371112.4593923,
1619371112.459571,
1619371112.4597607,
1619371112.460038,
1619371112.4602308,
1619371112.4604213,
1619371112.4606094,
1619371112.4621167,
1619371112.4623828,
1619371112.4626105,
1619371112.462912,
1619371112.608094,
1619371112.6082623,
1619371112.608435,
1619371112.6086698,
1619371112.6088533,
1619371112.609026,
1619371112.609205,
1619371112.6093862,
1619371112.6096199,
1619371112.6098058,
1619371112.6099808,
1619371112.6101587,
1619371112.6145716,
1619371112.6147847,
1619371112.6151285,
1619371112.6154876,
1619371113.014395,
1619371113.0147715,
1619371113.015062,
1619371113.015358,
1619371113.0155785,
1619371113.0158606,
1619371113.0207455,
1619371113.0210793,
1619371113.0212855,
1619371113.0214894,
1619371113.0216928,
1619371113.0254853,
1619371113.0257237,
1619371113.0260074,
1619371113.3394086,
1619371113.3395774,
1619371113.339861,
1619371113.3400338,
1619371113.3402126,
1619371113.3403924,
1619371113.3405719,
1619371113.3408659,
1619371113.3410535,
1619371113.3429327,
1619371113.3431406,
1619371113.34335,
1619371113.343728,
1619371113.343924,
1619371113.3441138,
1619371113.3442965,
1619371113.3446226,
1619371113.5626297,
1619371113.562873,
1619371113.5630655,
1619371113.5639052,
1619371113.5645168,
1619371113.5647056,
1619371113.573173,
1619371113.5733924,
1619371113.5735977,
1619371113.573792,
1619371113.5741286,
1619371113.8827364,
1619371113.8840613,
1619371113.8842227,
1619371113.8843908,
1619371113.884549,
1619371113.8850138,
1619371113.885365,
1619371113.8855407,
