1619395568.1474853,1619395568.9410849
1619395568.9428093,1619395568.9430313
1619395568.9431107,1619395568.9431956
1619395568.9432704,1619395568.943353
1619395568.9434264,1619395568.9435081
1619395568.9435813,1619395568.943663
1619395568.9437356,1619395568.9439747
1619395568.9440646,1619395568.9441502
1619395568.9442248,1619395568.944308
1619395568.944382,1619395568.9444652
1619395568.944539,1619395568.9446216
1619395568.9446952,1619395568.9447973
1619395568.9449382,1619395568.9450312
1619395568.9451125,1619395568.9452019
1619395568.9453015,1619395569.1499271
1619395569.1499488,1619395569.149978
1619395569.1499991,1619395569.150846
1619395569.1508787,1619395569.1509125
1619395569.150934,1619395569.1509616
1619395569.1510038,1619395569.1510382
1619395569.151065,1619395569.1510973
1619395569.1511238,1619395569.154001
1619395569.1540346,1619395569.1540725
1619395569.1541018,1619395569.1541338
1619395569.1541593,1619395569.1541905
1619395569.1542156,1619395569.1542504
1619395569.154276,1619395569.1543071
1619395569.1543324,1619395569.1543634
1619395569.154389,1619395569.1544232
1619395569.155722,1619395569.155777
1619395569.155805,1619395569.155839
1619395569.1558647,1619395569.1558971
1619395569.1559224,1619395569.1559575
1619395569.1560323,1619395569.1560771
1619395569.1561031,1619395569.1561422
1619395569.1561685,1619395569.1562002
1619395569.1562262,1619395569.1562612
1619395569.1562867,1619395569.1563222
1619395569.1563487,1619395569.1575215
1619395569.157623,1619395569.1577148
1619395569.157792,1619395569.157884
1619395569.220498,1619395569.2205942
1619395569.2206705,1619395569.2207618
1619395569.2208443,1619395569.2209313
1619395569.2210093,1619395569.2211328
1619395569.2212198,1619395569.2213097
1619395569.221388,1619395569.2214751
1619395569.2215579,1619395569.221644
1619395569.221772,1619395569.2218695
1619395569.221951,1619395569.2221143
1619395569.2221994,1619395569.2222903
1619395569.2223692,1619395569.2224612
1619395569.2226622,1619395569.22769
1619395569.2537,1619395569.2537901
1619395569.2538648,1619395569.2539487
1619395569.2540226,1619395569.256286
1619395569.256387,1619395569.2564766
1619395569.2565506,1619395569.2566323
1619395569.2567046,1619395569.256785
1619395569.256857,1619395569.2569375
1619395569.2570777,1619395569.2571707
1619395569.257243,1619395569.2573304
1619395569.2574036,1619395569.257484
1619395569.2575562,1619395569.257636
1619395569.2576873,1619395569.2577453
1619395569.2577958,1619395569.2578738
1619395569.2579248,1619395569.2581124
1619395569.2581427,1619395569.2581744
1619395569.258196,1619395569.2582538
1619395569.258304,1619395569.2583616
1619395569.258411,1619395569.2584896
1619395569.2585404,1619395569.2585979
1619395569.2586472,1619395569.2587044
1619395569.2588034,1619395569.2588422
1619395569.2588956,1619395569.2590127
1619395569.2591002,1619395569.2591836
1619395569.2592564,1619395569.2593155
1619395569.2593656,1619395569.2594442
1619395569.259536,1619395569.2683191
1619395569.268335,1619395569.268357
1619395569.2683728,1619395569.2683935
1619395569.268409,1619395569.2684298
1619395569.2684457,1619395569.2684665
1619395569.2684817,1619395569.2685022
1619395569.268518,1619395569.2685392
1619395569.2685544,1619395569.2685752
1619395569.2685907,1619395569.2686117
1619395569.2686272,1619395569.2686477
1619395569.2686634,1619395569.2686837
1619395569.2686994,1619395569.2687955
1619395569.2688217,1619395569.2705286
1619395569.2705524,1619395569.2705793
1619395569.2705958,1619395569.2706184
1619395569.270634,1619395569.270675
1619395569.270777,1619395569.270886
1619395569.270903,1619395569.270926
1619395569.2709415,1619395569.270963
1619395569.2709782,1619395569.2709997
1619395569.271015,1619395569.2710361
1619395569.2710521,1619395569.2710729
1619395569.2722254,1619395569.272263
1619395569.2722802,1619395569.2723033
1619395569.2723193,1619395569.2723408
1619395569.2723563,1619395569.2724392
1619395569.2724597,1619395569.2724855
1619395569.2725012,1619395569.272523
1619395569.272539,1619395569.2725604
1619395569.272576,1619395569.2725973
1619395569.2727451,1619395569.2728655
1619395569.2729316,1619395569.2730038
1619395569.2730796,1619395569.2731547
1619395569.2732186,1619395569.2732913
1619395569.273355,1619395569.2734265
1619395569.2734902,1619395569.2735672
1619395569.273693,1619395569.2737646
1619395569.2738066,1619395569.2738576
1619395569.2738764,1619395569.2739267
1619395569.2739701,1619395569.2740214
1619395569.274064,1619395569.2741141
1619395569.2741315,1619395569.2741811
1619395569.2742236,1619395569.2742736
1619395569.2743163,1619395569.2743673
1619395569.2743845,1619395569.274434
1619395569.2744768,1619395569.2745268
1619395569.274656,1619395569.2746918
1619395569.2767513,1619395569.2797139
1619395569.279788,1619395569.2798657
1619395569.2799306,1619395569.280003
1619395569.2800665,1619395569.2801385
1619395569.2801833,1619395569.280234
1619395569.280277,1619395569.2803297
1619395569.2803476,1619395569.2803977
1619395569.280544,1619395569.2805836
1619395569.2806034,1619395569.2806764
1619395569.2806983,1619395569.2807593
1619395569.2808614,1619395569.2810977
1619395569.2811658,1619395569.2812402
1619395569.2813041,1619395569.2813754
1619395569.2815204,1619395569.2816849
1619395569.2817063,1619395569.2817323
1619395569.2817485,1619395569.2817702
1619395569.2817862,1619395569.281836
1619395569.2818792,1619395569.28193
1619395569.2819474,1619395569.2819967
1619395569.2820396,1619395569.2820902
1619395569.2821336,1619395569.282184
1619395569.2822013,1619395569.2822876
1619395569.2823668,1619395569.2825205
1619395569.2826555,1619395569.2827315
1619395569.2827954,1619395569.2828484
1619395569.2828918,1619395569.2829428
1619395569.2829843,1619395569.2830346
1619395569.2830884,1619395569.2831554
1619395569.2832003,1619395569.2832518
1619395569.283295,1619395569.2833467
1619395569.2833893,1619395569.283547
1619395569.2835686,1619395569.2835948
1619395569.2845066,1619395569.2846332
1619395569.2846806,1619395569.2847338
1619395569.284777,1619395569.2848282
1619395569.2848716,1619395569.2849224
1619395569.2849636,1619395569.285014
1619395569.2850332,1619395569.2850828
1619395569.2851262,1619395569.285177
1619395569.2852201,1619395569.2852707
1619395569.2852883,1619395569.2853384
1619395569.2854629,1619395569.2854953
1619395569.285512,1619395569.2855337
1619395569.2855496,1619395569.285602
1619395569.285644,1619395569.285695
1619395569.285714,1619395569.2857645
1619395569.2858076,1619395569.285859
1619395569.285902,1619395569.2859533
1619395569.2859707,1619395569.2860205
1619395569.2860634,1619395569.286114
1619395569.286157,1619395569.2862072
1619395569.2862484,1619395569.2862985
1619395569.2863173,1619395569.2864668
1619395569.290467,1619395569.2906952
1619395569.2908,1619395569.2908888
1619395569.2910335,1619395569.2910671
1619395569.291287,1619395569.2913816
1619395569.2914486,1619395569.2915232
1619395569.2915893,1619395569.2916434
1619395569.291688,1619395569.2917407
1619395569.2918794,1619395569.2919135
1619395569.2919307,1619395569.2919533
1619395569.2919698,1619395569.2920225
1619395569.2920406,1619395569.292094
1619395569.2921388,1619395569.2921922
1619395569.2922356,1619395569.2922618
1619395569.2923064,1619395569.2923596
1619395569.2924047,1619395569.2924576
1619395569.2925029,1619395569.292554
1619395569.2925737,1619395569.2926261
1619395569.292671,1619395569.2927237
