1619371111.075311,
1619371111.4971051,
1619371111.4973073,
1619371111.522592,
1619371111.5228019,
1619371111.5325694,
1619371111.5333734,
1619371111.5340126,
1619371111.5343623,
1619371111.534637,
1619371111.538975,
1619371111.5393379,
1619371111.8908074,
1619371111.8909996,
1619371111.8912647,
1619371111.8914702,
1619371111.8916576,
1619371111.8918476,
1619371111.8933144,
1619371111.893825,
1619371111.8942156,
1619371111.895223,
1619371111.8954253,
1619371111.8956203,
1619371111.901023,
1619371111.9012766,
1619371111.9014685,
1619371111.901664,
1619371112.3697886,
1619371112.3701506,
1619371112.370596,
1619371112.3709562,
1619371112.3712924,
1619371112.3718414,
1619371112.375345,
1619371112.377547,
1619371112.3780015,
1619371112.6002517,
1619371112.6004257,
1619371112.600602,
1619371112.6008997,
1619371112.601105,
1619371112.6024325,
1619371112.6026196,
1619371112.604874,
1619371112.6050649,
1619371112.6052485,
1619371112.6054308,
1619371112.6056137,
1619371112.605886,
1619371112.606071,
1619371112.6062639,
1619371112.6064386,
1619371112.6077769,
1619371112.608,
1619371112.919204,
1619371112.9193802,
1619371112.9196467,
1619371112.9198353,
1619371112.9200156,
1619371112.9214084,
1619371112.921771,
1619371112.9220052,
1619371112.922612,
1619371112.9228091,
1619371112.9229982,
1619371112.9232047,
1619371112.9288287,
1619371112.9297173,
1619371112.929974,
1619371113.2905111,
1619371113.2907183,
1619371113.2909043,
1619371113.2910933,
1619371113.2914393,
1619371113.3100786,
1619371113.3108442,
1619371113.3138847,
1619371113.3151338,
1619371113.5194125,
1619371113.5196898,
1619371113.5219088,
1619371113.522157,
1619371113.5223646,
1619371113.5245912,
1619371113.5259843,
1619371113.5263543,
1619371113.5266817,
1619371113.5268793,
1619371113.527092,
1619371113.5272994,
1619371113.528239,
1619371113.5294573,
1619371113.5297625,
1619371113.5307026,
1619371113.8324058,
1619371113.8324583,
1619371113.8325098,
1619371113.83256,
1619371113.8326144,
1619371113.8327088,
1619371113.8327808,
1619371113.834101,
1619371113.8341763,
1619371113.834234,
1619371113.8343065,
1619371113.8343756,
1619371113.834438,
1619371113.8345003,
1619371113.8345625,
1619371113.8348362,
1619371113.8352172,
1619371113.835292,
1619371113.8353527,
1619371113.836032,
1619371113.8372374,
1619371113.8373017,
1619371114.288751,
1619371114.2889123,
1619371114.289167,
1619371114.2893147,
1619371114.2894695,
1619371114.2896266,
1619371114.2897816,
1619371114.2900126,
1619371114.2901874,
1619371114.2903476,
1619371114.2905066,
1619371114.2906644,
1619371114.2908316,
1619371114.2911005,
1619371114.2912674,
1619371114.2914317,
1619371114.2916877,
1619371114.293147,
1619371114.2933223,
1619371114.293509,
1619371114.2936707,
1619371114.293899,
1619371114.5567484,
1619371114.560917,
1619371114.561099,
1619371114.5612895,
1619371114.561461,
1619371114.5616257,
1619371114.5620124,
1619371114.5632355,
1619371114.5634253,
1619371114.5636008,
1619371114.5638938,
1619371114.5640697,
1619371114.5642476,
1619371114.5644224,
1619371114.564687,
1619371114.5648699,
1619371114.5650516,
1619371114.831368,
1619371114.8316956,
1619371114.8331819,
1619371114.8355334,
1619371114.8356047,
1619371114.8356602,
1619371114.8363385,
1619371114.8369687,
1619371114.8384395,
1619371114.8414814,
1619371114.8416932,
1619371114.8418932,
1619371114.8420858,
1619371115.077804,
1619371115.0856426,
1619371115.0858977,
1619371115.0859675,
1619371115.0860212,
1619371115.0861738,
1619371115.086272,
1619371115.0863333,
1619371115.086393,
1619371115.0864515,
1619371115.0896325,
1619371115.0897,
1619371115.0897617,
1619371115.0898223,
1619371115.0902293,
1619371115.0904694,
1619371115.3891175,
1619371115.391403,
1619371115.3915775,
1619371115.3917472,
1619371115.3919296,
1619371115.3921044,
1619371115.392479,
1619371115.3926709,
1619371115.3929348,
1619371115.3931978,
1619371115.3948433,
1619371115.3951983,
1619371115.3954477,
1619371115.3956335,
1619371115.395823,
1619371115.396067,
1619371115.3962648,
1619371115.6172173,
1619371115.6172743,
1619371115.6173313,
1619371115.6174965,
1619371115.617573,
1619371115.6177309,
1619371115.6178641,
1619371115.6179335,
1619371115.622967,
1619371115.6243184,
1619371115.6244013,
1619371115.6244633,
1619371115.624529,
1619371115.6245892,
1619371115.6254067,
1619371115.6254728,
1619371115.8832395,
1619371115.8836505,
1619371115.8838794,
1619371115.8843682,
1619371115.8846576,
1619371115.8865452,
1619371115.8869023,
1619371115.889539,
1619371115.8898845,
1619371115.8903246,
1619371116.1040237,
1619371116.1041996,
1619371116.1047862,
1619371116.1050184,
1619371116.105199,
1619371116.1053696,
1619371116.1055415,
1619371116.108828,
1619371116.1090288,
1619371116.109208,
1619371116.109381,
1619371116.109659,
1619371116.1098363,
1619371116.1100154,
1619371116.1101916,
1619371116.1103692,
1619371116.3714716,
1619371116.371784,
1619371116.371958,
1619371116.3721178,
1619371116.3724558,
1619371116.372836,
1619371116.3730214,
1619371116.3731952,
1619371116.3760948,
1619371116.3763602,
1619371116.3767493,
1619371116.3769257,
1619371116.377096,
1619371116.3773227,
1619371116.3775911,
1619371116.377892,
1619371116.6467223,
1619371116.6470816,
1619371116.6484985,
1619371116.6490638,
1619371116.6493871,
1619371116.649668,
1619371116.6498642,
1619371116.650796,
1619371116.6509714,
1619371116.6512158,
1619371116.6527922,
1619371116.9371846,
1619371116.9373322,
1619371116.9374416,
1619371116.938803,
1619371116.938873,
1619371116.9389231,
1619371116.9390488,
1619371116.9392662,
1619371116.9394546,
1619371116.9396703,
1619371116.939814,
1619371116.9399593,
1619371116.9400804,
1619371116.9402218,
1619371116.9403377,
1619371116.9405236,
1619371116.9406793,
1619371116.9407997,
1619371116.9425719,
1619371116.942773,
1619371116.9429386,
1619371116.9431014,
1619371116.9432704,
1619371117.2582545,
1619371117.260316,
1619371117.2606633,
1619371117.2608404,
1619371117.2641063,
1619371117.2647903,
1619371117.2678864,
1619371117.2680786,
1619371117.269214,
1619371117.270738,
1619371117.270924,
1619371117.5347087,
1619371117.5706625,
1619371117.5707147,
1619371117.5729415,
1619371117.5731041,
1619371117.5731716,
1619371117.573977,
1619371117.5759115,
1619371117.5762343,
1619371117.5772305,
1619371117.5775826,
1619371117.8311424,
1619371117.9001718,
1619371117.9006941,
1619371117.9030805,
1619371117.903161,
1619371117.9032137,
1619371117.903393,
1619371117.9038568,
1619371117.9040494,
1619371117.9042258,
1619371117.9058485,
1619371117.906035,
1619371117.9062104,
1619371117.908893,
1619371117.9090903,
1619371117.9092646,
1619371117.9096475,
1619371117.911441,
1619371117.9117746,
1619371117.911946,
1619371118.1375382,
1619371118.1375961,
1619371118.1376455,
1619371118.1377044,
1619371118.1377563,
1619371118.1389968,
1619371118.139077,
1619371118.1391416,
1619371118.1392088,
1619371118.1393592,
1619371118.1394367,
1619371118.139498,
1619371118.139799,
1619371118.1398792,
1619371118.1399376,
1619371118.140182,
1619371118.1403975,
1619371118.1411343,
1619371118.1425993,
1619371118.425568,
1619371118.425753,
1619371118.4259236,
1619371118.4261568,
1619371118.42633,
1619371118.4267893,
1619371118.4269776,
1619371118.427157,
1619371118.4273386,
1619371118.427603,
1619371118.427778,
1619371118.4280019,
1619371118.429242,
1619371118.4317136,
1619371118.431911,
1619371118.4320862,
1619371118.7047162,
1619371118.7048934,
1619371118.70506,
1619371118.7064168,
1619371118.7068405,
1619371118.7070136,
1619371118.7072518,
1619371118.7074401,
1619371118.7077038,
1619371118.707888,
1619371118.7081232,
1619371118.7120166,
1619371118.7122142,
1619371118.7124853,
1619371118.7126706,
1619371118.71285,
1619371118.7130337,
1619371118.71321,
1619371118.7135403,
1619371119.0244899,
1619371119.024554,
1619371119.0246058,
1619371119.0246565,
1619371119.0247033,
1619371119.0247602,
1619371119.024946,
1619371119.032413,
1619371119.0369122,
1619371119.0371077,
1619371119.0374284,
1619371119.0376303,
1619371119.0379038,
1619371119.0381927,
1619371119.0384018,
1619371119.0386262,
1619371119.0388455,
1619371119.0390368,
1619371119.0393136,
1619371119.0395055,
1619371119.0396948,
1619371119.288119,
1619371119.2882955,
1619371119.288411,
1619371119.2885306,
1619371119.2891295,
1619371119.4020593,
1619371119.4035242,
1619371119.4036877,
1619371119.4038582,
1619371119.4040017,
1619371119.4041426,
1619371119.4043584,
1619371119.404468,
1619371119.4045885,
1619371119.4047613,
1619371119.4050593,
1619371119.409764,
1619371119.4102404,
1619371119.4104238,
1619371119.4105935,
1619371119.6121254,
1619371119.6122818,
1619371119.612491,
1619371119.6130025,
1619371119.613166,
1619371119.6133342,
1619371119.6138024,
1619371119.6141272,
1619371119.6142945,
1619371119.617013,
1619371119.6175437,
1619371119.6177306,
1619371119.6219757,
1619371119.6220696,
1619371119.6233418,
1619371119.6235468,
1619371119.8726573,
1619371119.872819,
1619371119.8729808,
1619371119.8732343,
1619371119.8733997,
1619371119.873563,
1619371119.8763428,
1619371119.8765557,
1619371119.8767314,
1619371119.8769617,
1619371119.8771765,
1619371119.8786283,
1619371119.8788145,
1619371119.8790877,
1619371119.8824499,
1619371120.1014628,
1619371120.1015282,
1619371120.1018965,
1619371120.1019585,
1619371120.1021724,
1619371120.103279,
1619371120.1034455,
1619371120.1036105,
1619371120.1037495,
1619371120.1038961,
1619371120.1041644,
1619371120.104235,
1619371120.1043308,
1619371120.104482,
1619371120.1046317,
1619371120.1047754,
1619371120.1049254,
1619371120.1051352,
1619371120.1052825,
1619371120.1090076,
1619371120.1092296,
1619371120.1094382,
1619371120.2787106,
1619371120.2824187,
1619371120.2828665,
1619371120.2830362,
1619371120.283159,
1619371120.2833765,
1619371120.2835662,
1619371120.283748,
1619371120.2839055,
1619371120.284072,
1619371120.2842226,
1619371120.2843916,
1619371120.2845192,
1619371120.2846725,
1619371120.284903,
1619371120.4400048,
1619371120.4401848,
1619371120.4404273,
1619371120.4406161,
1619371120.4409037,
1619371120.4411614,
1619371120.4413402,
1619371120.4428823,
1619371120.4431996,
1619371120.4434705,
1619371120.445139,
1619371120.44522,
1619371120.4453185,
1619371120.6189044,
1619371120.6192393,
1619371120.6194127,
1619371120.6195831,
1619371120.6198204,
1619371120.6199956,
1619371120.620268,
1619371120.6204517,
1619371120.620633,
1619371120.6208153,
1619371120.621157,
1619371120.6244998,
1619371120.6246903,
1619371120.624889,
1619371120.6250772,
1619371120.6253247,
1619371120.6255262,
1619371120.6257153,
1619371120.625898,
1619371120.8089375,
1619371120.8091161,
1619371120.8092427,
1619371120.8093648,
1619371120.80949,
1619371120.8096569,
1619371120.8112748,
1619371120.8114705,
1619371120.8116653,
1619371120.8118584,
1619371120.8120904,
1619371120.8122628,
1619371120.8125956,
1619371120.812829,
1619371120.8131323,
1619371120.8133252,
1619371120.8135223,
1619371120.8140137,
1619371120.8141897,
1619371121.000948,
1619371121.001015,
1619371121.001343,
1619371121.0014176,
1619371121.0015898,
1619371121.0018606,
1619371121.0019255,
1619371121.0028722,
1619371121.0029542,
1619371121.0031931,
1619371121.003581,
1619371121.0036578,
1619371121.004642,
1619371121.0051022,
1619371121.0051916,
1619371121.006377,
1619371121.0064442,
1619371121.1958559,
1619371121.1959662,
1619371121.1961129,
1619371121.196177,
1619371121.1963136,
1619371121.1963732,
1619371121.1964457,
1619371121.1965084,
1619371121.1968577,
1619371121.1971335,
1619371121.1972618,
1619371121.2016356,
1619371121.20174,
1619371121.20181,
1619371121.2018857,
1619371121.2019796,
1619371121.3944473,
1619371121.3946977,
1619371121.394888,
1619371121.3950608,
1619371121.3952417,
1619371121.3954225,
1619371121.3966932,
1619371121.3969166,
1619371121.3971117,
1619371121.3973012,
1619371121.3974907,
1619371121.3977635,
1619371121.3979645,
1619371121.398157,
1619371121.3983476,
1619371121.3985975,
1619371121.5424476,
1619371121.5433118,
1619371121.5434837,
1619371121.5437083,
1619371121.5438352,
1619371121.5439665,
1619371121.5441294,
1619371121.5442874,
1619371121.544445,
1619371121.5446165,
1619371121.544784,
1619371121.544941,
1619371121.5451274,
1619371121.5452783,
1619371121.5467877,
1619371121.742308,
1619371121.7425032,
1619371121.742709,
1619371121.7439806,
1619371121.7441125,
1619371121.7443733,
1619371121.7445443,
1619371121.7447205,
1619371121.7448883,
1619371121.745059,
1619371121.8697748,
1619371121.8699586,
1619371121.8701384,
1619371121.8703134,
1619371121.8705814,
1619371121.8707693,
1619371121.8709686,
1619371121.8711572,
1619371121.8739724,
1619371121.874367,
1619371121.8745792,
1619371121.8748028,
1619371121.8750284,
1619371121.8753414,
1619371121.875543,
1619371121.8757424,
1619371122.0910141,
1619371122.0929606,
1619371122.093316,
1619371122.093598,
1619371122.0938122,
1619371122.0942736,
1619371122.0946236,
1619371122.0949574,
1619371122.0953279,
1619371122.0957248,
1619371122.2564924,
1619371122.2565424,
1619371122.2565956,
1619371122.256646,
1619371122.2567198,
1619371122.2568793,
1619371122.2571266,
1619371122.2588985,
1619371122.258964,
1619371122.2590232,
1619371122.2590892,
1619371122.2591512,
1619371122.2592092,
1619371122.2593322,
1619371122.259403,
1619371122.2594626,
1619371122.259522,
1619371122.2595804,
1619371122.2596421,
1619371122.4340067,
1619371122.4341145,
1619371122.4341998,
1619371122.4342747,
1619371122.4343581,
1619371122.4344308,
1619371122.4347534,
1619371122.4348767,
1619371122.4349732,
1619371122.4350698,
1619371122.441029,
1619371122.4414458,
1619371122.4426873,
1619371122.6576698,
1619371122.6578655,
1619371122.6580563,
1619371122.6583703,
1619371122.6585739,
1619371122.658772,
1619371122.6589737,
1619371122.659196,
1619371122.6593502,
1619371122.6595001,
1619371122.66078,
1619371122.6609628,
1619371122.665266,
1619371122.6653726,
1619371122.6655116,
1619371122.6656663,
1619371122.6658015,
1619371122.6659384,
1619371122.6661153,
1619371122.666249,
1619371122.666419,
1619371122.8465292,
1619371122.8466969,
1619371122.8469167,
1619371122.847084,
1619371122.8473184,
1619371122.8474913,
1619371122.847669,
1619371122.8478951,
1619371122.8480732,
1619371122.8483155,
1619371122.848497,
1619371122.848902,
1619371122.8491352,
1619371122.8532536,
1619371122.853444,
1619371122.8536215,
1619371122.8537908,
1619371123.109661,
1619371123.1167789,
1619371123.1168284,
1619371123.1168814,
1619371123.1169314,
1619371123.1170104,
1619371123.1192045,
1619371123.119689,
1619371123.1201015,
1619371123.1203074,
1619371123.1204932,
1619371123.1206627,
1619371123.120939,
1619371123.122452,
1619371123.1227286,
1619371123.1232255,
1619371123.12346,
1619371123.2858331,
1619371123.2860265,
1619371123.2861714,
1619371123.2862854,
1619371123.286416,
1619371123.289165,
1619371123.2893496,
1619371123.2895234,
1619371123.2896893,
1619371123.2924275,
1619371123.2925732,
1619371123.2926426,
1619371123.2926989,
1619371123.292754,
1619371123.2929375,
1619371123.2929974,
1619371123.2930527,
1619371123.293114,
1619371123.2931726,
1619371123.2932324,
1619371123.4730752,
1619371123.47324,
1619371123.4734435,
1619371123.473731,
1619371123.4739013,
1619371123.474064,
1619371123.4742315,
1619371123.4744017,
1619371123.474575,
1619371123.474831,
1619371123.4750144,
1619371123.4751751,
1619371123.4753354,
1619371123.475495,
1619371123.4757257,
1619371123.4758976,
1619371123.4760673,
1619371123.4762309,
1619371123.4763956,
1619371123.479411,
1619371123.4794698,
1619371123.4796376,
1619371123.481687,
1619371123.6389785,
1619371123.6391628,
1619371123.6393292,
1619371123.6394975,
1619371123.6397114,
1619371123.639908,
1619371123.6418662,
1619371123.6420462,
1619371123.642223,
1619371123.642403,
1619371123.6425755,
1619371123.6429281,
1619371123.643109,
1619371123.6443715,
1619371123.6446137,
1619371123.6448042,
1619371123.8272154,
1619371123.8272638,
1619371123.8276787,
1619371123.827736,
1619371123.8278525,
1619371123.827911,
1619371123.8279693,
1619371123.8281665,
1619371123.8283477,
1619371123.8285198,
1619371123.8287044,
1619371123.8332672,
1619371123.833445,
1619371123.8335948,
1619371123.8337467,
1619371123.8339348,
1619371123.8340693,
1619371123.834195,
1619371123.8343513,
1619371123.834507,
1619371124.0123167,
1619371124.012443,
1619371124.0125594,
1619371124.0126743,
1619371124.014225,
1619371124.0143528,
1619371124.0145204,
1619371124.0146797,
1619371124.0148122,
1619371124.0149655,
1619371124.015106,
1619371124.0152771,
1619371124.015431,
1619371124.0155592,
1619371124.01571,
1619371124.2376962,
1619371124.2380204,
1619371124.2432933,
1619371124.2434726,
1619371124.243645,
1619371124.2438133,
1619371124.2439926,
1619371124.2442331,
1619371124.2444189,
1619371124.2445962,
1619371124.244773,
1619371124.2449493,
1619371124.245193,
1619371124.245411,
1619371124.245597,
1619371124.408499,
1619371124.4098997,
1619371124.4100754,
1619371124.4103138,
1619371124.4104927,
1619371124.4106548,
1619371124.4108255,
1619371124.4109945,
1619371124.4111876,
1619371124.4143035,
1619371124.4144807,
1619371124.4146512,
1619371124.4148204,
1619371124.4149914,
1619371124.4152603,
1619371124.415443,
1619371124.4156582,
1619371124.6187043,
1619371124.6188378,
1619371124.618948,
1619371124.6201856,
1619371124.6203089,
1619371124.6204448,
1619371124.6205583,
1619371124.620704,
1619371124.6208405,
1619371124.620958,
1619371124.733881,
1619371124.7340102,
1619371124.7341473,
1619371124.735728,
1619371124.735879,
1619371124.7449877,
1619371124.745394,
1619371124.7455,
1619371124.745589,
1619371124.7456758,
1619371124.745757,
1619371124.74588,
1619371124.7459989,
1619371124.7460768,
1619371124.7461598,
1619371124.7462487,
1619371124.7463648,
1619371124.7464504,
1619371124.9102197,
1619371124.9103386,
1619371124.9105005,
1619371124.9106395,
1619371124.9107852,
1619371124.9120893,
1619371124.912249,
1619371124.9123988,
1619371124.9125454,
1619371124.9128358,
1619371124.913017,
1619371124.9131787,
1619371124.913326,
1619371124.9134793,
1619371124.9136264,
1619371124.9140215,
1619371124.9141731,
1619371124.9264524,
1619371124.9265373,
1619371125.0769002,
1619371125.0770276,
1619371125.0771315,
1619371125.0772572,
1619371125.0788772,
1619371125.0789745,
1619371125.0790377,
1619371125.079104,
1619371125.0791664,
1619371125.0792408,
1619371125.079308,
1619371125.0793715,
1619371125.080474,
1619371125.0805879,
1619371125.0808055,
1619371125.0820649,
1619371125.0821505,
1619371125.1897519,
1619371125.189824,
1619371125.1898804,
1619371125.1899292,
1619371125.189986,
1619371125.1900454,
1619371125.1902142,
1619371125.190278,
1619371125.190335,
1619371125.1903946,
1619371125.1904535,
1619371125.1905134,
1619371125.190581,
1619371125.1906407,
1619371125.1906977,
1619371125.1907594,
1619371125.387394,
1619371125.389715,
1619371125.3897715,
1619371125.3898964,
1619371125.3900144,
1619371125.3901346,
1619371125.390379,
1619371125.3904397,
1619371125.3905666,
1619371125.3922827,
1619371125.3925107,
1619371125.3932617,
1619371125.3934345,
1619371125.3936002,
1619371125.3937614,
1619371125.3939223,
1619371125.39407,
1619371125.3942928,
1619371125.3972359,
1619371125.3973997,
1619371125.3975554,
1619371125.5930338,
1619371125.5931454,
1619371125.593385,
1619371125.593489,
1619371125.5935912,
1619371125.5936956,
1619371125.5938804,
1619371125.5940456,
1619371125.5942976,
1619371125.5944118,
1619371125.5945513,
1619371125.5946834,
1619371125.5961907,
1619371125.5963764,
1619371125.5965447,
1619371125.5966835,
1619371125.5968218,
1619371125.5969543,
1619371125.5970666,
1619371125.5977077,
1619371125.8517203,
1619371125.8518834,
1619371125.8547325,
1619371125.8550355,
1619371125.8552434,
1619371125.855403,
1619371125.8555696,
1619371125.8557382,
1619371125.855984,
1619371125.8561623,
1619371125.856339,
1619371125.8565123,
1619371125.856725,
1619371125.8569796,
1619371125.8571577,
1619371126.0377946,
1619371126.0380163,
1619371126.0380943,
1619371126.0389678,
1619371126.0405204,
1619371126.0410469,
1619371126.0432138,
1619371126.048204,
1619371126.0482686,
1619371126.0483282,
1619371126.048389,
1619371126.0485168,
1619371126.0487196,
1619371126.048787,
1619371126.0488484,
1619371126.0489104,
1619371126.0489714,
1619371126.0490448,
1619371126.0491018,
1619371126.0491645,
1619371126.1786633,
1619371126.1788933,
1619371126.1791782,
1619371126.1795676,
1619371126.1798031,
1619371126.179985,
1619371126.181309,
1619371126.1814935,
1619371126.181681,
1619371126.1818578,
1619371126.188986,
1619371126.3657348,
1619371126.3657918,
1619371126.3658488,
1619371126.3658955,
1619371126.367127,
1619371126.3671997,
1619371126.3672638,
1619371126.3673224,
1619371126.3673835,
1619371126.3674507,
1619371126.367509,
1619371126.3675702,
1619371126.367628,
1619371126.3676856,
1619371126.367743,
1619371126.3678005,
1619371126.367858,
1619371126.3679192,
1619371126.367983,
1619371126.3681362,
1619371126.3683083,
1619371126.3689952,
1619371126.5430796,
1619371126.543244,
1619371126.5434053,
1619371126.5436537,
1619371126.5438225,
1619371126.5439878,
1619371126.544162,
1619371126.54433,
1619371126.544497,
1619371126.544904,
1619371126.5450768,
1619371126.5452445,
1619371126.545414,
1619371126.5467792,
1619371126.5498614,
1619371126.5500643,
1619371126.5502398,
1619371126.550509,
1619371126.690735,
1619371126.6908834,
1619371126.6924627,
1619371126.6926613,
1619371126.6928432,
