1619371111.142682,
1619371111.5783415,
1619371111.580131,
1619371111.5803344,
1619371111.5870504,
1619371111.5880244,
1619371111.5896523,
1619371111.590983,
1619371111.591748,
1619371111.5942469,
1619371111.9715257,
1619371111.9717047,
1619371111.9719625,
1619371111.972121,
1619371111.9723377,
1619371111.9961545,
1619371111.9992957,
1619371111.9995098,
1619371111.9997144,
1619371111.9998853,
1619371112.0000622,
1619371112.0002153,
1619371112.000412,
1619371112.0006247,
1619371112.0007591,
1619371112.0009913,
1619371112.001108,
1619371112.0012722,
1619371112.2844148,
1619371112.2847378,
1619371112.2850025,
1619371112.2870686,
1619371112.2877173,
1619371112.287944,
1619371112.2881637,
1619371112.289706,
1619371112.2898846,
1619371112.297091,
1619371112.298367,
1619371112.2986615,
1619371112.669889,
1619371112.6700644,
1619371112.6716003,
1619371112.6813831,
1619371112.6816392,
1619371112.68289,
1619371112.6829698,
1619371112.6830308,
1619371112.6830947,
1619371112.6843402,
1619371112.6844049,
1619371112.6856039,
1619371112.685668,
1619371112.6858094,
1619371112.6858704,
1619371112.6859338,
1619371112.6860049,
1619371112.686211,
1619371112.8187668,
1619371112.818831,
1619371112.818892,
1619371112.8189478,
1619371112.8191242,
1619371112.819197,
1619371112.8192644,
1619371112.8193264,
1619371112.820588,
1619371112.8206508,
1619371112.8207114,
1619371112.820779,
1619371112.820839,
1619371112.8208976,
1619371112.8211172,
1619371112.821319,
1619371113.1723018,
1619371113.172528,
1619371113.1727068,
1619371113.172891,
1619371113.174446,
1619371113.1746433,
1619371113.174841,
1619371113.1750302,
1619371113.1752148,
1619371113.175515,
1619371113.1757894,
1619371113.1759753,
1619371113.1786618,
1619371113.1831381,
1619371113.1845825,
1619371113.4922018,
1619371113.4923022,
1619371113.4923854,
1619371113.4925814,
1619371113.4945624,
1619371113.4948556,
1619371113.4974666,
1619371113.5013466,
1619371113.5031385,
1619371113.5036066,
1619371113.5041106,
1619371113.5043325,
1619371113.7649114,
1619371113.7691057,
1619371113.769298,
1619371113.7694883,
1619371113.769669,
1619371113.7699237,
1619371113.7701428,
1619371113.7703466,
1619371113.7705455,
1619371113.772066,
1619371113.7722795,
1619371113.7724755,
1619371113.7767873,
1619371113.7769995,
1619371113.7771912,
1619371113.777381,
1619371113.777573,
1619371113.7778823,
