1619395568.146486,1619395568.340393
1619395568.3404808,1619395568.340618
1619395568.34086,1619395568.3409564
1619395568.3410344,1619395568.3411207
1619395568.3411973,1619395568.3412817
1619395568.341357,1619395568.3414407
1619395568.3415163,1619395568.3415997
1619395568.3418183,1619395568.3419108
1619395568.3419912,1619395568.3420768
1619395568.3421538,1619395568.3422382
1619395568.3423135,1619395568.3423975
1619395568.3424735,1619395568.3425574
1619395568.3426707,1619395568.3427646
1619395568.3428414,1619395568.5667193
1619395568.5671096,1619395568.5672586
1619395568.567352,1619395568.5674548
1619395568.5675993,1619395568.5677276
1619395568.5678349,1619395568.5680356
1619395568.5681236,1619395568.5682352
1619395568.5683198,1619395568.5684078
1619395568.5684865,1619395568.5685823
1619395568.5686653,1619395568.5687518
1619395568.5688295,1619395568.5689883
1619395568.5690722,1619395568.5691664
1619395568.5692456,1619395568.5693338
1619395568.5694258,1619395568.569514
1619395568.5695922,1619395568.5696795
1619395568.5697582,1619395568.5699186
1619395568.5700114,1619395568.7014155
1619395568.7014449,1619395568.7014856
1619395568.701513,1619395568.7015407
1619395568.701561,1619395568.7016046
1619395568.7016246,1619395568.7016501
1619395568.7016733,1619395568.702303
1619395568.7038276,1619395568.7038786
1619395568.7039075,1619395568.703942
1619395568.7039688,1619395568.7040048
1619395568.7040312,1619395568.7040637
1619395568.704094,1619395568.7041268
1619395568.704377,1619395568.704423
1619395568.704454,1619395568.704488
1619395568.7045145,1619395568.7045474
1619395568.7045739,1619395568.7046099
1619395568.7047155,1619395568.704759
1619395568.7047925,1619395568.7048259
1619395568.704856,1619395568.7048893
1619395568.7049162,1619395568.7049496
1619395568.7049756,1619395568.7050073
1619395568.7050335,1619395568.7050653
1619395568.7050974,1619395568.7051356
1619395568.705162,1619395568.7051952
1619395568.7052214,1619395568.7052574
1619395568.836547,1619395568.8366363
1619395568.836714,1619395568.8368
1619395568.8368769,1619395568.836961
1619395568.8370407,1619395568.8371265
1619395568.837396,1619395568.8374972
1619395568.8375783,1619395568.8376663
1619395568.8377492,1619395568.8378396
1619395568.8379185,1619395568.8380086
1619395568.838087,1619395568.8383245
1619395568.8383894,1619395568.8405635
1619395568.8406584,1619395568.8407626
1619395568.8408437,1619395568.8409326
1619395568.841013,1619395568.841204
1619395568.8413641,1619395568.8414924
