1619371110.9848351,
1619371111.0959098,
1619371111.0961154,
1619371111.0961964,
1619371111.0963051,
1619371111.0963805,
1619371111.096607,
1619371111.0967317,
1619371111.096839,
1619371111.0970595,
1619371111.0971985,
1619371111.0972748,
1619371111.0973818,
1619371111.097457,
1619371111.0975628,
1619371111.097638,
1619371111.097743,
1619371111.0978184,
1619371111.0980084,
1619371111.0981207,
1619371111.0981958,
1619371111.098302,
1619371111.0983772,
1619371111.0984826,
1619371111.1528847,
1619371111.1530318,
1619371111.153314,
1619371111.1534607,
1619371111.1536071,
1619371111.1537533,
1619371111.1538994,
1619371111.1543007,
1619371111.1568537,
1619371111.1571324,
1619371111.1573312,
1619371111.1575286,
1619371111.1577253,
1619371111.157923,
1619371111.1585228,
1619371111.1585753,
1619371111.1586637,
1619371111.158764,
1619371111.1588416,
1619371111.1591833,
1619371111.1593554,
1619371111.161067,
1619371111.163029,
1619371111.164867,
1619371111.1650329,
1619371111.1654298,
1619371111.1672008,
1619371111.1673768,
1619371111.167805,
1619371111.1692896,
1619371111.189991,
1619371111.1900902,
1619371111.1901612,
1619371111.19026,
1619371111.1904283,
1619371111.1905522,
1619371112.190075,
1619371112.1902776,
1619371112.1904685,
1619371112.1907208,
1619371112.1909215,
1619371112.1911085,
1619371112.1912935,
1619371112.191478,
1619371112.191729,
1619371112.193683,
1619371112.1939104,
1619371112.1940987,
1619371112.1942844,
1619371112.1962504,
1619371112.196453,
1619371112.2046232,
1619371112.5251539,
1619371112.5253494,
1619371112.5255303,
1619371112.5257142,
1619371112.5258925,
1619371112.5261486,
1619371112.5263395,
1619371112.7473035,
1619371112.7479079,
1619371112.7501187,
1619371112.7523687,
1619371112.7527757,
1619371112.7570267,
1619371112.7572355,
1619371112.7574198,
1619371112.7576013,
1619371112.7590232,
1619371112.967353,
1619371112.973226,
1619371112.9733477,
1619371112.974508,
1619371112.9745686,
1619371112.9746358,
1619371112.9747086,
1619371112.974772,
1619371112.9782705,
1619371112.9783678,
1619371112.978441,
1619371112.9785154,
1619371113.2850792,
1619371113.2852614,
1619371113.2896097,
1619371113.2899013,
1619371113.290172,
1619371113.42472,
1619371113.4250572,
1619371113.4257095,
1619371113.4270785,
1619371113.4292798,
1619371113.42974,
1619371113.430233,
1619371113.718074,
1619371113.7183888,
1619371113.726084,
1619371113.7263575,
1619371113.7265916,
1619371113.7320108,
1619371113.7356172,
1619371113.735886,
1619371113.7361035,
1619371113.7363274,
1619371114.0091531,
1619371114.0093129,
1619371114.0094707,
1619371114.0103126,
1619371114.0105195,
1619371114.0107,
1619371114.0122173,
1619371114.012417,
1619371114.0125847,
1619371114.0130212,
1619371114.0170774,
1619371114.0184252,
1619371114.019171,
1619371114.0255697,
1619371114.028544,
1619371114.407957,
1619371114.408114,
1619371114.4082696,
1619371114.4085166,
1619371114.4086933,
1619371114.4088593,
1619371114.409032,
1619371114.410816,
1619371114.4109964,
1619371114.4111767,
1619371114.4114313,
1619371114.4116614,
1619371114.411843,
1619371114.4120207,
1619371114.412194,
1619371114.4124405,
1619371114.4127135,
1619371114.4129512,
1619371114.413191,
1619371114.4134345,
1619371114.4136157,
1619371114.41744,
1619371114.4176273,
1619371114.6353147,
1619371114.6354928,
1619371114.635666,
1619371114.6358302,
1619371114.6359906,
1619371114.6365738,
1619371114.6367466,
1619371114.6369228,
1619371114.6392817,
1619371114.639473,
1619371114.639647,
1619371114.963815,
1619371114.971552,
1619371114.971629,
1619371114.971694,
1619371114.9717484,
1619371114.9718046,
1619371114.971861,
1619371114.9719195,
1619371114.9720855,
1619371114.972382,
1619371114.9725828,
1619371114.9727626,
1619371114.9730275,
1619371114.9732065,
1619371114.974821,
1619371114.9750297,
1619371114.97531,
1619371114.975517,
1619371114.9756954,
1619371114.9758656,
1619371114.9760373,
1619371114.9762838,
1619371114.976463,
1619371115.226489,
1619371115.2284591,
1619371115.2287805,
1619371115.2303977,
1619371115.2307036,
1619371115.23365,
1619371115.2341015,
1619371115.4505029,
1619371115.4505649,
1619371115.4506183,
1619371115.4506767,
1619371115.4507334,
1619371115.4507847,
1619371115.4508488,
1619371115.454032,
1619371115.455616,
1619371115.4557092,
1619371115.4582427,
1619371115.4583206,
1619371115.4598339,
1619371115.4603076,
1619371115.4603882,
1619371115.460451,
1619371115.7015717,
1619371115.7016275,
1619371115.701678,
1619371115.701736,
1619371115.7017863,
1619371115.7018433,
1619371115.7019134,
1619371115.7097301,
1619371115.7098799,
1619371115.7099483,
1619371115.710014,
1619371115.7100747,
1619371115.7101388,
1619371115.7102156,
1619371115.7102804,
1619371115.7114277,
1619371115.7117927,
1619371115.7119095,
1619371115.712957,
1619371115.713192,
1619371115.9761617,
1619371115.9763148,
1619371115.9764683,
1619371115.976887,
1619371115.9770505,
1619371115.977211,
1619371115.9789827,
1619371115.9791706,
1619371115.979342,
1619371115.9795115,
1619371115.9797301,
1619371115.9799025,
1619371115.9800706,
1619371115.9856377,
1619371115.9858274,
1619371115.9860475,
1619371116.221239,
1619371116.2213538,
1619371116.2214694,
1619371116.2216575,
1619371116.2217607,
1619371116.2218874,
1619371116.2220287,
1619371116.2238483,
1619371116.2241776,
1619371116.224371,
1619371116.230257,
1619371116.23051,
1619371116.2306416,
1619371116.2307875,
1619371116.2309139,
1619371116.2310572,
1619371116.2312036,
1619371116.231402,
1619371116.2315018,
1619371116.2316246,
1619371116.2380745,
1619371116.5304444,
1619371116.5306098,
1619371116.5307825,
1619371116.5373838,
1619371116.5375617,
1619371116.5377247,
1619371116.5378852,
1619371116.5383213,
1619371116.5402484,
1619371116.5404508,
1619371116.5406284,
1619371116.540792,
1619371116.5411062,
1619371116.5412834,
1619371116.5414636,
1619371116.541624,
1619371116.5417793,
1619371116.7902858,
1619371116.7904468,
1619371116.7907708,
1619371116.7909849,
1619371116.7911925,
1619371116.7914104,
1619371116.79161,
1619371116.7928047,
1619371116.7942991,
1619371116.794365,
1619371116.7947807,
1619371116.7948587,
1619371116.7949314,
1619371116.7949953,
1619371116.7950578,
1619371116.7963028,
1619371116.7963755,
1619371116.796536,
1619371117.0079024,
1619371117.0082355,
1619371117.008407,
1619371117.0092237,
1619371117.0096192,
1619371117.2895184,
1619371117.289686,
1619371117.2899003,
1619371117.2900674,
1619371117.2902262,
1619371117.290392,
1619371117.2957609,
1619371117.297835,
1619371117.2980618,
1619371117.2982152,
1619371117.5351486,
1619371117.5355487,
1619371117.5357046,
1619371117.535851,
1619371117.5373445,
1619371117.5375483,
1619371117.5377162,
1619371117.5378845,
1619371117.5380437,
1619371117.5383055,
1619371117.538481,
1619371117.538652,
1619371117.5388067,
1619371117.5389652,
1619371117.5391955,
1619371117.5408363,
1619371117.5409951,
1619371117.5439544,
1619371117.7478042,
1619371117.7479794,
1619371117.749229,
1619371117.7494154,
1619371117.749588,
1619371117.7503302,
1619371117.7505012,
1619371117.7506685,
1619371117.750842,
1619371117.7545295,
1619371117.754789,
1619371118.0139458,
1619371118.014196,
1619371118.0143702,
1619371118.0145254,
1619371118.0146844,
1619371118.0182087,
1619371118.0187368,
1619371118.0192268,
1619371118.0196595,
1619371118.0201633,
1619371118.0290613,
1619371118.2200809,
1619371118.2202842,
1619371118.2204554,
1619371118.2206554,
1619371118.2208428,
1619371118.2210112,
1619371118.2231,
1619371118.223286,
1619371118.223452,
1619371118.4048395,
1619371118.4052749,
1619371118.406669,
1619371118.4070475,
1619371118.4073138,
1619371118.4077806,
1619371118.4081407,
1619371118.408402,
1619371118.4087677,
1619371118.5731251,
1619371118.5731897,
1619371118.5732493,
1619371118.5733154,
1619371118.5775018,
1619371118.5776587,
1619371118.5777354,
1619371118.5778074,
1619371118.6896977,
1619371118.6898882,
1619371118.6900725,
1619371118.6902518,
1619371118.6904733,
1619371118.6925902,
1619371118.6928632,
1619371118.6931384,
1619371118.889925,
1619371118.8901217,
1619371118.890313,
1619371118.8905683,
1619371118.8924396,
1619371118.8926647,
1619371118.89602,
1619371118.896226,
1619371118.8964252,
1619371118.897044,
1619371118.900455,
1619371118.9007123,
1619371119.1453154,
1619371119.145821,
1619371119.1460023,
1619371119.1462235,
1619371119.1464016,
1619371119.1466153,
1619371119.146816,
1619371119.146945,
1619371119.147094,
1619371119.1472216,
1619371119.147374,
1619371119.147498,
1619371119.1477005,
1619371119.147796,
1619371119.149244,
1619371119.149437,
1619371119.1497467,
1619371119.2029526,
1619371119.2043588,
1619371119.204436,
1619371119.2044985,
1619371119.2045524,
1619371119.2046263,
1619371119.3180075,
1619371119.3180687,
1619371119.3181593,
1619371119.3193605,
1619371119.3194323,
1619371119.3194911,
1619371119.3195682,
1619371119.3196263,
1619371119.3198814,
1619371119.3199582,
1619371119.3200328,
1619371119.320417,
1619371119.3204782,
1619371119.320553,
1619371119.3206127,
1619371119.3207293,
1619371119.3213208,
1619371119.3213835,
1619371119.4673893,
1619371119.4675274,
1619371119.4700086,
1619371119.470262,
1619371119.473546,
1619371119.4737158,
1619371119.4738765,
1619371119.4741745,
1619371119.4743412,
1619371119.4745054,
1619371119.4747403,
1619371119.474901,
1619371119.4751878,
1619371119.4753659,
1619371119.475525,
1619371119.713356,
1619371119.7135122,
1619371119.713672,
1619371119.7139087,
1619371119.7140734,
1619371119.7150185,
1619371119.7151916,
1619371119.7153666,
1619371119.7155325,
1619371119.7169774,
1619371119.7171772,
1619371119.7175791,
1619371119.7178721,
1619371119.7202718,
1619371119.7209005,
1619371119.7212822,
1619371119.7214577,
1619371119.8862567,
1619371119.8863158,
1619371119.8863773,
1619371119.8864374,
1619371119.8865075,
1619371119.8870168,
1619371119.888605,
1619371119.8888204,
1619371119.8955758,
1619371120.1289384,
1619371120.1290016,
1619371120.1291873,
1619371120.1299746,
1619371120.1300492,
1619371120.130322,
1619371120.1303866,
1619371120.1307511,
1619371120.1309733,
1619371120.1311624,
1619371120.1313572,
1619371120.2294438,
1619371120.2295074,
1619371120.2295692,
1619371120.229624,
1619371120.2296846,
1619371120.2297482,
1619371120.2369616,
1619371120.237084,
1619371120.2373192,
1619371120.237504,
1619371120.2376947,
1619371120.2378795,
1619371120.2381353,
1619371120.2394147,
1619371120.2396097,
1619371120.239793,
1619371120.239931,
1619371120.4242535,
1619371120.4248343,
1619371120.4250271,
1619371120.4281023,
1619371120.4282959,
1619371120.4286046,
1619371120.4288204,
1619371120.4291391,
1619371120.4293432,
1619371120.429532,
1619371120.4297297,
1619371120.4302976,
1619371120.6114702,
1619371120.6116512,
1619371120.6118362,
1619371120.612017,
1619371120.613869,
1619371120.6141465,
1619371120.6144016,
1619371120.614586,
1619371120.6147838,
1619371120.6150448,
1619371120.6152694,
1619371120.616797,
1619371120.6170218,
1619371120.6172543,
1619371120.61746,
1619371120.6186893,
1619371120.724728,
1619371120.7249584,
1619371120.7251406,
1619371120.7253153,
1619371120.7255967,
1619371120.725782,
1619371120.7271001,
1619371120.7273777,
1619371120.7275658,
1619371120.7277465,
1619371120.728033,
1619371120.7282104,
1619371120.7284262,
1619371120.7286332,
1619371120.902688,
1619371120.90428,
1619371120.9052427,
1619371120.9055011,
1619371120.9089773,
1619371120.909275,
1619371120.9136794,
1619371120.9139786,
1619371120.9142413,
1619371121.0895839,
1619371121.0896327,
1619371121.0896788,
1619371121.0897298,
1619371121.0897799,
1619371121.0898423,
1619371121.0898983,
1619371121.0911484,
1619371121.091685,
1619371121.0917604,
1619371121.0918276,
1619371121.0918868,
1619371121.0920343,
1619371121.0920982,
1619371121.092161,
1619371121.092219,
1619371121.0922768,
1619371121.0924988,
1619371121.0926826,
1619371121.0929272,
1619371121.252235,
1619371121.252571,
1619371121.2536535,
1619371121.253838,
1619371121.2540054,
1619371121.2541857,
1619371121.255524,
1619371121.255739,
1619371121.2560444,
1619371121.25641,
1619371121.2566197,
1619371121.2570097,
1619371121.257236,
1619371121.261093,
1619371121.2612793,
1619371121.2614534,
1619371121.45426,
1619371121.455897,
1619371121.4559486,
1619371121.4559965,
1619371121.4560513,
1619371121.4560995,
1619371121.458982,
1619371121.4610238,
1619371121.461117,
1619371121.4611804,
1619371121.4612405,
1619371121.461299,
1619371121.4614928,
1619371121.4673154,
1619371121.650516,
1619371121.6519911,
1619371121.652113,
1619371121.652316,
1619371121.6524708,
1619371121.652591,
1619371121.6527486,
1619371121.6528807,
1619371121.653034,
1619371121.653182,
1619371121.6534503,
1619371121.653603,
1619371121.6537836,
1619371121.653929,
1619371121.6540859,
1619371121.6542127,
1619371121.6543648,
1619371121.6544983,
1619371121.6546493,
1619371121.6559172,
1619371121.656132,
1619371121.656309,
1619371121.6564357,
1619371121.7892258,
1619371121.7895293,
1619371121.7897177,
1619371121.7899232,
1619371121.790264,
1619371121.791772,
1619371121.7919881,
1619371121.792318,
