1619395568.1446497,1619395568.4349184
1619395568.4349735,1619395568.5397425
1619395568.539831,1619395568.5400107
1619395568.5444748,1619395568.5445235
1619395568.54455,1619395568.5445814
1619395568.544609,1619395568.5446393
1619395568.5446668,1619395568.5446968
1619395568.5449965,1619395568.545102
1619395568.5451818,1619395568.5468822
1619395568.5470095,1619395568.5471194
1619395568.54721,1619395568.5473113
1619395568.5475037,1619395568.5478303
1619395568.5479393,1619395568.5480456
1619395568.5481298,1619395568.5482228
1619395568.5483305,1619395568.548475
1619395568.5485537,1619395568.54864
1619395568.5488856,1619395568.548983
1619395568.6850767,1619395568.685168
1619395568.6852474,1619395568.6853354
1619395568.685411,1619395568.6876364
1619395568.6877394,1619395568.6878371
1619395568.6879208,1619395568.6880069
1619395568.6880925,1619395568.6894968
1619395568.6895547,1619395568.6896422
1619395568.689726,1619395568.6897962
1619395568.689877,1619395568.68995
1619395568.6900315,1619395568.6901004
1619395568.6901596,1619395568.690252
1619395568.6903524,1619395568.6904643
1619395568.6905553,1619395568.6906514
1619395568.690711,1619395568.6908011
1619395568.6908607,1619395568.6909509
1619395568.6910107,1619395568.6911001
1619395568.6911595,1619395568.6912544
1619395568.6913502,1619395568.6914282
1619395568.6914876,1619395568.8882043
1619395568.8882835,1619395568.890119
1619395568.8916376,1619395568.8916914
1619395568.891722,1619395568.8917584
1619395568.8917868,1619395568.8918216
1619395568.8918495,1619395568.891892
1619395568.8919206,1619395568.8919554
1619395568.891983,1619395568.8920171
1619395568.8920445,1619395568.8920784
1619395568.8921058,1619395568.8921392
1619395568.8921664,1619395568.8921998
1619395568.8927758,1619395568.900175
1619395568.9003277,1619395568.9004507
1619395568.9005442,1619395568.9006472
1619395568.90074,1619395568.9008408
1619395568.9039688,1619395568.9040906
1619395568.9041853,1619395568.9042878
1619395568.9043908,1619395569.143984
1619395569.1440601,1619395569.1441488
1619395569.1442225,1619395569.144304
1619395569.1443834,1619395569.1444645
1619395569.1445374,1619395569.1446173
1619395569.1458569,1619395569.1459615
1619395569.1460426,1619395569.1461313
1619395569.1462586,1619395569.146372
1619395569.1464663,1619395569.1465998
1619395569.146678,1619395569.1468468
1619395569.1478124,1619395569.1478631
1619395569.1478913,1619395569.1479244
1619395569.1479578,1619395569.1479907
1619395569.1480174,1619395569.14805
1619395569.1480763,1619395569.1481123
1619395569.1481388,1619395569.1481748
1619395569.148205,1619395569.148241
1619395569.1482708,1619395569.1483035
1619395569.1483302,1619395569.1483672
1619395569.1498363,1619395569.149893
1619395569.2065282,1619395569.2065625
1619395569.2065892,1619395569.20662
1619395569.206643,1619395569.2066758
1619395569.2067018,1619395569.2069163
1619395569.2069793,1619395569.2070322
1619395569.2070596,1619395569.2088294
1619395569.2089627,1619395569.2090085
1619395569.2090685,1619395569.209168
1619395569.2092435,1619395569.20931
1619395569.209488,1619395569.2121878
1619395569.2122955,1619395569.2124417
1619395569.2139142,1619395569.2140307
1619395569.2458656,1619395569.2459478
1619395569.2460232,1619395569.2461343
