1619371110.984495,
1619371111.076424,
1619371111.0764563,
1619371111.0764816,
1619371111.0765052,
1619371111.0765283,
1619371111.0765512,
1619371111.0765748,
1619371111.0765977,
1619371111.0766208,
1619371111.076644,
1619371111.0766673,
1619371111.0766907,
1619371111.0767136,
1619371111.0767362,
1619371111.076759,
1619371111.0767817,
1619371111.54072,
1619371111.540974,
1619371111.5412028,
1619371111.5414777,
1619371111.541665,
1619371111.5432484,
1619371111.5434601,
1619371111.5436466,
1619371111.5438316,
1619371111.5440154,
1619371111.544241,
1619371111.5456178,
1619371111.5458777,
1619371111.5460658,
1619371111.5463598,
1619371111.7425,
1619371111.7440038,
1619371111.744228,
1619371111.7447486,
1619371111.7453597,
1619371111.7458405,
1619371111.746096,
1619371111.7483401,
1619371111.74915,
1619371111.756427,
1619371111.7584143,
1619371112.1358063,
1619371112.1361523,
1619371112.136224,
1619371112.1368606,
1619371112.1369383,
1619371112.1369984,
1619371112.1384714,
1619371112.1385458,
1619371112.1386616,
1619371112.1387706,
1619371112.1388807,
1619371112.1389866,
1619371112.139097,
1619371112.1392121,
1619371112.1396759,
1619371112.4229171,
1619371112.4231524,
1619371112.4233546,
1619371112.423547,
1619371112.4237335,
1619371112.4239156,
1619371112.4241645,
1619371112.4243531,
1619371112.4245217,
1619371112.425841,
1619371112.426242,
1619371112.4264402,
1619371112.4266264,
1619371112.4268126,
1619371112.4270372,
1619371112.6435144,
1619371112.6436899,
1619371112.643856,
1619371112.6461256,
1619371112.6463313,
1619371112.6465027,
1619371112.6470768,
1619371112.652238,
1619371112.652438,
1619371112.6526465,
1619371112.6546357,
1619371112.6549106,
1619371112.6551158,
1619371112.6553147,
1619371112.6555102,
1619371112.6557255,
1619371112.9105942,
1619371112.910851,
1619371112.9132965,
1619371112.914932,
1619371112.9151266,
1619371112.9153297,
1619371112.915523,
1619371113.0432165,
1619371113.0434275,
1619371113.0436196,
1619371113.043804,
1619371113.0452592,
1619371113.051665,
1619371113.0520253,
1619371113.373087,
1619371113.3732889,
1619371113.3758953,
1619371113.3818579,
1619371113.3820965,
1619371113.3831642,
1619371113.3865807,
1619371113.386822,
1619371113.3870146,
1619371113.3872087,
1619371113.3874357,
1619371113.3888018,
1619371113.389077,
1619371113.389274,
1619371113.59218,
1619371113.592348,
1619371113.5925205,
1619371113.5940552,
1619371113.6069217,
1619371113.6125696,
1619371113.6149514,
1619371113.6151304,
1619371113.6170847,
1619371113.6173248,
1619371113.6175098,
1619371113.6190362,
1619371113.6206186,
1619371113.6233072,
1619371113.623663,
1619371113.6237516,
1619371113.8554533,
1619371113.855621,
1619371113.8557963,
1619371113.8560355,
1619371113.8562174,
1619371113.8563893,
1619371113.8565733,
1619371113.8584707,
1619371113.85866,
1619371113.8615055,
1619371113.861778,
1619371113.8619785,
1619371113.8621702,
1619371114.1420593,
1619371114.1422253,
1619371114.1449852,
1619371114.1450472,
1619371114.1451068,
1619371114.1452482,
1619371114.1453168,
1619371114.1453867,
1619371114.1454525,
1619371114.145522,
1619371114.1468601,
1619371114.1484258,
1619371114.148643,
1619371114.148723,
1619371114.1488023,
1619371114.1489046,
1619371114.4741957,
1619371114.4743762,
1619371114.4763076,
1619371114.4764802,
1619371114.4766393,
1619371114.476862,
1619371114.4771454,
1619371114.477337,
1619371114.4774985,
1619371114.4776666,
1619371114.477832,
1619371114.4781117,
1619371114.4783216,
1619371114.478486,
1619371114.4787014,
1619371114.4788759,
1619371114.479161,
1619371114.7611058,
1619371114.7613888,
1619371114.7615447,
1619371114.7617004,
1619371114.7618618,
1619371114.7620184,
1619371114.7622848,
1619371114.7625864,
1619371114.7627673,
1619371114.7643282,
1619371114.764625,
1619371114.7660236,
1619371115.037706,
1619371115.0379581,
1619371115.0381403,
1619371115.0383205,
1619371115.0384967,
1619371115.0386853,
1619371115.0389996,
1619371115.0391924,
1619371115.0393996,
1619371115.0428607,
1619371115.043062,
1619371115.043245,
1619371115.0434258,
1619371115.043692,
1619371115.04388,
1619371115.0440588,
1619371115.0442393,
1619371115.044435,
1619371115.0501952,
1619371115.0527573,
1619371115.3556151,
1619371115.357299,
1619371115.357474,
1619371115.3577538,
1619371115.3581302,
1619371115.3591716,
1619371115.3592544,
1619371115.3650503,
1619371115.3691838,
1619371115.3694973,
1619371115.3713727,
1619371115.6664624,
1619371115.6666508,
1619371115.6668224,
1619371115.6670578,
1619371115.6673174,
1619371115.6675181,
1619371115.667695,
1619371115.6678743,
1619371115.6680548,
1619371115.6683156,
1619371115.668503,
