1619565045.5483048,1619565045.557392,
1619565045.5574136,1619565045.58435
1619565045.5843773,1619565045.5957365
1619565045.5957603,1619565045.615081
1619565045.615098,1619565045.6305544
1619565045.630579,1619565045.6540341
1619565045.654065,1619565045.6774125
1619565045.6774611,1619565045.6873517
1619565045.6873736,1619565045.6980007
1619565045.698021,1619565045.7085068
1619565045.7085297,1619565045.713414
1619565045.71344,1619565045.72443
1619565045.7244503,1619565045.7273223
1619565045.7273386,1619565045.7379935
1619565045.738018,1619565045.7524407
1619565045.7524626,1619565045.761082
1619565045.7611048,1619565045.7707415
1619565045.7707663,1619565045.7874231
1619565045.7874606,1619565045.7986877
1619565045.7987077,1619565045.80314
1619565045.8031585,1619565045.8108718
1619565045.8108904,1619565045.817629
1619565045.8176503,1619565045.827274
1619565045.8273118,1619565045.8442855
1619565045.8443148,1619565045.8504162
1619565045.8504345,1619565045.8569884
1619565045.8570082,1619565045.86876
1619565045.8687794,1619565045.876557
1619565045.8765988,1619565045.9095898
1619565045.90963,1619565045.9342964
1619565045.9343143,1619565045.9370034
1619565045.9370213,1619565045.950564
1619565045.9505835,1619565045.9632595
1619565045.9632833,1619565045.9807334
1619565045.980766,1619565045.9990244
1619565045.999045,1619565046.0101185
1619565046.0101395,1619565046.0207958
1619565046.0208185,1619565046.037838
1619565046.0378616,1619565046.0541973
1619565046.0542166,1619565046.0652564
1619565046.0652769,1619565046.0830781
1619565046.0831044,1619565046.0872664
1619565046.0872853,1619565046.1155193
1619565046.1155865,1619565046.1273215
1619565046.1273549,1619565046.145973
1619565046.1460018,1619565046.1602893
1619565046.160308,1619565046.1627512
1619565046.1627688,1619565046.1689487
1619565046.1689696,1619565046.1762617
1619565046.1764297,1619565046.1931028
1619565046.193122,1619565046.2044184
1619565046.2044399,1619565046.2105813
1619565046.2106032,1619565046.2326145
1619565046.232632,1619565046.237555
1619565046.237575,1619565046.2542393
1619565046.2542636,1619565046.2687922
1619565046.2688172,1619565046.2805595
1619565046.2805805,1619565046.284869
1619565046.2848887,1619565046.2960625
1619565046.2960835,1619565046.3050914
1619565046.3051136,1619565046.3119948
1619565046.312016,1619565046.3167858
1619565046.316808,1619565046.3345902
1619565046.3346174,1619565046.3467894
1619565046.3468149,1619565046.3635721
1619565046.3636012,1619565046.3744497
1619565046.3744826,1619565046.3988976
1619565046.3989449,1619565046.4089265
1619565046.4089735,1619565046.420045
1619565046.4200659,1619565046.4289129
1619565046.4289339,1619565046.4502673
1619565046.450294,1619565046.46225
1619565046.462274,1619565046.4752119
1619565046.475388,1619565046.4880466
1619565046.4880698,1619565046.5039916
1619565046.5040126,1619565046.520094
1619565046.5201151,1619565046.5364442
1619565046.5364764,1619565046.5529804
1619565046.5530047,1619565046.5657806
1619565046.5658116,1619565046.571059
1619565046.571083,1619565046.5879357
1619565046.587964,1619565046.6161082
1619565046.6161282,1619565046.6337438
1619565046.6337636,1619565046.6498513
1619565046.6498823,1619565046.6572735
1619565046.657307,1619565046.6730368
1619565046.673062,1619565046.6993854
1619565046.69942,1619565046.7093625
1619565046.7094119,1619565046.731931
1619565046.731973,1619565046.7520745
1619565046.752099,1619565046.7707257
1619565046.7707498,1619565046.7803266
1619565046.780347,1619565046.788028
1619565046.7881103,1619565046.8172362
1619565046.81727,1619565046.831935
1619565046.8319626,1619565046.8419752
1619565046.8419995,1619565046.8617058
1619565046.8617253,1619565046.8669808
1619565046.8670008,1619565046.8787823
1619565046.8788047,1619565046.903707
1619565046.9037242,1619565046.9260073
1619565046.9260335,1619565046.9553812
1619565046.955433,1619565046.9661524
1619565046.9661705,1619565046.9784346
1619565046.9784563,1619565046.9866104
1619565046.9866295,1619565047.0095127
1619565047.0095315,1619565047.0305643
1619565047.0305893,1619565047.0449312
1619565047.0449533,1619565047.0553963
1619565047.0554338,1619565047.069493
1619565047.0695202,1619565047.0827374
1619565047.0827634,1619565047.0900028
1619565047.090026,1619565047.099446
1619565047.099468,1619565047.1308668
1619565047.130886,1619565047.1416569
1619565047.1416793,1619565047.150098
1619565047.1501184,1619565047.1611907
1619565047.1612082,1619565047.1656733
1619565047.1656933,1619565047.168152
1619565047.1681702,1619565047.1711872
1619565047.1713521,1619565047.1855094
1619565047.1855707,1619565047.195262
1619565047.1952808,1619565047.1980772
1619565047.198096,1619565047.2056954
1619565047.205728,1619565047.2168422
1619565047.2168624,1619565047.2208827
1619565047.2209034,1619565047.231652
1619565047.2316728,1619565047.2440786
1619565047.2440987,1619565047.2498095
1619565047.2498276,1619565047.2626092
1619565047.2626302,1619565047.2677066
1619565047.2677243,1619565047.2778122
1619565047.277841,1619565047.2814534
1619565047.2814693,1619565047.2889342
1619565047.2889628,1619565047.2957385
1619565047.295756,1619565047.3004854
1619565047.3005087,1619565047.3145301
1619565047.3145754,1619565047.3200855
1619565047.3201072,1619565047.336792
1619565047.336812,1619565047.3426185
1619565047.3426452,1619565047.3493586
1619565047.3493795,1619565047.363973
1619565047.3640041,1619565047.3683255
1619565047.368344,1619565047.3789468
1619565047.3789663,1619565047.3832567
1619565047.3832755,1619565047.3940282
1619565047.394048,1619565047.396407
1619565047.3964257,1619565047.4100535
1619565047.4100826,1619565047.426087
1619565047.426141,1619565047.4366264
1619565047.4366488,1619565047.463718
1619565047.4637382,1619565047.4810119
1619565047.4810314,1619565047.4851618
1619565047.485182,1619565047.498483
1619565047.498513,1619565047.5059898
1619565047.5060165,1619565047.515939
1619565047.5160043,1619565047.5231018
1619565047.5231235,1619565047.5299559
1619565047.529976,1619565047.5368693
1619565047.5369215,1619565047.5505931
1619565047.55062,1619565047.564994
1619565047.5650218,1619565047.5703945
1619565047.5705488,1619565047.5843103
1619565047.5843325,1619565047.5936365
1619565047.5936549,1619565047.60263
1619565047.6027253,1619565047.6177983
1619565047.6178205,1619565047.6213775
1619565047.6214306,1619565047.6373417
1619565047.6373954,1619565047.6439514
1619565047.6439707,1619565047.6503048
1619565047.6503227,1619565047.665857
1619565047.6658762,1619565047.6697106
1619565047.669727,1619565047.682303
1619565047.6823246,1619565047.6844893
1619565047.6845071,1619565047.6908593
1619565047.6908796,1619565047.6977296
1619565047.697748,1619565047.7059553
1619565047.7059777,1619565047.7160022
1619565047.716024,1619565047.7206767
1619565047.7207408,1619565047.7374856
1619565047.7375612,1619565047.7493522
1619565047.7493727,1619565047.7562876
1619565047.75631,1619565047.767839
1619565047.767859,1619565047.779247
1619565047.7792704,1619565047.7847836
1619565047.784803,1619565047.79613
1619565047.7961562,1619565047.7991452
1619565047.7991674,1619565047.803759
1619565047.8037791,1619565047.809677
1619565047.8096998,1619565047.8332546
1619565047.8332772,1619565047.8493798
1619565047.849398,1619565047.8556173
1619565047.855647,1619565047.8657348
1619565047.8657548,1619565047.868591
1619565047.8686104,1619565047.8815951
1619565047.8816154,1619565047.886338
1619565047.8863566,1619565047.9027193
1619565047.9027424,1619565047.90984
1619565047.9098601,1619565047.927941
1619565047.927967,1619565047.9387326
1619565047.9387617,1619565047.9466753
1619565047.9466994,1619565047.95268
1619565047.9527054,1619565047.9680376
1619565047.968069,1619565047.979033
1619565047.979057,1619565047.9899797
1619565047.990005,1619565047.9970467
1619565047.997089,1619565047.998687
1619565047.9987075,1619565048.0090728
1619565048.0090997,1619565048.0208719
1619565048.0209,1619565048.0307765
1619565048.0307949,1619565048.0481498
1619565048.0481696,1619565048.050203
1619565048.0502222,1619565048.0554004
1619565048.0554302,1619565048.0773287
1619565048.0773766,1619565048.0851963
1619565048.0852153,1619565048.093952
1619565048.0939732,1619565048.098427
1619565048.0984464,1619565048.119548
1619565048.1195977,1619565048.1347337
1619565048.1347547,1619565048.1476853
1619565048.1477654,1619565048.1498456
1619565048.1498647,1619565048.1523623
1619565048.1523814,1619565048.1671557
1619565048.1671767,1619565048.1706698
1619565048.1707175,1619565048.1858
1619565048.185827,1619565048.1950858
1619565048.195192,1619565048.2110798
1619565048.2110994,1619565048.2144847
1619565048.2145014,1619565048.2174084
1619565048.2174249,1619565048.2265623
1619565048.2266004,1619565048.235638
1619565048.2356577,1619565048.2465994
1619565048.246619,1619565048.2499995
1619565048.2500188,1619565048.2541218
1619565048.2541635,1619565048.26388
1619565048.2639067,1619565048.2658887
1619565048.2659075,1619565048.268877
1619565048.2688944,1619565048.2783647
1619565048.278384,1619565048.2861347
1619565048.2861545,1619565048.2931025
1619565048.2931218,1619565048.296115
1619565048.296133,1619565048.2992225
1619565048.2992399,1619565048.3138232
